"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"auto_arima_forec",0.0587816562319405,0.0803215240180564,0.0887239554916111,0.0904777534932607,0.0893815374943516,0.0874443547714174,0.0855914817623913,0.0841518957610723,0.083163593294461,0.0825478237878353,0.0821983604081284,0.082020576316003,0.0819436817459679,0.081920393646179,0.0819219691715967,0.0819325269868621,0.0819442719079861,0.0819540414973201,0.081961058957857,0.0819656005141212,0.0819682796468572,0.0819697096884152,0.0819703775570186,0.0819706225371528
"ets_forec",0.0792171760563272,0.0790666317040219,0.0789160873517166,0.0787655429994112,0.0786149986471059,0.0784644542948006,0.0783139099424953,0.07816336559019,0.0780128212378846,0.0778622768855793,0.077711732533274,0.0775611881809687,0.0774106438286633,0.077260099476358,0.0771095551240527,0.0769590107717474,0.0768084664194421,0.0766579220671368,0.0765073777148314,0.0763568333625261,0.0762062890102208,0.0760557446579155,0.0759052003056102,0.0757546559533048
"nnetar_forec",0.0510378602766865,0.0323134255941426,0.242506432555645,0.156455639366427,0.00163822705557329,0.0408001291785966,0.0567539883809262,0.163510548361217,-0.0298323705655199,0.211275773157782,0.0503381592183457,0.0858736593077682,-0.0413973360244745,0.00691552512277363,0.071559741425105,0.211160858432664,0.153697614640583,0.102040492249423,0.15363768909829,0.00331658037727078,0.061234744295045,0.0651574179602883,0.248131816291478,-0.0755368268904911
"tbats_forec",0.0583835810250191,0.0794627468900502,0.0879754914665299,0.0902037321125816,0.0896386543209567,0.0881000058801194,0.0864531964761623,0.0850486501780997,0.0839789760351565,0.0832219838268542,0.0827152936933349,0.0823918649987117,0.0821944207308287,0.0820792954758431,0.082015565531354,0.0819825201154749,0.0819669322582943,0.0819607230952452,0.0819591794084306,0.0819596903793909,0.0819609010484835,0.0819621713867014,0.0819632457332537,0.0819640598381602
"stlm_ar_forec",0.0867892096288777,-0.00208052657204633,0.0813187133698767,0.0157489984268636,0.116953581945068,-0.0570106870237626,-0.0543432547150757,0.0802996696255384,0.0626965318298732,0.0874523331764916,0.228468944649449,0.104413507977755,0.105583064089857,-0.0307879881393282,0.0431130179483134,0.115800551108575,0.0601795444601353,0.035059097139622,0.00477766368059557,0.136807809146824,0.079262964038558,0.058656791793652,0.221760847153545,0.168884790636469
"rw_drift_forec",0.0140278330019881,0.0140556660039761,0.0140834990059642,0.0141113320079523,0.0141391650099404,0.0141669980119284,0.0141948310139165,0.0142226640159046,0.0142504970178926,0.0142783300198807,0.0143061630218688,0.0143339960238569,0.0143618290258449,0.014389662027833,0.0144174950298211,0.0144453280318091,0.0144731610337972,0.0145009940357853,0.0145288270377733,0.0145566600397614,0.0145844930417495,0.0146123260437376,0.0146401590457256,0.0146679920477137
"thetaf_forec",0.0968622043866377,0.0582371801794138,0.0685953774025772,0.0798851485663765,0.0616372835158171,0.0693974195811417,0.0710219088723356,0.0753494652221718,0.0511505847520611,0.0792498674500079,0.139465671073099,0.108716220174985,0.100002531830749,0.0775765274627834,0.0943305639985674,0.0717003975418,0.0769241511641577,0.0744322225026679,0.0662706689077578,0.103360189113849,0.0943150643418702,0.0801349155256068,0.118468902544995,0.0827507704381242
"naive_forec",0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014
"snaive_forec",0,0.178,0,0.04,0,0.164,0.236,0.013,0.026,0.139,0.04,0,0.168,0.234,0.015,0.026,0.138,0.04,0,0.262,0.14,0.027,0.013,0.014
"",0.05648584161842,0.0773806128433847,0.0847790847236588,0.0870755357887764,0.0863394959268383,0.0855795886482728,0.0843189468817895,0.0820306001679262,0.0810306731911696,0.0808362333061905,0.0799405423105082,0.0794432722917294,0.0799623611819417,0.0801273377969306,0.0791375566614525,0.0791598478683112,0.079623346606777,0.0791861139343286,0.0790122985095458,0.0801509293073196,0.0796247606794852,0.0791303172132728,0.0791147128000082,0.0790651450623866
"naive_combi_ff",0.0510110578452752,0.059264071979735,0.0751243951826579,0.0644053496636525,0.0517781608876459,0.0554847416326935,0.0653317846370168,0.0675273620837993,0.0426022926224232,0.087654265367159,0.0810227027330556,0.0632567792200054,0.0668998705808262,0.0619281683413824,0.0548297675809789,0.0771090214432147,0.0775549046538218,0.0578450547319112,0.0548491627561706,0.0860359292148604,0.0715036372691983,0.0555054530062574,0.0966489498479584,0.0509395627289371
"selected_ff",0.0583835810250191,0.0794627468900502,0.0879754914665299,0.0902037321125816,0.0896386543209567,0.0881000058801194,0.0864531964761623,0.0850486501780997,0.0839789760351565,0.0832219838268542,0.0827152936933349,0.0823918649987117,0.0821944207308287,0.0820792954758431,0.082015565531354,0.0819825201154749,0.0819669322582943,0.0819607230952452,0.0819591794084306,0.0819596903793909,0.0819609010484835,0.0819621713867014,0.0819632457332537,0.0819640598381602
"oracle_ff",0.0968622043866377,0.0582371801794138,0.0685953774025772,0.0798851485663765,0.0616372835158171,0.0693974195811417,0.0710219088723356,0.0753494652221718,0.0511505847520611,0.0792498674500079,0.139465671073099,0.108716220174985,0.100002531830749,0.0775765274627834,0.0943305639985674,0.0717003975418,0.0769241511641577,0.0744322225026679,0.0662706689077578,0.103360189113849,0.0943150643418702,0.0801349155256068,0.118468902544995,0.0827507704381242
