"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"real",0.365,0.13,0.069,0.078,0.064,0.061,0.054,0.051,0.203,0.198,0.067,0.065,0.061,0.054,0.125,0.116,0.061,0.058,0.056,0.06,0.066,0.206,0.381,0.178
"weighted_ff",0.17957490010633,0.130836624984328,0.1048632430098,0.0925045539963835,0.106487502737113,0.132546769652734,0.113712169028885,0.110971243763719,0.189376654737509,0.245054025500341,0.169890664285617,0.130122730534122,0.121098011569432,0.119040344495796,0.163163303323455,0.212142942423757,0.173819481799915,0.149134262244755,0.146975661147205,0.121762296721254,0.139100160652579,0.280319703900831,0.403140735923591,0.249215667625111
"naive_combi_ff",0.199382311417191,0.178772703710029,0.158443421671534,0.155447822262725,0.156544902718569,0.183539717812947,0.164527080795433,0.173465623671086,0.236307444306498,0.275594889212634,0.203096879782482,0.17934703268268,0.175444890435725,0.165320492175653,0.223646445919511,0.287117837190621,0.23633736972663,0.208467441895533,0.202570372681032,0.229705025142894,0.177112713747548,0.271374512702272,0.340396529475861,0.279260692652843
"selected_ff",0.179726587142837,0.13091069288053,0.10489307128749,0.092518805693108,0.106524384381872,0.132529241370791,0.113711131180183,0.110948333872446,0.189355296198734,0.245128527857147,0.16999960923322,0.130154796997641,0.121135081610713,0.119084534505191,0.16306359556568,0.211691925980483,0.173565140454196,0.149028246153525,0.146774206096469,0.121236888870762,0.139163210511174,0.280585519133367,0.403471193988007,0.249098575841904
"oracle_ff",0.207513015304509,0.139810606645073,0.0856761693978304,0.0868187214401488,0.0861257096155498,0.0916480296135697,0.0603704401821656,0.103105175579335,0.25657567245895,0.309899641543003,0.200521335575348,0.111714403929296,0.0805766584120454,0.071416036751031,0.137749080912448,0.211801507569333,0.170942861777675,0.121247439871803,0.101220587116199,0.112230522023745,0.0592301133317357,0.152793965163322,0.386364306824823,0.247255437589583
"auto_arima_forec",0.178010656457,0.154590210699542,0.139485132616934,0.137987291628046,0.137662826370216,0.151619854189076,0.142981768835058,0.153265671453278,0.189287341151037,0.171054039715972,0.142094106686748,0.151829068768091,0.157942909331047,0.14184413173979,0.18403566306848,0.239442332146599,0.19634988666243,0.167524677901349,0.182168383564522,0.223390536505442,0.146299907377804,0.169399183333895,0.195437924696214,0.232875719143401
"ets_forec",0.129461587518668,0.106437382552988,0.103026538745643,0.102004724290043,0.100643928929726,0.128659667584289,0.104327125329247,0.103041273079898,0.210123257945819,0.387652584533586,0.199294853601182,0.140564382458073,0.146820577097969,0.126216300559746,0.224082781759825,0.255082706117748,0.174559900645129,0.171421598346534,0.133913560024676,0.146235504015664,0.14810132081987,0.473882525114549,0.456076441978468,0.27857076842502
"nnetar_forec",0.223480111201776,0.22667651833003,0.150175097549543,0.137044530906661,0.124512277970534,0.191294188704945,0.164897504174379,0.18752966386139,0.195817175134745,0.205389685928532,0.163006559324746,0.160622185650359,0.163947719125465,0.155542103620375,0.207320249811603,0.220720517917863,0.220316334465584,0.201085189227417,0.171154698016142,0.17080816687148,0.187312766382974,0.195392388451224,0.259895775495255,0.225573537183348
"tbats_forec",0.179726587142837,0.13091069288053,0.10489307128749,0.092518805693108,0.106524384381872,0.132529241370791,0.113711131180183,0.110948333872446,0.189355296198734,0.245128527857147,0.16999960923322,0.130154796997641,0.121135081610713,0.119084534505191,0.16306359556568,0.211691925980483,0.173565140454196,0.149028246153525,0.146774206096469,0.121236888870762,0.139163210511174,0.280585519133367,0.403471193988007,0.249098575841904
"stlm_ar_forec",0.207513015304509,0.139810606645073,0.0856761693978304,0.0868187214401488,0.0861257096155498,0.0916480296135697,0.0603704401821656,0.103105175579335,0.25657567245895,0.309899641543003,0.200521335575348,0.111714403929296,0.0805766584120454,0.071416036751031,0.137749080912448,0.211801507569333,0.170942861777675,0.121247439871803,0.101220587116199,0.112230522023745,0.0592301133317357,0.152793965163322,0.386364306824823,0.247255437589583
"rw_drift_forec",0.324459244532803,0.324918489065606,0.32537773359841,0.325836978131213,0.326296222664016,0.326755467196819,0.327214711729622,0.327673956262425,0.328133200795229,0.328592445328032,0.329051689860835,0.329510934393638,0.329970178926441,0.330429423459245,0.330888667992048,0.331347912524851,0.331807157057654,0.332266401590457,0.33272564612326,0.333184890656064,0.333644135188867,0.33410337972167,0.334562624254473,0.335021868787276
"thetaf_forec",0.159789600597128,0.132610433216492,0.121357051847959,0.124819348275303,0.135138774535207,0.172351011657037,0.140241045728241,0.137626538931,0.241475055073969,0.327637078007438,0.217903763760258,0.17072752194702,0.173610889417841,0.142351898945499,0.221677974165515,0.272973632458711,0.192495046477004,0.198633423968713,0.15117627318802,0.161258717342888,0.171262970115512,0.429213653402416,0.534760498045511,0.296950326905056
"naive_forec",0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.324
"snaive_forec",0.068,0.069,0.072,0.068,0.068,0.133,0.103,0.114,0.192,0.181,0.082,0.095,0.081,0.077,0.22,0.517,0.343,0.211,0.28,0.475,0.085,0.083,0.169,0.324
