"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"auto_arima_forec",0.221169897988959,0.24565287949778,0.320187808058584,0.318515093856366,0.301252003276119,0.299099356731359,0.45661167344504,0.59862952708966,0.464308964677451,0.33805815940065,0.312239827650764,0.34949489021528,0.337151379173894,0.312201170012055,0.353245482061763,0.372484185833074,0.300818142335219,0.319666819078307,0.300424972337942,0.298264859703452,0.299443095279062,0.318685372889807,0.300817515412839,0.297872240162906
"ets_forec",0.109831469455292,0.112954373305465,0.10526143805339,0.120726831923307,0.313429817082074,0.222860552936769,1.14131691420248,1.52096152561384,1.19495167796109,0.912814305140747,0.679011649672073,1.3821672356911,1.40349836323261,1.19812758424522,1.55961403373273,1.47486221257152,1.16478726594347,1.92524898605304,0.934002421313835,1.99836855213422,3.44826156254243,2.18236811966295,1.4749004868904,0.454058973706822
"nnetar_forec",0.148583610848255,0.192915992460383,0.211188130706143,0.20935584582434,0.216268441278201,0.217315824188002,0.526748910884873,0.613824490339089,0.550912921221716,0.365623387081425,0.387584207651326,0.439844230581539,0.498184998939887,0.38555717610571,0.342416300888423,0.398584423295243,0.370296910255174,0.337399925176346,0.229784963355157,0.194890598414216,0.256740864536799,0.282365301449686,0.204633700045351,0.191518584410063
"tbats_forec",0.05241364358174,0.0536221526745399,0.0888661552198319,0.0657585681536869,0.0622405862464294,0.117662814142717,0.304120338692395,0.387501016425316,0.204134910685278,0.1355917711814,0.162835167567597,0.180841482182389,0.17656982338498,0.20693231553005,0.217674693929562,0.184126771553708,0.175390237104148,0.165519080928138,0.137936648046303,0.172981129973191,0.302690621762999,0.287339398475142,0.142874154230515,0.0910903929602096
"stlm_ar_forec",0.0924216399439005,-0.0236847448794199,0.00194496472856942,0.0735988103816615,0.0672275056590884,0.112365992701174,0.828388610557746,1.09929754947736,0.828178094479938,0.351685680507894,0.151870852380637,0.432431842644474,0.429025864644602,0.187696763179014,0.428853420305825,0.203533100251481,0.181406278711752,0.456909919789487,0.152054670327007,0.280708776274124,0.931228497379736,0.495786217929073,0.436181400141288,0.161897374501758
"rw_drift_forec",0.0519840954274354,0.0519681908548708,0.0519522862823062,0.0519363817097415,0.0519204771371769,0.0519045725646123,0.0518886679920477,0.0518727634194831,0.0518568588469185,0.0518409542743539,0.0518250497017893,0.0518091451292246,0.05179324055666,0.0517773359840954,0.0517614314115308,0.0517455268389662,0.0517296222664016,0.051713717693837,0.0516978131212724,0.0516819085487077,0.0516660039761431,0.0516500994035785,0.0516341948310139,0.0516182902584493
"thetaf_forec",0.043765899919923,0.048519055269248,0.0297377875102708,0.0423510709889094,0.0495433117802146,0.0541236928073867,0.207558880649508,0.194803086151796,0.138302964722304,0.0949522155895582,0.0844730008276104,0.134909236815746,0.112722634442454,0.114726216895527,0.137611237424572,0.109560791060932,0.0923661073265815,0.102242459641471,0.0793440982258252,0.102689713451528,0.23397060100315,0.121739273080212,0.0974137672446015,0.0449490433610385
"naive_forec",0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052
"snaive_forec",0.148,0.073,0.131,0.175,0.06,0.063,0.858,1.585,0.899,0.257,0.125,0.315,0.252,0.125,0.334,0.432,0.067,0.163,0.065,0.054,0.06,0.158,0.067,0.052
"",0.0524732494889139,0.0536399509251387,0.0888901494019715,0.0658266892986303,0.0622550019880646,0.117639247488586,0.304428085673651,0.388135034067516,0.204531862195457,0.135678311678494,0.162821247889806,0.180937230658182,0.176635161483401,0.20689489215812,0.217752912867926,0.184266187041302,0.175343551295301,0.165549623035948,0.13790997071528,0.172940230527297,0.302615274690295,0.28728194363761,0.142865064863095,0.0910841982115534
"naive_combi_ff",0.102241139685056,0.0896608776869852,0.11023761895101,0.123249178093112,0.130431349162145,0.132259200674669,0.491848221824899,0.678209995390726,0.487071821399411,0.284396274797337,0.2229821950502,0.370944229251083,0.368105144930565,0.292668729105742,0.386352955528268,0.364321890156103,0.272866062660305,0.397077878706736,0.222471731858594,0.356176170944382,0.626222360720035,0.438881531432272,0.314161690977334,0.155222766595694
"selected_ff",0.05241364358174,0.0536221526745399,0.0888661552198319,0.0657585681536869,0.0622405862464294,0.117662814142717,0.304120338692395,0.387501016425316,0.204134910685278,0.1355917711814,0.162835167567597,0.180841482182389,0.17656982338498,0.20693231553005,0.217674693929562,0.184126771553708,0.175390237104148,0.165519080928138,0.137936648046303,0.172981129973191,0.302690621762999,0.287339398475142,0.142874154230515,0.0910903929602096
"oracle_ff",0.148583610848255,0.192915992460383,0.211188130706143,0.20935584582434,0.216268441278201,0.217315824188002,0.526748910884873,0.613824490339089,0.550912921221716,0.365623387081425,0.387584207651326,0.439844230581539,0.498184998939887,0.38555717610571,0.342416300888423,0.398584423295243,0.370296910255174,0.337399925176346,0.229784963355157,0.194890598414216,0.256740864536799,0.282365301449686,0.204633700045351,0.191518584410063
