"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"real",0.124,0.075,0.09,0.048,0.072,0.075,0.137,0.157,0.703,0.274,0.204,0.098,0.103,0.095,0.629,0.18,0.22,0.216,0.497,0.295,0.217,0.189,0.218,0.256
"weighted_ff",0.140106893085543,0.103118738927221,0.0925183614099682,0.0827937198461701,0.076832620613774,0.0870462628570929,0.115549944408834,0.151441087280386,0.186446979049463,0.210599294872965,0.19226488907277,0.147398461597909,0.135210686350347,0.184163205607172,0.27348742832035,0.291141050825975,0.234039419438694,0.19821179897867,0.195983739801438,0.201895234424745,0.21940088776786,0.260612498402707,0.27365136119775,0.208298530960265
"naive_combi_ff",0.17998082000802,0.136681253756543,0.156525620807668,0.152814681980771,0.155208606125628,0.145148136928475,0.171420144260783,0.173992927282138,0.201377549239284,0.215719873736934,0.209005730543006,0.181106260775053,0.186045585321176,0.248675179949371,0.32320433609081,0.293680070418234,0.34418241986536,0.20233340102449,0.203334872032824,0.248202897119788,0.196011974243886,0.348411025607218,0.283614737353332,0.181282297255737
"selected_ff",0.14004923305351,0.103084077449814,0.0924700852052718,0.0827411641433797,0.0767969301745687,0.0870043905905232,0.115500663118335,0.151440703572822,0.186474333811903,0.210565950272324,0.192266832727923,0.147390737542233,0.135176090583672,0.184080071026914,0.273372340600459,0.291082958623608,0.233645123809971,0.198217832023847,0.195987518142386,0.201894719017674,0.219442481988607,0.26017199133741,0.273617765209692,0.208288753649908
"oracle_ff",0.14004923305351,0.103084077449814,0.0924700852052718,0.0827411641433797,0.0767969301745687,0.0870043905905232,0.115500663118335,0.151440703572822,0.186474333811903,0.210565950272324,0.192266832727923,0.147390737542233,0.135176090583672,0.184080071026914,0.273372340600459,0.291082958623608,0.233645123809971,0.198217832023847,0.195987518142386,0.201894719017674,0.219442481988607,0.26017199133741,0.273617765209692,0.208288753649908
"auto_arima_forec",0.204772528680586,0.19151667342282,0.189555041453533,0.181690677367782,0.184404262409013,0.186717966942809,0.197625571013553,0.197808759231707,0.199733914428435,0.20266233832825,0.191354294114702,0.187024644630457,0.188441293357424,0.203339729144364,0.210686423936068,0.207838262974964,0.235592750200873,0.198613416574104,0.20551074400934,0.21287037868212,0.20694683765562,0.247651138775654,0.276417846942748,0.211452121244442
"ets_forec",0.178114059351386,0.107908163197794,0.0896833000365615,0.0736831122303961,0.0710360659056161,0.0719043165244892,0.141143947774393,0.15710663703545,0.186524392623298,0.221288790526334,0.196899834061687,0.148527993345385,0.195025305854094,0.227699372881745,0.411184076933529,0.35378386922042,0.337577335770075,0.190233707520479,0.18915887194399,0.314799148950335,0.192734218430016,0.336125985903312,0.326617734314563,0.191979856383686
"nnetar_forec",-0.0406170030555927,-0.0206439751670761,0.10701147028931,0.169361564505257,0.244468049869239,0.11136549508174,0.105473406863223,0.130895908616269,0.214655934606988,0.211083734554615,0.262321908575704,0.223493931401874,0.169229859661929,0.286880462544554,0.364488345534715,0.315168237013391,0.233387274208664,0.246274733173296,0.2588775146062,0.403538044873449,0.218185678603937,0.194985667593851,0.334164965912385,0.0310074333440524
"tbats_forec",0.14004923305351,0.103084077449814,0.0924700852052718,0.0827411641433797,0.0767969301745687,0.0870043905905232,0.115500663118335,0.151440703572822,0.186474333811903,0.210565950272324,0.192266832727923,0.147390737542233,0.135176090583672,0.184080071026914,0.273372340600459,0.291082958623608,0.233645123809971,0.198217832023847,0.195987518142386,0.201894719017674,0.219442481988607,0.26017199133741,0.273617765209692,0.208288753649908
"stlm_ar_forec",0.255525264057978,0.0701791393670151,0.146819577191611,0.0885605989331979,0.0917732185710827,0.0848382274613777,0.158430966268008,0.145973686219252,0.248194809264992,0.128959583978741,0.189186331880688,0.130392758974975,0.16230752979871,0.322742887757803,0.414669834069354,0.322705394634354,0.245793475947092,0.130911193522914,0.122625565633522,0.244766241040338,0.107737102448408,0.118599090232145,0.275445059623811,0.0694393389485485
"rw_drift_forec",0.229061630218688,0.229123260437376,0.229184890656064,0.229246520874752,0.229308151093439,0.229369781312127,0.229431411530815,0.229493041749503,0.229554671968191,0.229616302186879,0.229677932405567,0.229739562624254,0.229801192842942,0.22986282306163,0.229924453280318,0.229986083499006,0.230047713717694,0.230109343936382,0.23017097415507,0.230232604373757,0.230294234592445,0.230355864811133,0.230417495029821,0.230479125248509
"thetaf_forec",0.229921667765628,0.229963945101144,0.230006222436659,0.230048499772175,0.23009077710769,0.230133054443206,0.230175331778721,0.230217609114236,0.230259886449752,0.230302163785267,0.230344441120783,0.230386718456298,0.230428995791814,0.230471273127329,0.230513550462844,0.23055582779836,0.230598105133875,0.230640382469391,0.230682659804906,0.230724937140422,0.230767214475937,0.230809491811452,0.230851769146968,0.230894046482483
"naive_forec",0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229
"snaive_forec",0.194,0.09,0.095,0.091,0.04,0.076,0.136,0.094,0.088,0.278,0.16,0.104,0.135,0.324,0.545,0.463,1.122,0.167,0.168,0.166,0.129,1.288,0.376,0.229
