"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"auto_arima_forec",0.355877897030298,0.254822026294924,0.19180564118063,0.195062613410735,0.188854049792551,0.198665730385698,0.214060198559272,0.204606770555424,0.562434898224094,0.45729139622671,0.409599611338409,0.344017592534219,0.257208119637616,0.332848961341609,0.347144179496111,0.264953769989162,0.321377257704261,0.445556259483175,0.322814633001777,0.248675047178128,0.245928025322809,0.362276835219606,0.495932719757426,0.379045535175442
"ets_forec",0.218072498047145,0.111354091819127,0.0868011999299204,0.0936612614952139,0.0593525088044472,0.0746915335911479,0.0653615232241734,0.246873488195411,0.586215412733295,0.438064266306334,0.409683904754167,0.364102571478025,0.194817552437909,0.314241862146748,0.508314845256133,0.368097261336894,0.315227310532697,0.458357928427958,0.25336717834921,0.161869214163578,0.575492553301198,0.637916995181869,0.653761589623502,0.526000800550704
"nnetar_forec",0.249416057700056,0.16006802021387,0.134072454928458,0.139787068621679,0.13772818726971,0.142039549595055,0.180826022524895,0.16119287273383,0.518024008729979,0.590660182128543,0.597128102800158,0.567174070575777,0.462513881771943,0.290662942512922,0.299974842048996,0.283324145241717,0.305136990121583,0.307982530650602,0.29648282829195,0.220719876266238,0.179578905428124,0.274835143036429,0.59213547995577,0.58799572440715
"tbats_forec",0.244655995437885,0.102824020712843,0.0720721732335396,0.0722818876554517,0.0700661308532894,0.0624509136396131,0.0624920870459573,0.157047715722174,0.424293426797232,0.320149297626064,0.262491283774047,0.255349775267372,0.136838948705812,0.196009495625275,0.382560114130406,0.254353362851328,0.253825978497078,0.308839002771997,0.179038412460084,0.168989352744932,0.339381106209667,0.552248710720441,0.547885192799764,0.392926205008882
"stlm_ar_forec",0.316534933140581,0.0902159639515615,0.0271999323158992,0.0773813945559576,0.0679682518870587,0.0639782566841947,0.0797382526037746,0.126259787664917,0.649749450519376,0.527406957414703,0.44805046005713,0.299947724808556,0.133866929349166,0.282109461722388,0.458764036863688,0.285034989407568,0.329489105680448,0.586325561250301,0.25451836900158,0.151730066740473,0.550034084454589,0.553836955022582,0.561440221221092,0.426862585970283
"rw_drift_forec",0.642908548707753,0.642817097415507,0.64272564612326,0.642634194831014,0.642542743538767,0.642451292246521,0.642359840954274,0.642268389662028,0.642176938369781,0.642085487077535,0.641994035785288,0.641902584493042,0.641811133200795,0.641719681908549,0.641628230616302,0.641536779324056,0.641445328031809,0.641353876739563,0.641262425447316,0.64117097415507,0.641079522862823,0.640988071570577,0.64089662027833,0.640805168986084
"thetaf_forec",0.253180786462495,0.114413146045114,0.0700974459828688,0.0950204045933868,0.0750530720089481,0.071701027763867,0.0748856057782407,0.184478455087577,0.610179650020258,0.392577522413002,0.37379317737433,0.337563506786813,0.182481456324848,0.272497183025182,0.441752287514715,0.362900113258977,0.308493339162915,0.430416256877439,0.229164101543021,0.191938493964567,0.5707672457098,0.67061416543271,0.623414553571129,0.486604419545742
"naive_forec",0.643,0.643,0.643,0.643,0.643,0.643,0.643,0.643,0.643,0.643,0.643,0.643,0.643,0.643,0.643,0.643,0.643,0.643,0.643,0.643,0.643,0.643,0.643,0.643
"snaive_forec",0.101,0.12,0.031,0.104,0.051,0.073,0.149,0.089,0.881,0.755,0.854,0.572,0.198,0.201,0.436,0.203,0.295,0.213,0.192,0.142,0.121,0.322,0.995,0.643
"",0.244609954161295,0.102847734757022,0.0720630088507826,0.072318241170721,0.0700713672735831,0.0624730892067109,0.0625502945390302,0.157039265292769,0.424596318508087,0.320403338917715,0.262829100307581,0.25554028279674,0.136900253652212,0.196065192025496,0.382621272813794,0.25438524221374,0.253882218112934,0.308882740127965,0.179085442363413,0.168993412909722,0.339400403682229,0.552187554243377,0.548115750754951,0.393085966762077
"naive_combi_ff",0.336071857391802,0.248834929605883,0.210974943743842,0.229203202795938,0.215062771572752,0.219108700434011,0.23463594785451,0.272747497735707,0.613008198377113,0.52958167879921,0.515526730653725,0.447228647327089,0.316726446825343,0.352676620920297,0.462126503991817,0.367355602378856,0.379221701081199,0.448314601800115,0.334627549788326,0.285565891690332,0.42958460480989,0.517524097353802,0.63927404191189,0.525137826627143
"selected_ff",0.244655995437885,0.102824020712843,0.0720721732335396,0.0722818876554517,0.0700661308532894,0.0624509136396131,0.0624920870459573,0.157047715722174,0.424293426797232,0.320149297626064,0.262491283774047,0.255349775267372,0.136838948705812,0.196009495625275,0.382560114130406,0.254353362851328,0.253825978497078,0.308839002771997,0.179038412460084,0.168989352744932,0.339381106209667,0.552248710720441,0.547885192799764,0.392926205008882
"oracle_ff",0.244655995437885,0.102824020712843,0.0720721732335396,0.0722818876554517,0.0700661308532894,0.0624509136396131,0.0624920870459573,0.157047715722174,0.424293426797232,0.320149297626064,0.262491283774047,0.255349775267372,0.136838948705812,0.196009495625275,0.382560114130406,0.254353362851328,0.253825978497078,0.308839002771997,0.179038412460084,0.168989352744932,0.339381106209667,0.552248710720441,0.547885192799764,0.392926205008882
