"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"auto_arima_forec",0.438063076806514,0.337381554567119,0.289399580742787,0.266184540668139,0.248852579125398,0.236532695414239,0.2321088159738,0.230141854447958,0.236345976729746,0.278558461040238,0.237457369621602,0.240585192423016,0.220711585943375,0.222146460429616,0.223342755912245,0.220645045192108,0.31805367302512,0.26756302587365,0.263889213741362,0.226596317531431,0.231763279859068,0.230704668427297,0.248496786406233,0.319772391057441
"ets_forec",0.365371040980206,0.289164561525099,0.266337241366061,0.265494578200796,0.257483250982444,0.25526395748384,0.253595644125782,0.245024714609237,0.265546434607198,0.306780476731605,0.601625057979542,0.410113650930062,0.350018744172633,0.393905410446505,0.354961559728391,0.368861691325104,1.17588096837527,0.706099708908215,0.606953142263853,0.592386468401366,0.550931055775098,0.765182621100107,1.21683071307763,1.41466487491484
"nnetar_forec",0.439379457746367,0.325789353490209,0.269641125438447,0.250304723357235,0.239491928066565,0.22932414917597,0.222157851534341,0.220843129326944,0.22742003941192,0.334058156261417,0.274384666306162,0.257944224070713,0.229064606537747,0.219373682178044,0.214533805334034,0.209642546594053,0.224067210966725,0.220132926773921,0.217320862827166,0.210683663488913,0.213011721935942,0.211036996076054,0.209736815505244,0.321326358832815
"tbats_forec",0.314776893929522,0.229285846650715,0.187626724063881,0.16677249242723,0.161379328291297,0.157515790352137,0.152833418249574,0.152861700783855,0.167216166168828,0.19101989279282,0.261327212876727,0.198083566101758,0.144621702774227,0.186256947942154,0.137769947546172,0.188195673774236,0.368651289518348,0.262679100093827,0.209239937892742,0.206033284246211,0.208687876126485,0.266122116601869,0.344649645107503,0.327710718573907
"stlm_ar_forec",0.410653486945714,0.252563508867553,0.190570360918276,0.17122162445866,0.153282670459169,0.140559379023811,0.140187267303111,0.131933822710174,0.185933551642764,0.273360715370218,0.293259135323616,0.168716804547465,0.127909669222207,0.12744263327342,0.126933531630871,0.167414061095616,0.537808745848685,0.309599289925725,0.258889357887813,0.223615201893295,0.479900251116623,0.463215017791717,0.54190722796761,0.442687159577141
"rw_drift_forec",0.637027833001988,0.638055666003976,0.639083499005964,0.640111332007952,0.64113916500994,0.642166998011928,0.643194831013917,0.644222664015905,0.645250497017893,0.646278330019881,0.647306163021869,0.648333996023857,0.649361829025845,0.650389662027833,0.651417495029821,0.652445328031809,0.653473161033797,0.654500994035785,0.655528827037773,0.656556660039761,0.657584493041749,0.658612326043738,0.659640159045726,0.660667992047714
"thetaf_forec",0.307384745958642,0.239750410185425,0.201778436324505,0.196580739954605,0.192895633203346,0.192587524372312,0.186563116508107,0.184354911898938,0.22498216799623,0.268214779876414,0.379120208860988,0.265091592732081,0.218492963137315,0.259271526324648,0.194305026440653,0.248840184459579,0.619516317026783,0.355219845180535,0.31368869321198,0.267496154204246,0.312764160751112,0.377474985843024,0.496953731959523,0.445531345792143
"naive_forec",0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636
"snaive_forec",0.221,0.155,0.153,0.191,0.184,0.159,0.147,0.157,0.194,0.435,0.156,0.216,0.117,0.134,0.132,0.119,0.204,0.149,0.144,0.118,0.144,0.129,0.127,0.636
"",0.31125489196322,0.226526090365878,0.186395952664436,0.167809314583909,0.162354055894539,0.157679839102638,0.152717521785027,0.153126834687961,0.168358010318514,0.200506317026628,0.257399028458814,0.198879383409983,0.143685552752105,0.184360537424305,0.137669823666323,0.18564706214775,0.362483456081268,0.25842755262463,0.206864308364726,0.20276554247829,0.206346801756836,0.2609857430689,0.336423847860479,0.339668612113841
"naive_combi_ff",0.418850726152106,0.344776766810011,0.314826329762213,0.309296670119402,0.301613839459796,0.294327832648249,0.29040454941207,0.289153644199223,0.30918831484162,0.374363423565844,0.387386645998945,0.337874336314328,0.299242344534817,0.314309591402469,0.296807124624687,0.312338281163612,0.526383485088303,0.395643876754629,0.367278892762521,0.348596416645025,0.381626982067342,0.415260970209312,0.497912786563274,0.578262315644
"selected_ff",0.314776893929522,0.229285846650715,0.187626724063881,0.16677249242723,0.161379328291297,0.157515790352137,0.152833418249574,0.152861700783855,0.167216166168828,0.19101989279282,0.261327212876727,0.198083566101758,0.144621702774227,0.186256947942154,0.137769947546172,0.188195673774236,0.368651289518348,0.262679100093827,0.209239937892742,0.206033284246211,0.208687876126485,0.266122116601869,0.344649645107503,0.327710718573907
"oracle_ff",0.314776893929522,0.229285846650715,0.187626724063881,0.16677249242723,0.161379328291297,0.157515790352137,0.152833418249574,0.152861700783855,0.167216166168828,0.19101989279282,0.261327212876727,0.198083566101758,0.144621702774227,0.186256947942154,0.137769947546172,0.188195673774236,0.368651289518348,0.262679100093827,0.209239937892742,0.206033284246211,0.208687876126485,0.266122116601869,0.344649645107503,0.327710718573907
