"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"real",0.485,0.467,0.622,0.611,0.667,0.615,0.461,0.466,0.544,0.964,0.478,0.459,0.61,0.487,0.825,0.48,1.927,0.458,0.632,0.488,0.798,0.63,0.474,0.463
"weighted_ff",0.397557570933471,0.387307997939988,0.319164563641015,0.334714817482136,0.314635747008728,0.397578955873802,0.950906369932152,1.01372085363432,0.741706855676737,0.783979750229795,0.872478052966099,0.959931427615489,1.04482134717849,0.844581448123828,0.875951996177219,1.08640904167676,0.914478960815553,0.576236714498943,0.448989346232559,0.487205992266937,0.352597466285982,0.301344474059475,0.329441275098382,0.288861661957986
"naive_combi_ff",0.409788268823127,0.371404090181251,0.327607270378805,0.300288459285711,0.384863899032675,0.463034083426852,0.826926212203135,0.696177022889553,0.628609957036442,0.603412914204534,0.672511112672463,0.750366633733044,0.882380312366312,0.815823715651376,0.893078377944105,0.949084011325454,0.841247446246611,0.523427004545099,0.426765594619882,0.50267743892812,0.372381272045095,0.426823179922076,0.399773356145504,0.364962821845438
"selected_ff",0.361782241991343,0.403126600226069,0.325391595805345,0.346751531784048,0.297498640419194,0.377026984454796,0.9818689435481,1.1202770599568,0.787727937674,0.85932766441709,0.91441105309041,0.978404411390933,0.942371469385193,0.691754501600274,0.662001281488669,0.907822438643035,0.983468581322832,0.616438051420808,0.468280353286962,0.496950837316434,0.360205614965564,0.300177098012944,0.320419302322183,0.286057141723359
"oracle_ff",0.559183346417895,0.470122910894912,0.493999308902717,0.548300873481629,0.592979067932714,0.695435418686029,0.795999931291447,0.619103250478545,0.710118697148533,0.755109902362099,0.870282002476656,0.921920930841944,1.19350809446661,1.17257371361074,1.26759730444834,1.2491931947674,0.913881370158743,0.657848120613839,0.636676451230161,0.707171676266991,0.691550114045807,0.641527179980372,0.639081695291521,0.618991897304207
"auto_arima_forec",0.559183346417895,0.470122910894912,0.493999308902717,0.548300873481629,0.592979067932714,0.695435418686029,0.795999931291447,0.619103250478545,0.710118697148533,0.755109902362099,0.870282002476656,0.921920930841944,1.19350809446661,1.17257371361074,1.26759730444834,1.2491931947674,0.913881370158743,0.657848120613839,0.636676451230161,0.707171676266991,0.691550114045807,0.641527179980372,0.639081695291521,0.618991897304207
"ets_forec",0.326358070536599,0.401580429340569,0.281048392786218,0.253708470112148,0.232656342665416,0.251846312134673,1.06891622223358,1.05821870243825,0.916672559402679,0.953573056534987,0.842612444899076,0.877692961794434,0.773010558200933,0.577576965708338,0.621953159478812,0.78173076412906,1.17681270097629,0.624371811333576,0.536915687046629,0.636147458050026,0.361427554203549,0.327002556209184,0.293438468835781,0.2900165306064
"nnetar_forec",0.458765120475604,0.661667697172307,0.580863046568658,0.229764464087487,0.644667526404395,0.928570139493448,1.08064612570397,0.563273575180333,0.811665275326271,0.464272136025548,0.569318792850418,0.415072098780905,0.514826894258708,0.495618005830885,0.681142442670549,0.766746474697741,0.333126601297037,0.399950644125367,0.281613113342698,0.314319008773532,0.218981747226512,0.908400853365116,0.629636115346939,0.556689163832128
"tbats_forec",0.361782241991343,0.403126600226069,0.325391595805345,0.346751531784048,0.297498640419194,0.377026984454796,0.9818689435481,1.1202770599568,0.787727937674,0.85932766441709,0.91441105309041,0.978404411390933,0.942371469385193,0.691754501600274,0.662001281488669,0.907822438643035,0.983468581322832,0.616438051420808,0.468280353286962,0.496950837316434,0.360205614965564,0.300177098012944,0.320419302322183,0.286057141723359
"stlm_ar_forec",0.414602173191772,0.179757143351616,0.114235804061771,0.189996606208237,0.402278408967442,0.468069995258542,1.22262953011949,1.01127491232809,0.61730280443415,0.72842118349493,0.80399444862756,1.23861695024303,1.2643506667077,1.27162377367317,1.14990040475244,0.998426100700807,2.15847177752097,0.946815668472323,0.506806527750362,0.836524837644341,0.540699286751658,0.504391104593933,0.476576718616494,0.376384630972862
"rw_drift_forec",0.285029821073559,0.285059642147117,0.285089463220676,0.285119284294235,0.285149105367793,0.285178926441352,0.285208747514911,0.285238568588469,0.285268389662028,0.285298210735586,0.285328031809145,0.285357852882704,0.285387673956262,0.285417495029821,0.28544731610338,0.285477137176938,0.285506958250497,0.285536779324056,0.285566600397614,0.285596421471173,0.285626242544732,0.28565606361829,0.285685884691849,0.285715705765408
"thetaf_forec",0.340373645721376,0.375322388498666,0.305837822063859,0.315954903603615,0.302545999537124,0.342178974372827,0.995066409416713,1.05120713703549,0.828733949680315,0.855714074270564,0.898653240298906,0.917234497663449,0.873967454321402,0.606848985409165,0.647663492554758,0.838359991814108,1.09395902669313,0.634881965615927,0.550031618524512,0.581386710830583,0.334940888668029,0.312253763518841,0.294122020204766,0.300810326404574
"naive_forec",0.285,0.285,0.285,0.285,0.285,0.285,0.285,0.285,0.285,0.285,0.285,0.285,0.285,0.285,0.285,0.285,0.285,0.285,0.285,0.285,0.285,0.285,0.285,0.285
"snaive_forec",0.657,0.281,0.277,0.248,0.421,0.534,0.727,0.272,0.415,0.244,0.583,0.834,1.809,1.956,2.437,2.429,0.341,0.26,0.29,0.381,0.273,0.277,0.374,0.285
