"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"real",0.017,0.01,0.1,0.015,0.042,0.376,0.049,0.014,0.056,0.061,0.01,0.079,0.037,0.042,0.357,0.044,0.03,0.057,0.052,0.042,0.027,0.091,0.01,0.352
"weighted_ff",0.107021538422,0.061845945780948,0.0433869504554545,0.0784843471837089,0.0307107882904554,0.0389135081466463,0.0483505063920201,0.0353287946332813,0.0564639601742664,0.0694885161382293,0.0608442477189989,0.0644283388065982,0.0530708679301926,0.0398112266731783,0.0405792569568404,0.0430232673727074,0.0415016029388549,0.0539362393756464,0.0579365520447712,0.064748422564969,0.0624491733691276,0.0522031149436065,0.0448077644437457,0.0414033451581833
"naive_combi_ff",0.130284155527041,0.0759360834665971,0.0607078815342122,0.0676050011645968,0.0521907774307937,0.0810956653785509,0.0628614550528175,0.0460422328397557,0.0612176947334115,0.0703363109337933,0.118945504121365,0.0691206798408326,0.0613248376335684,0.0571193945687444,0.0453097282427085,0.0967981730836002,0.0523427454713552,0.0638720306338532,0.0622949916711136,0.095016005350824,0.0869761379686642,0.067381909099053,0.0499195488552314,0.0578839320948246
"selected_ff",0.104502356468645,0.0602508860649488,0.0424919317955083,0.0790257000232744,0.0295317924619166,0.03475162284019,0.0480565503873962,0.0348256869277201,0.0562249644404343,0.0697089835037003,0.0553810527317275,0.064753724334258,0.0520434912898094,0.0384963638782967,0.0408560398544198,0.0379305160571147,0.0410133934389301,0.0536149418392474,0.0575070222772238,0.0614489945008432,0.0614361429920103,0.0507988176988591,0.0444088179523887,0.0405277216125134
"oracle_ff",0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044
"auto_arima_forec",0.173154855778144,0.157705972884979,0.133058556534826,0.0877501804018259,0.0413847302299482,0.0132189631193656,0.0141961718343166,0.0427441271045965,0.0859279124008084,0.125265422955965,0.144608760630719,0.136742631541488,0.106016676366029,0.0660797156218907,0.03385104950678,0.0223778975190758,0.0355835569305142,0.0670069795937631,0.102896234067003,0.128199498040735,0.132854784821256,0.115759897952078,0.0848703291732203,0.0535396168397591
"ets_forec",0.0949212131777093,0.0535209489995963,0.0874480991514309,0.0770024953348341,0.062194021143611,0.118682090508655,0.0899305276869441,0.0437659343015682,0.0875410033934683,0.0818802980273109,0.0882254585702293,0.0885659910161598,0.0685778389947554,0.0497289936580767,0.0991452846534255,0.0989785584750956,0.0517325702270547,0.0854077130158429,0.0529947942304675,0.0769786387635072,0.113614030213038,0.0662804870168181,0.0538339227026251,0.0792109564739693
"nnetar_forec",0.332860887644604,0.0846270544317242,0.00302191169822603,0.0607499704657636,0.0786619033429982,0.0328514310417808,0.0700274063176356,0.0531719781586436,0.0683259029910775,0.00485639412128555,0.378107377441643,0.011402518631604,0.0579906578820159,0.0532506896425497,0.0489680857629039,0.035123867435273,0.0786116450650848,0.0751422457949487,0.0449382424812861,0.254179911178793,0.100213556456685,0.0336942814289959,0.0291771587558374,0.0730506703194808
"tbats_forec",0.104502356468645,0.0602508860649488,0.0424919317955083,0.0790257000232744,0.0295317924619166,0.03475162284019,0.0480565503873962,0.0348256869277201,0.0562249644404343,0.0697089835037003,0.0553810527317275,0.064753724334258,0.0520434912898094,0.0384963638782967,0.0408560398544198,0.0379305160571147,0.0410133934389301,0.0536149418392474,0.0575070222772238,0.0614489945008432,0.0614361429920103,0.0507988176988591,0.0444088179523887,0.0405277216125134
"stlm_ar_forec",0.227283692517576,0.111419731695617,0.102384514539594,0.0408849812015321,0.0638471036787115,0.0151936719111919,0.0903134672974734,0.0445776341478651,0.0485789714916908,0.116889438946838,0.179694863903107,0.142063466263309,0.0366713244230151,0.0658294756055782,0.00621201872872341,0.0969518796219017,0.055256941970856,0.0807240308853033,0.0763005044426516,0.0992531151663309,0.195517073761965,0.0826882813558864,0.0347045317083547,0.0612794812372252
"rw_drift_forec",0.0440675944333996,0.0441351888667992,0.0442027833001988,0.0442703777335984,0.044337972166998,0.0444055666003976,0.0444731610337972,0.0445407554671968,0.0446083499005964,0.044675944333996,0.0447435387673955,0.0448111332007951,0.0448787276341947,0.0449463220675943,0.0450139165009939,0.0450815109343935,0.0451491053677931,0.0452166998011927,0.0452842942345923,0.0453518886679919,0.0454194831013915,0.0454870775347911,0.0455546719681907,0.0456222664015903
"thetaf_forec",0.079766799723292,0.079764968255709,0.079763136788126,0.079761305320543,0.07975947385296,0.0797576423853771,0.079755810917794,0.0797539794502111,0.0797521479826281,0.0797503165150451,0.0797484850474621,0.0797466535798791,0.0797448221122961,0.0797429906447131,0.0797411591771301,0.0797393277095471,0.0797374962419641,0.0797356647743811,0.0797338333067981,0.0797320018392151,0.0797301703716321,0.0797283389040491,0.0797265074364661,0.0797246759688831
"naive_forec",0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044
"snaive_forec",0.072,0.048,0.01,0.095,0.026,0.347,0.085,0.027,0.036,0.066,0.056,0.01,0.062,0.072,0.01,0.411,0.04,0.044,0.057,0.066,0.01,0.088,0.033,0.044
