"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"real",0.039,0.04,0.04,0.039,0.04,0.04,0.04,0.039,0.04,0.04,0.039,0.04,0.039,0.04,0.04,0.04,0.039,0.04,0.04,0.039,0.04,0.04,0.039,0.04
"weighted_ff",0.338393939378191,0.338391191826015,0.338386651634349,0.338406436860053,0.338398209322116,0.338348994269982,0.338306526540692,0.338325580680545,0.338294968464385,0.338299787098427,0.3383177608604,0.338299421536991,0.346761299580173,0.34776168927903,0.347518882802941,0.345467360399793,0.344161432333319,0.344908988033796,0.34403948795346,0.343979357013179,0.344025512096709,0.343898573575664,0.343898417909633,0.343992388389195
"naive_combi_ff",0.308756662723129,0.305076386444974,0.302340201357155,0.302640093841681,0.306458018106905,0.290681994310929,0.2774789242971,0.277105904571727,0.269981382411015,0.27541999421643,0.276069547694473,0.275709672975908,0.324740391125914,0.340628859792926,0.340744046390481,0.341836490258065,0.356070237979111,0.360249199966771,0.347815921628259,0.337260879481139,0.349202802109696,0.341705461654138,0.329996791921898,0.325939332507519
"selected_ff",0.344,0.344,0.344,0.344,0.344,0.344,0.344,0.344,0.344,0.344,0.344,0.344,0.344,0.344,0.344,0.344,0.344,0.344,0.344,0.344,0.344,0.344,0.344,0.344
"oracle_ff",0.027,0.027,0.027,0.028,0.027,0.027,0.027,0.028,0.027,0.027,0.028,0.027,0.504,0.559,0.545,0.427,0.349,0.392,0.344,0.341,0.342,0.336,0.338,0.344
"auto_arima_forec",0.348319185782337,0.347317671936031,0.346263245623323,0.346507968535071,0.346816155157054,0.346826443022334,0.347084483766761,0.346440114194417,0.345897288360069,0.345552852326589,0.345572584850265,0.344733498477245,0.353988826389406,0.35468737160492,0.314486776988211,0.306007816067183,0.326003007815015,0.301392482677231,0.300494616690163,0.300438485863288,0.300457171538739,0.300344924128351,0.300382339465779,0.300659615242693
"ets_forec",0.343999399922308,0.343999399922308,0.343999399922308,0.343999399922308,0.343999399922308,0.343999399922308,0.343999399922308,0.343999399922308,0.343999399922308,0.343999399922308,0.343999399922308,0.343999399922308,0.343999399922308,0.343999399922308,0.343999399922308,0.343999399922308,0.343999399922308,0.343999399922308,0.343999399922308,0.343999399922308,0.343999399922308,0.343999399922308,0.343999399922308,0.343999399922308
"nnetar_forec",0.34339166145264,0.347331411089962,0.336919642971753,0.334405361608858,0.345731266552572,0.187595250976772,0.045906804075483,0.0486283766293947,0.0201997556445664,0.00258897147566484,-0.00982849324015594,-0.0170355465271348,-0.0403232849826549,0.0100292693495884,0.232079301438462,0.384769889987865,0.511489017902565,0.562216240447232,0.509634317595771,0.527631538891092,0.586132315164896,0.516349950080673,0.402012998600007,0.357434871945234
"tbats_forec",0.344406664198948,0.344406664198948,0.344406664198948,0.344406664198948,0.344406664198948,0.344406664198948,0.344406664198948,0.344406664198948,0.344406664198948,0.344406664198948,0.344406664198948,0.344406664198948,0.344406664198948,0.344406664198948,0.344406664198948,0.344406664198948,0.344406664198948,0.344406664198948,0.344406664198948,0.344406664198948,0.344406664198948,0.344406664198948,0.344406664198948,0.344406664198948
"stlm_ar_forec",0.338960807332765,0.302167249285309,0.288274942172809,0.291510697231646,0.314505088299918,0.329913766093614,0.351783706372966,0.344616490109996,0.309734401729723,0.375904292427794,0.39241517016928,0.397489601609153,0.375065639749526,0.411277922451831,0.243732328604619,0.226619860031457,0.285276434105288,0.253037558834305,0.241885006873178,0.131215701327606,0.178440707282326,0.186126419923869,0.192315092723899,0.193365973119307
"rw_drift_forec",0.344630218687873,0.345260437375746,0.345890656063618,0.346520874751491,0.347151093439364,0.347781312127237,0.348411530815109,0.349041749502982,0.349671968190855,0.350302186878728,0.3509324055666,0.351562624254473,0.352192842942346,0.352823061630219,0.353453280318091,0.354083499005964,0.354713717693837,0.35534393638171,0.355974155069582,0.356604373757455,0.357234592445328,0.357864811133201,0.358495029821074,0.359125248508946
"thetaf_forec",0.344102027131292,0.344204644196464,0.344307261261635,0.344409878326807,0.344512495391978,0.34461511245715,0.344717729522321,0.344820346587492,0.344922963652664,0.345025580717835,0.345128197783007,0.345230814848178,0.34533343191335,0.345436048978521,0.345538666043693,0.345641283108864,0.345743900174035,0.345846517239207,0.345949134304378,0.34605175136955,0.346154368434721,0.346256985499893,0.346359602565064,0.346462219630236
"naive_forec",0.344,0.344,0.344,0.344,0.344,0.344,0.344,0.344,0.344,0.344,0.344,0.344,0.344,0.344,0.344,0.344,0.344,0.344,0.344,0.344,0.344,0.344,0.344,0.344
"snaive_forec",0.027,0.027,0.027,0.028,0.027,0.027,0.027,0.028,0.027,0.027,0.028,0.027,0.504,0.559,0.545,0.427,0.349,0.392,0.344,0.341,0.342,0.336,0.338,0.344
