"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"auto_arima_forec",0.0269046842789824,0.0255156787411695,0.0254769587310782,0.0250359230099296,0.0256600983460973,0.025178157397797,0.0244263078055847,0.0232239413835963,0.0192152767224273,0.0228159477050699,0.0231754035807834,0.0185540744975488,0.0186509717586482,0.018071058446119,0.0187048107078669,0.0183951107145255,0.0190346276061845,0.0186761422209502,0.0190214433999227,0.0185775477801945,0.0190132789831845,0.0339367534871156,0.0520411704707718,0.0285469498868388
"ets_forec",0.0311110104793945,0.0301811350578377,0.0291330582752893,0.0298101521555964,0.0298944528183144,0.0298356778376919,0.0287850614539286,0.0282288185694344,0.0250920054950149,0.0254870174708517,0.024919106387242,0.0244979172094087,0.0243064499445452,0.0238297748130573,0.0236416714880199,0.0242440698416372,0.0240996290321032,0.0240455269348518,0.0240352665237116,0.0240420713691815,0.0240620829563347,0.0366503080376642,0.0492590022467748,0.0389473901760035
"nnetar_forec",0.0283430568944014,0.0273856278834734,0.0270460752840232,0.0221883091609111,0.021228580557121,0.0207436093037691,0.0198380539694319,0.0199139276881153,0.0196700683484427,0.0197110177121937,0.0196389827981956,0.0196863615139843,0.0196344871794449,0.0196339290486238,0.019679731609362,0.0196334439032587,0.0196833360813505,0.0196841027376641,0.0196881676190548,0.0196383817350473,0.0196847815515741,0.0293252893291532,0.0421262225772325,0.0318491024367579
"tbats_forec",0.0294323827057431,0.0299057270139478,0.0280866136857684,0.0274271445443991,0.0276751380338847,0.02669007594773,0.0267098416579802,0.0248323580070915,0.0215914343792589,0.0220092951158499,0.0223235398282419,0.0200480326210145,0.0197933500788012,0.0200619318528139,0.0192955751846915,0.0200870244152441,0.0201349171446939,0.0194953238117876,0.0208404928385349,0.0204922680276123,0.0214329110187569,0.0305402874181724,0.0367214337032241,0.030761921748499
"stlm_ar_forec",0.0305142603342097,0.0279358978178639,0.0269824808055912,0.0245594227181861,0.025097919193432,0.0249874505006977,0.0242128417492923,0.0233138682089963,0.0192390013143141,0.0223233067241374,0.0226817358468304,0.0185952570363975,0.0190824426072966,0.0184655268940358,0.0189687958808023,0.0189735119885714,0.019225121043091,0.0192644112636208,0.0191957558889272,0.0197140292162951,0.0206232152532735,0.0292474837362666,0.0463582726517454,0.0312130902995368
"rw_drift_forec",0.0269980119284294,0.0269960238568588,0.0269940357852883,0.0269920477137177,0.0269900596421471,0.0269880715705765,0.026986083499006,0.0269840954274354,0.0269821073558648,0.0269801192842942,0.0269781312127237,0.0269761431411531,0.0269741550695825,0.0269721669980119,0.0269701789264414,0.0269681908548708,0.0269662027833002,0.0269642147117296,0.026962226640159,0.0269602385685885,0.0269582504970179,0.0269562624254473,0.0269542743538767,0.0269522862823062
"thetaf_forec",0.030739884377222,0.0305147593556841,0.0282929141417971,0.028239791517142,0.0276807642228999,0.028156510461242,0.0271727822893294,0.0257313150260268,0.0216962138394303,0.0234432237692634,0.023416401057798,0.02057326986244,0.0201729819959666,0.0204514479764736,0.0201012060869561,0.0206686892441559,0.0209145605469512,0.0207136975181092,0.0213114489438591,0.022381722955295,0.0229025118362504,0.0331666416081338,0.0415400948816954,0.0329313841575485
"naive_forec",0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027
"snaive_forec",0.019,0.019,0.02,0.019,0.02,0.02,0.019,0.019,0.018,0.019,0.018,0.019,0.018,0.018,0.019,0.018,0.019,0.019,0.019,0.018,0.019,0.041,0.057,0.027
"",0.0259003212121746,0.0261737551731567,0.0253296952682581,0.0245577187277427,0.0250600650479166,0.0244249003053418,0.0240817762532554,0.0228529859654101,0.0203502157111526,0.0210219138313868,0.020891594645685,0.0196813081654145,0.0191823912902654,0.0193451510104367,0.0191992104752643,0.0193688989383275,0.0197464561741072,0.0193312408206922,0.0201996358038843,0.0196412331249036,0.020590931617857,0.0341233451375999,0.0438248135616672,0.0294908858150742
"naive_combi_ff",0.0277825878887092,0.0271594277474261,0.0265569040787595,0.0255836434244313,0.0256918903126552,0.0255088392243893,0.0249034413805059,0.0242475915900773,0.022054011939417,0.0231966586424067,0.0231259223013128,0.0216590062091052,0.0215127598482539,0.0213873151143484,0.02148466332046,0.0215522267735848,0.0217842660264083,0.021649268799857,0.0218949779837966,0.0218673621835793,0.0222974480107102,0.0319803362268837,0.0421111634317023,0.030578013887499
"selected_ff",0.0294323827057431,0.0299057270139478,0.0280866136857684,0.0274271445443991,0.0276751380338847,0.02669007594773,0.0267098416579802,0.0248323580070915,0.0215914343792589,0.0220092951158499,0.0223235398282419,0.0200480326210145,0.0197933500788012,0.0200619318528139,0.0192955751846915,0.0200870244152441,0.0201349171446939,0.0194953238117876,0.0208404928385349,0.0204922680276123,0.0214329110187569,0.0305402874181724,0.0367214337032241,0.030761921748499
"oracle_ff",0.0283430568944014,0.0273856278834734,0.0270460752840232,0.0221883091609111,0.021228580557121,0.0207436093037691,0.0198380539694319,0.0199139276881153,0.0196700683484427,0.0197110177121937,0.0196389827981956,0.0196863615139843,0.0196344871794449,0.0196339290486238,0.019679731609362,0.0196334439032587,0.0196833360813505,0.0196841027376641,0.0196881676190548,0.0196383817350473,0.0196847815515741,0.0293252893291532,0.0421262225772325,0.0318491024367579
