"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"auto_arima_forec",0.169071820208671,0.173234685060573,0.178617741627274,0.173255851952557,0.179074368420373,0.216362119038409,0.178009187085525,0.23811119128323,0.185508685307602,0.172545540417047,0.17811648073252,0.172866941420404,0.218184393796839,0.173831142550547,0.176402345521826,0.175009610579296,0.176402345521891,0.17683087935038,0.217648726513852,0.17736654663599,0.173831142550965,0.178009347378722,0.174581076750819,0.189151226919407
"ets_forec",0.00452333685695622,0.0938284858709103,0.103490893596976,0.0107324907251657,0.0793610969247771,0.0833515230157324,0.0394650117911047,0.0911020813158972,0.179339763481453,0.324274214689442,0.350791664794667,0.116281399816997,0.189868388116249,0.218065067973167,0.216351103533129,0.120992591399568,0.206768040860548,0.103181390910085,0.129642075507304,0.0369696019730673,0.301383755763138,0.40549686118239,0.0766330654279398,0.103798497736107
"nnetar_forec",0.282785440921436,0.101004276760016,0.173528127475715,0.148419282238688,0.171927229210063,0.169454675129636,0.170986832133892,0.0629539663015193,0.153043567584613,-0.0122843611319252,0.121069681499637,0.203349293790209,0.0905260359428669,0.0565362127233888,-0.0207166760113126,0.0899594927620393,0.105367067026957,0.107505724308146,-0.0511942376606535,0.158875669521544,-0.106177241542271,0.0146286970731718,0.152703950232128,0.215918555069483
"tbats_forec",-0.00970659319697982,0.0527592139408901,0.097721812690637,0.0478084363130582,0.0142653659369448,0.0393025940462915,0.0538280265324527,0.104542252917387,0.258378244331043,0.354398035078852,0.235411959045234,0.0759715138261669,0.112398990789166,0.251243298707658,0.266976614165357,0.166759435555892,0.0995375327575836,0.0984128503190559,0.109442907199457,0.139741762789384,0.222933087220028,0.292443884479784,0.2298717366566,0.0676764061531028
"stlm_ar_forec",0.00708312670082231,0.165397212128065,0.102576865400324,0.0443762421769691,0.0491741909359121,0.0799371268674091,0.0217682907800945,0.125110985759213,0.103658014427372,0.354563633587714,0.38563616394092,-0.008737431882755,0.172925424616254,0.387544781567635,0.100970218355762,0.0470919879416467,0.114155186997974,0.107329084226258,0.0839695197920304,0.156049365878872,0.337038798082281,0.494546093185441,0.168301209756595,0.132627697860886
"rw_drift_forec",0.155186878727634,0.155373757455268,0.155560636182903,0.155747514910537,0.155934393638171,0.156121272365805,0.156308151093439,0.156495029821074,0.156681908548708,0.156868787276342,0.157055666003976,0.15724254473161,0.157429423459245,0.157616302186879,0.157803180914513,0.157990059642147,0.158176938369781,0.158363817097415,0.15855069582505,0.158737574552684,0.158924453280318,0.159111332007952,0.159298210735586,0.159485089463221
"thetaf_forec",0.0611387526526509,0.124147614373145,0.116888050913857,0.116910689952145,0.117452089279499,0.112752740418521,0.0790134601002604,0.132104705180765,0.184627130079967,0.246760727480443,0.25429145488454,0.083086623801839,0.179401957741994,0.202280028642842,0.209942458138482,0.142909415681283,0.190122985808336,0.166977936781504,0.173846718124463,0.112981848017235,0.246344167206863,0.247679883907169,0.169624999603573,0.115948612839144
"naive_forec",0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.155
"snaive_forec",0.059,0.021,0.059,0.007,0.061,0.409,0.051,0.612,0.121,0,0.052,0.003,0.426,0.012,0.036,0.023,0.036,0.04,0.421,0.045,0.012,0.051,0.019,0.155
"",-0.00966063144427302,0.0527821122339319,0.0977253406412928,0.0478178628097917,0.0143113488461668,0.0394046255400242,0.053840640512253,0.10465061842521,0.258317440132907,0.354288609181709,0.235387233517596,0.0759687171651926,0.112483232526814,0.251182953368541,0.266896610619963,0.166716902074792,0.0995519533372846,0.0984165042203456,0.109514356777864,0.139714915537003,0.222895084190818,0.292394594798466,0.229799212835191,0.0677181820089154
"naive_combi_ff",0.098231418096799,0.115749471732096,0.126931569765298,0.0954722786965689,0.109243192705082,0.157920227875756,0.10059766216853,0.186380023619898,0.166359701528973,0.194680730821991,0.209930341211277,0.106451209500497,0.189081623829179,0.179346314928013,0.144303249401973,0.119856954840208,0.137947788593675,0.123733520332538,0.155322933922389,0.126746929929864,0.166808684729036,0.221990677690514,0.14500158324036,0.143845120671261
"selected_ff",-0.00970659319697982,0.0527592139408901,0.097721812690637,0.0478084363130582,0.0142653659369448,0.0393025940462915,0.0538280265324527,0.104542252917387,0.258378244331043,0.354398035078852,0.235411959045234,0.0759715138261669,0.112398990789166,0.251243298707658,0.266976614165357,0.166759435555892,0.0995375327575836,0.0984128503190559,0.109442907199457,0.139741762789384,0.222933087220028,0.292443884479784,0.2298717366566,0.0676764061531028
"oracle_ff",0.169071820208671,0.173234685060573,0.178617741627274,0.173255851952557,0.179074368420373,0.216362119038409,0.178009187085525,0.23811119128323,0.185508685307602,0.172545540417047,0.17811648073252,0.172866941420404,0.218184393796839,0.173831142550547,0.176402345521826,0.175009610579296,0.176402345521891,0.17683087935038,0.217648726513852,0.17736654663599,0.173831142550965,0.178009347378722,0.174581076750819,0.189151226919407
