"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"auto_arima_forec",0.303877492560578,0.311853511107611,0.297574340485222,0.298539729702777,0.342885373368249,0.349137830190806,0.306667525403886,0.314749904533273,0.317846296548832,0.313168094466556,0.328007278515369,0.31626829064049,0.316909828258963,0.318461458457163,0.326462012637786,0.314062966440711,0.400840567012922,0.451091996491022,0.404863883287345,0.29982932567734,0.331760737734192,0.322615097920462,0.321840203024583,0.317089031173551
"ets_forec",0.286105240990582,0.249540894306959,0.196628453586779,0.150841913696593,0.159590969917164,0.452544838614888,0.277386276688085,0.243726275688547,0.282823005540421,0.258716537134953,0.286741165123405,0.335818041782468,0.377706783539777,0.403596328658101,0.437649518090316,0.385590826706745,0.522718688340411,0.378189119762949,0.328543948379577,0.456623841260425,0.367187156652395,0.368094023422272,0.345988131876476,0.329483183081533
"nnetar_forec",0.32801832796494,0.347180333303963,0.345360841068628,0.335701142519117,0.342644333607291,0.385773500544878,0.359822741358463,0.347407997543383,0.350681435240293,0.345895219363834,0.342218650151916,0.342719131914282,0.344164185969102,0.344473594461574,0.340240972799217,0.343046437250938,0.419802395697,0.521475568727335,0.616926475546274,0.404449613895206,0.3538122636114,0.321449490818631,0.361333367332626,0.350078074388212
"tbats_forec",0.296260980854871,0.256518467539483,0.192713310175788,0.180108684189066,0.223186717717117,0.260703126707713,0.229392716174601,0.19862186714261,0.228128270399841,0.296093146365485,0.322115355521401,0.309688407643186,0.323352596082512,0.351687363900495,0.351348218062451,0.353978774669886,0.397633692202476,0.423126891412522,0.366923838224012,0.308762665420809,0.315754017365204,0.360888437133813,0.37760494966237,0.358432636084934
"stlm_ar_forec",0.293940417210722,0.25430315137193,0.185352877227988,0.164613210031131,0.224286135936769,0.468040025641707,0.275932552292924,0.188870500463089,0.215370791231902,0.296220278183352,0.288709944735606,0.325344720117859,0.372653347342785,0.327058569898895,0.333490409133911,0.322874954639924,0.647842738092283,0.4632828378175,0.405656563785643,0.546564748360909,0.244328532990154,0.301534387237688,0.328101965811016,0.302742643415926
"rw_drift_forec",0.278958250497018,0.278916500994036,0.278874751491054,0.278833001988072,0.27879125248509,0.278749502982107,0.278707753479125,0.278666003976143,0.278624254473161,0.278582504970179,0.278540755467197,0.278499005964215,0.278457256461233,0.278415506958251,0.278373757455268,0.278332007952286,0.278290258449304,0.278248508946322,0.27820675944334,0.278165009940358,0.278123260437376,0.278081510934394,0.278039761431412,0.27799801192843
"thetaf_forec",0.286167957975672,0.235371109515462,0.183966072942456,0.153409760165899,0.169881035690682,0.368258111237202,0.23128953701748,0.226521719345736,0.265782416207345,0.231721846357214,0.253829656343535,0.309002465289568,0.327915946664259,0.375550824382746,0.42280725395791,0.356744815410029,0.444664605606728,0.361165759077973,0.317589754614316,0.406382970869727,0.347878968425081,0.343353677435278,0.336552697239795,0.321337840577508
"naive_forec",0.279,0.279,0.279,0.279,0.279,0.279,0.279,0.279,0.279,0.279,0.279,0.279,0.279,0.279,0.279,0.279,0.279,0.279,0.279,0.279,0.279,0.279,0.279,0.279
"snaive_forec",0.29,0.268,0.137,0.141,0.446,0.55,0.209,0.251,0.268,0.264,0.372,0.272,0.278,0.29,0.34,0.268,0.853,1.192,0.874,0.308,0.377,0.307,0.308,0.279
"",0.296260081203896,0.25651919328376,0.19271246531377,0.180108172011373,0.223198077410843,0.260726101697135,0.229394083746933,0.198627854539628,0.228133224864292,0.29608913914714,0.322114405878601,0.309686335549612,0.323350518415232,0.351683390638539,0.351348673653338,0.35397260815647,0.397660505089929,0.423162637267577,0.36694791398617,0.308769257437491,0.315756984232957,0.360882603870821,0.377597202779675,0.358424865319626
"naive_combi_ff",0.293592074228265,0.275631552015494,0.232941182997546,0.220227493588073,0.274029535413596,0.376911881768811,0.271911011379396,0.258729363188087,0.276250718849088,0.284821958537953,0.305684756206492,0.307593340372452,0.322017771590959,0.329804849635247,0.345485793570762,0.322403420341169,0.471532549489014,0.483064520248403,0.430190135920056,0.365308686158308,0.321649437468422,0.320224069433615,0.32627345293092,0.312795713405566
"selected_ff",0.296260980854871,0.256518467539483,0.192713310175788,0.180108684189066,0.223186717717117,0.260703126707713,0.229392716174601,0.19862186714261,0.228128270399841,0.296093146365485,0.322115355521401,0.309688407643186,0.323352596082512,0.351687363900495,0.351348218062451,0.353978774669886,0.397633692202476,0.423126891412522,0.366923838224012,0.308762665420809,0.315754017365204,0.360888437133813,0.37760494966237,0.358432636084934
"oracle_ff",0.293940417210722,0.25430315137193,0.185352877227988,0.164613210031131,0.224286135936769,0.468040025641707,0.275932552292924,0.188870500463089,0.215370791231902,0.296220278183352,0.288709944735606,0.325344720117859,0.372653347342785,0.327058569898895,0.333490409133911,0.322874954639924,0.647842738092283,0.4632828378175,0.405656563785643,0.546564748360909,0.244328532990154,0.301534387237688,0.328101965811016,0.302742643415926
