"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"auto_arima_forec",0.0760050135070289,0.0887659896651349,0.0923441656975215,0.0957070629336935,0.100539741334554,0.10636406678783,0.103886733336289,0.102909994260758,0.10030152794941,0.104234007173217,0.1041720685774,0.10083470913984,0.102387481404224,0.103888202203922,0.10352353967564,0.102823947358987,0.102894155327282,0.103093677496458,0.10368303640341,0.103216044256235,0.103749284509765,0.103813093315874,0.103582837069693,0.104093825140416
"ets_forec",0.063649912283309,0.0455600215920745,0.0449647193635701,0.056708931068184,0.0371492941508509,0.0421303433727831,0.0321360812663963,0.103886208083899,0.0522871862058737,0.0411404636061908,0.0573177728250092,0.0947186457742683,0.0601501800463946,0.142284172800907,0.124635014304451,0.0918213850952243,0.0627131660557404,0.0875220189526726,0.0678110559151186,0.0546367914676954,0.0485798851271241,0.0819131578807358,0.0682665010679192,0.062806388619436
"nnetar_forec",0.0885751170675156,0.109204892479749,0.101453689643196,0.0961063504620868,0.0953895868599682,0.0947192720380907,0.0935783781271332,0.0933977878987309,0.0942599496266275,0.093726241105067,0.0933745832025954,0.0937646919966596,0.0932612435067831,0.0932047270480563,0.0931820540699475,0.093637571966581,0.0932940945168691,0.0933949300799445,0.0932331755401452,0.0934720607212986,0.0932646075145433,0.093566511210218,0.0933278252531317,0.0932529549673823
"tbats_forec",0.0689177357403546,0.0619434437532485,0.055815912865503,0.0527926331263545,0.0533674316686559,0.0567841499038592,0.0613793671369129,0.0652422420812513,0.0674747425226237,0.0689318277639527,0.0715131121026756,0.0767756918509231,0.0847871434288367,0.0933720096190698,0.0985435348602772,0.097223148500315,0.090262197440697,0.0818429790675706,0.0761146316866115,0.0751353013976889,0.0787417060310408,0.0846226944214668,0.08861269317996,0.0868886119061457
"stlm_ar_forec",0.0827660615675303,0.0569062739409108,0.0458526662930693,0.0590772378483375,0.0667535184869224,0.0558288863848768,0.071211403232235,0.126416361637119,0.0867465230167041,0.0584019317825269,0.0639513054900368,0.17604808824339,0.132336753475464,0.251871304357277,0.202037963933093,0.10201756082826,0.110733096370647,0.112399905664214,0.0720818132679379,0.0772308391320553,0.071574759509367,0.0988548175612289,0.0900369393054687,0.0885263441125407
"rw_drift_forec",0.0640178926441352,0.0640357852882704,0.0640536779324056,0.0640715705765408,0.0640894632206759,0.0641073558648111,0.0641252485089463,0.0641431411530815,0.0641610337972167,0.0641789264413519,0.0641968190854871,0.0642147117296223,0.0642326043737575,0.0642504970178926,0.0642683896620278,0.064286282306163,0.0643041749502982,0.0643220675944334,0.0643399602385686,0.0643578528827038,0.064375745526839,0.0643936381709741,0.0644115308151093,0.0644294234592445
"thetaf_forec",0.0657609345863242,0.065766122670455,0.0657713107545857,0.0657764988387165,0.0657816869228472,0.065786875006978,0.0657920630911088,0.0657972511752395,0.0658024392593703,0.0658076273435011,0.0658128154276318,0.0658180035117626,0.0658231915958934,0.0658283796800241,0.0658335677641549,0.0658387558482856,0.0658439439324164,0.0658491320165472,0.0658543201006779,0.0658595081848087,0.0658646962689395,0.0658698843530702,0.065875072437201,0.0658802605213318
"naive_forec",0.064,0.064,0.064,0.064,0.064,0.064,0.064,0.064,0.064,0.064,0.064,0.064,0.064,0.064,0.064,0.064,0.064,0.064,0.064,0.064,0.064,0.064,0.064,0.064
"snaive_forec",0.205,0.123,0.094,0.114,0.107,0.034,0.063,0.06,0.109,0.06,0.062,0.076,0.061,0.062,0.063,0.076,0.064,0.068,0.063,0.071,0.064,0.058,0.065,0.064
"",0.0689310043810333,0.0619573456798449,0.0558365396660577,0.0528225297038782,0.053395206176375,0.0567951794953893,0.0613862258955925,0.0652451457856519,0.0674779769129321,0.0689243369993649,0.0715017952311214,0.0767609086947039,0.0847533630499225,0.0933285284765004,0.0984887747461178,0.0971688403191163,0.0902183162838741,0.0818158391750265,0.0760955521204455,0.0751189408554812,0.0787174223732116,0.0845885105771021,0.0885715772261118,0.0868503381555422
"naive_combi_ff",0.0865214074884664,0.0754647254877603,0.0698062380610946,0.0742489205393237,0.072674524738275,0.0648578832621366,0.0687899194110024,0.0828658873655644,0.0782259335975362,0.068935669468423,0.071815386301204,0.0902416158051629,0.0808865108701503,0.10452214363635,0.0976693404743991,0.0841831835448685,0.0797827587326611,0.0822694123190933,0.0744575547947188,0.0743231553380539,0.0726834093875132,0.0794481996570632,0.0781237110142759,0.0770975343029442
"selected_ff",0.0689177357403546,0.0619434437532485,0.055815912865503,0.0527926331263545,0.0533674316686559,0.0567841499038592,0.0613793671369129,0.0652422420812513,0.0674747425226237,0.0689318277639527,0.0715131121026756,0.0767756918509231,0.0847871434288367,0.0933720096190698,0.0985435348602772,0.097223148500315,0.090262197440697,0.0818429790675706,0.0761146316866115,0.0751353013976889,0.0787417060310408,0.0846226944214668,0.08861269317996,0.0868886119061457
"oracle_ff",0.0640178926441352,0.0640357852882704,0.0640536779324056,0.0640715705765408,0.0640894632206759,0.0641073558648111,0.0641252485089463,0.0641431411530815,0.0641610337972167,0.0641789264413519,0.0641968190854871,0.0642147117296223,0.0642326043737575,0.0642504970178926,0.0642683896620278,0.064286282306163,0.0643041749502982,0.0643220675944334,0.0643399602385686,0.0643578528827038,0.064375745526839,0.0643936381709741,0.0644115308151093,0.0644294234592445
