"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"real",0.179,0.097,0.049,0.038,0.034,0.035,0.034,0.034,0.039,0.039,0.039,0.308,0.044,0.039,0.039,0.039,0.039,0.039,0.039,0.039,0.038,0.039,0.039,0.037
"weighted_ff",0.0515862361221239,0.042751129114036,0.0404685231424008,0.0397764259303481,0.0385819648690938,0.0374763220611686,0.0378851290021691,0.0435938032586454,0.0384311508979779,0.0370197586418647,0.0394398748173589,0.0401404406885858,0.0384557534151639,0.037328439240213,0.0372494798749742,0.0395160302490668,0.0401430439142085,0.0413422433843532,0.0454236592821244,0.0499592750335845,0.0503372486212844,0.0496452812892307,0.056628781940333,0.0639176433439493
"naive_combi_ff",0.0603015626140236,0.0577274044842074,0.0546044067552994,0.0525115345119913,0.0529129971734965,0.0518559444397633,0.0526292224428111,0.0550329835926394,0.0538401921722761,0.0524863020877432,0.0550984295165434,0.061907579013898,0.0572788472860943,0.0554888254319545,0.0571865621833215,0.0564635046586279,0.0589600498637584,0.0601202994906954,0.0690662725189295,0.0758843372164912,0.0974883343378341,0.081418679378973,0.083873195859838,0.0896692108582986
"selected_ff",0.051,0.042,0.04,0.039,0.039,0.039,0.039,0.047,0.04,0.038,0.039,0.038,0.038,0.039,0.038,0.039,0.039,0.039,0.039,0.039,0.039,0.039,0.046,0.055
"oracle_ff",0.051,0.042,0.04,0.039,0.039,0.039,0.039,0.047,0.04,0.038,0.039,0.038,0.038,0.039,0.038,0.039,0.039,0.039,0.039,0.039,0.039,0.039,0.046,0.055
"auto_arima_forec",0.0581712991871429,0.0587307230459646,0.0608791612697319,0.061246065726595,0.06107465167707,0.0610531218432681,0.0610722086443704,0.0620318155132262,0.0611908340561317,0.0609538672343346,0.0610718127738554,0.0609131017378246,0.0609122890720461,0.0610495589273118,0.0608959968019858,0.0610499212234472,0.0610356213729788,0.0610405038061043,0.0609748323261647,0.0610628693069421,0.0621150313298221,0.0612821051612163,0.0621441461463669,0.0632726249983608
"ets_forec",0.0826025599869462,0.0510262088832675,0.0432413049030233,0.0431947297128312,0.0428210499180099,0.0425136891201364,0.0425458988645896,0.0516355627598354,0.0491829699336851,0.0506629760371105,0.0519730992131166,0.0850503438272951,0.0762392216729273,0.073954521861483,0.0787561730250799,0.0745523601883873,0.0764491898904178,0.0740098891743003,0.127304981290408,0.154031968289344,0.26123024706744,0.207400565552483,0.203024607506731,0.257092546979684
"nnetar_forec",0.0950245196408724,0.137213080522629,0.126909266673049,0.110538472734431,0.119584201329767,0.115667073055658,0.120318075629921,0.114093379536278,0.121747089814463,0.110639831358828,0.120715078804918,0.111779383904042,0.121088197333108,0.111304321925835,0.120949259597621,0.111511060342801,0.121204830231025,0.111165611831036,0.121026398885263,0.111409572783201,0.121144247858681,0.111246747861186,0.122290637689542,0.112485189275473
"tbats_forec",0.0526506879075837,0.0440596901796949,0.0412654024183789,0.0411384935344898,0.0377738520048861,0.0346633987310227,0.0358158864027131,0.0374171589825592,0.035540428867039,0.0351812757191596,0.0401779028501543,0.0438983329068356,0.0392196725555882,0.0342281289406904,0.0358137695555632,0.0403985082979149,0.0421464194693149,0.0454917264454607,0.0569771483583899,0.0696986316152399,0.0706021472511813,0.068824826757542,0.0758353727055414,0.0800802159932056
"stlm_ar_forec",0.0519934728558346,0.0427552369149045,0.0402996790489907,0.0423518262353906,0.0436091907969637,0.0442590581902084,0.0456670713515991,0.0520754725410348,0.0477403542406,0.0474531395230966,0.0483610882552449,0.0773977745841298,0.0497955914671863,0.0498142900938195,0.0502599301172703,0.0503895626331914,0.0567003645917841,0.0699497372788067,0.071333029611433,0.0892984555890067,0.155019674661819,0.0962575010765816,0.0898082560880889,0.0764090568602604
"rw_drift_forec",0.0550099403578529,0.0550198807157058,0.0550298210735587,0.0550397614314115,0.0550497017892644,0.0550596421471173,0.0550695825049702,0.0550795228628231,0.0550894632206759,0.0550994035785288,0.0551093439363817,0.0551192842942346,0.0551292246520875,0.0551391650099404,0.0551491053677932,0.0551590457256461,0.055168986083499,0.0551789264413519,0.0551888667992048,0.0551988071570577,0.0552087475149105,0.0552186878727634,0.0552286282306163,0.0552385685884692
"thetaf_forec",0.04126158358998,0.0337418200957007,0.028815025410962,0.0250944612327724,0.0223043270455069,0.0194875168704588,0.019174278587137,0.0209639401379975,0.0190705894178903,0.0193862253386308,0.0244775398152193,0.0300099898707203,0.0201254288219051,0.0199094421285109,0.0198548251845809,0.0211110835162629,0.0239350371348063,0.0302463004391985,0.0347911953995017,0.0482587302076296,0.0580749133566522,0.0385376801289851,0.0455271143716559,0.0524446950292345
"naive_forec",0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055
"snaive_forec",0.051,0.042,0.04,0.039,0.039,0.039,0.039,0.047,0.04,0.038,0.039,0.038,0.038,0.039,0.038,0.039,0.039,0.039,0.039,0.039,0.039,0.039,0.046,0.055
