"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"real",0.037,0.112,0.016,0.342,0.044,0.132,0.081,0.079,0.114,0.131,0.016,0.337,0.064,0.091,0.059,0.199,0.09,0.378,0.823,0.084,0.017,1.473,2.327,0.401
"weighted_ff",0.097044440878191,0.087547414317288,0.119578412390444,0.050013463712395,0.0314736704369123,0.0544254333272352,0.0931343417274144,0.119647557966345,0.133984599516473,0.102893780200042,0.0622185405858038,0.0529102566939992,0.0689797477731366,0.0903083779773744,0.0968284537092921,0.0969573334093957,0.0965302154739631,0.0868679843969317,0.0712748206218024,0.0671762471777162,0.0893644912378068,0.145139964226436,0.188748497345984,0.156684618232603
"naive_combi_ff",0.274415850852157,0.209963814021405,0.261959276371176,0.229741808132543,0.201479371030841,0.205947502840912,0.234169965813361,0.241256627726264,0.321259380083544,0.300844702313757,0.209452951729825,0.21120325052763,0.232989829925603,0.264660415385224,0.236036752168731,0.270981665359085,0.2789760949956,0.230072754052473,0.227413916719884,0.221057492790032,0.246324772336728,0.274944409916541,0.307297634775096,0.37250517934326
"selected_ff",0.0969520223209763,0.0874796399567749,0.119501427227888,0.0499162343864355,0.0313832153909052,0.0543437027054338,0.09305723222658,0.119582106437432,0.133880922125711,0.102788561818334,0.0621385349779211,0.0528252612599048,0.0688903367234898,0.0902126624295133,0.0967533267682876,0.0968621607110794,0.0964332303523419,0.0867916460729697,0.0711906769049,0.067093101792602,0.089278083099712,0.145067411299716,0.188682200118029,0.156570662027346
"oracle_ff",0.0969520223209763,0.0874796399567749,0.119501427227888,0.0499162343864355,0.0313832153909052,0.0543437027054338,0.09305723222658,0.119582106437432,0.133880922125711,0.102788561818334,0.0621385349779211,0.0528252612599048,0.0688903367234898,0.0902126624295133,0.0967533267682876,0.0968621607110794,0.0964332303523419,0.0867916460729697,0.0711906769049,0.067093101792602,0.089278083099712,0.145067411299716,0.188682200118029,0.156570662027346
"auto_arima_forec",0.278009913490804,0.184619125777327,0.184619125777327,0.184619125777327,0.184619125777327,0.184619125777327,0.184619125777327,0.184619125777327,0.184619125777327,0.184619125777327,0.184619125777327,0.184619125777327,0.184619125777327,0.184619125777327,0.184619125777327,0.184619125777327,0.184619125777327,0.184619125777327,0.184619125777327,0.184619125777327,0.184619125777327,0.184619125777327,0.184619125777327,0.184619125777327
"ets_forec",0.186294709327795,0.118128281258542,0.110578595953224,0.197042024045465,0.0860571837477234,0.109266059215469,0.158483996188674,0.13418652270309,0.410939698860966,0.233579373805824,0.136477212273507,0.118027057861018,0.195352492835812,0.330270990005069,0.167713696412915,0.312661349170247,0.179455699737913,0.139827550422395,0.163118253478847,0.143803089314741,0.28606912457859,0.329851144787827,0.331547554078881,0.346094251262584
"nnetar_forec",0.188478409154548,0.137070988617929,0.202845620925364,0.163797946612504,0.148741788921227,0.150320129774345,0.159768267851596,0.151093746047574,0.206434951182643,0.229592685597461,0.153907432306031,0.148716895863697,0.160119635491361,0.15273989730301,0.149985420216675,0.154980707840747,0.221828397558379,0.158942985698501,0.150156604042476,0.155223725774476,0.150678346035449,0.150171747053142,0.162929613097713,0.250831248214445
"tbats_forec",0.0969520223209763,0.0874796399567749,0.119501427227888,0.0499162343864355,0.0313832153909052,0.0543437027054338,0.09305723222658,0.119582106437432,0.133880922125711,0.102788561818334,0.0621385349779211,0.0528252612599048,0.0688903367234898,0.0902126624295133,0.0967533267682876,0.0968621607110794,0.0964332303523419,0.0867916460729697,0.0711906769049,0.067093101792602,0.089278083099712,0.145067411299716,0.188682200118029,0.156570662027346
"stlm_ar_forec",0.373825844091905,0.0431124814244304,0.0797428584248769,0.0948730334649968,0.0480030666599723,0.0283864994409579,0.0969270117471431,0.261072040167766,0.3166215645278,0.26110236567316,0.00493200220767381,0.0515566060865029,0.0617605207279614,0.278852655303359,0.198928742820384,0.293299137335112,0.137953844262936,0.168896871355304,0.110981933255381,0.0310376855568653,0.17245551477094,0.329885453688065,0.443913363386862,0.556362420416326
"rw_drift_forec",0.540019880715706,0.541039761431412,0.542059642147117,0.543079522862823,0.544099403578529,0.545119284294235,0.54613916500994,0.547159045725646,0.548178926441352,0.549198807157058,0.550218687872764,0.551238568588469,0.552258449304175,0.553278330019881,0.554298210735587,0.555318091451292,0.556337972166998,0.557357852882704,0.55837773359841,0.559397614314115,0.560417495029821,0.561437375745527,0.562457256461233,0.563477137176938
"thetaf_forec",0.21516187856768,0.215224047726232,0.215286216884784,0.215348386043335,0.215410555201887,0.215472724360439,0.215534893518991,0.215597062677542,0.215659231836094,0.215721400994646,0.215783570153198,0.215845739311749,0.215907908470301,0.215970077628853,0.216032246787405,0.216094415945956,0.216156585104508,0.21621875426306,0.216280923421612,0.216343092580163,0.216405261738715,0.216467430897267,0.216529600055819,0.21659176921437
"naive_forec",0.539,0.539,0.539,0.539,0.539,0.539,0.539,0.539,0.539,0.539,0.539,0.539,0.539,0.539,0.539,0.539,0.539,0.539,0.539,0.539,0.539,0.539,0.539,0.539
"snaive_forec",0.052,0.024,0.364,0.08,0.016,0.027,0.114,0.019,0.336,0.392,0.038,0.039,0.119,0.037,0.017,0.086,0.379,0.019,0.053,0.093,0.018,0.018,0.136,0.539
