"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"auto_arima_forec",1.78162000962804,2.3234984324625,2.38911612058992,1.72472280116317,1.70867425085608,1.71512176475477,1.45943793229962,1.66192648340762,1.85512925291139,2.77486558489034,2.79487228237854,3.0188183892208,2.4802745722522,2.51511894690094,2.64306245442847,2.56977559044705,2.80932615735117,2.84584584648707,2.72802472997293,2.80254830613277,2.66830501523199,2.47730871352516,2.55043936175156,2.22794319518396
"ets_forec",2.5778458574409,2.46630847286802,2.50663314341246,2.41652848438409,2.39135537322255,2.38846388050341,2.33804655515327,2.28197360511727,2.56251709664958,3.88330502170881,3.81415952018988,3.80385279483812,3.63980265001996,3.58132137508061,3.84073267435904,3.60400295744108,3.44353162682383,3.71760911763699,3.50450838457585,3.51848992550765,3.50568379442253,3.19809913665804,2.72284317591256,2.74498982333117
"nnetar_forec",2.39796724225825,2.71362236651647,2.86947492785799,2.53188283811922,2.29823768704593,2.17332305517923,1.98978697677948,1.92758589263901,1.91634348584794,2.02934529500146,2.25546254516905,2.54592364350611,2.61605682959346,2.60594047129872,2.60575481784363,2.48238978073495,2.54453051891242,2.51838648529404,2.46828448332886,2.49041634574958,2.46119185275498,2.45334810603645,2.60091220831765,2.50952178366971
"tbats_forec",2.23978610906295,2.12260911336765,1.94595400791292,1.81990848922957,1.80300272979368,1.72693988162813,1.54784867153391,1.54945555354785,1.99524515061155,2.7971111465678,3.25214032448411,3.09205089153658,2.92690562185805,3.00563742470661,3.07401118649528,2.99982162956372,2.96063323087706,3.015261712016,3.03586257505683,2.99717042022848,2.93989389913779,2.76467372745676,2.4466537441348,2.1927760034922
"stlm_ar_forec",1.91010416154609,2.08031673880441,2.20399784821343,2.0381912940331,2.02293975228209,1.79101329178763,1.51037602742699,1.68138542351742,1.99231814511657,3.12100354352491,3.06482843772963,3.02599800346158,2.61617744760693,2.65618688413254,2.91554150846558,2.74633424817067,2.77685321057557,3.05750628438822,2.81608568641122,2.9141513408521,2.74965684310049,2.55698549274216,2.30615470218291,2.21725105387355
"rw_drift_forec",2.47824652087475,2.4784930417495,2.47873956262425,2.47898608349901,2.47923260437376,2.47947912524851,2.47972564612326,2.47997216699801,2.48021868787276,2.48046520874751,2.48071172962227,2.48095825049702,2.48120477137177,2.48145129224652,2.48169781312127,2.48194433399602,2.48219085487078,2.48243737574553,2.48268389662028,2.48293041749503,2.48317693836978,2.48342345924453,2.48366998011928,2.48391650099404
"thetaf_forec",2.45759003854217,2.37965780312957,2.35345009313532,2.14692877386721,2.07548894162424,1.95876948153673,1.82461629099454,1.79213223725098,2.25006840327496,3.56604168760304,3.6503611403956,3.57174506458303,3.49992868890271,3.37295974705004,3.69605374991236,3.46991408865949,3.35126901619315,3.64758546845913,3.49333679872786,3.45127915053005,3.52125102821589,3.2922834346177,2.7006635168376,2.76039503096799
"naive_forec",2.478,2.478,2.478,2.478,2.478,2.478,2.478,2.478,2.478,2.478,2.478,2.478,2.478,2.478,2.478,2.478,2.478,2.478,2.478,2.478,2.478,2.478,2.478,2.478
"snaive_forec",1.857,2.962,3.273,1.609,1.723,1.852,1.404,1.497,1.467,2.098,2.333,3.16,2.523,2.409,2.519,2.404,3.174,2.66,2.657,2.899,2.668,2.779,3.771,2.478
"",2.21488068084734,2.14527024472734,1.98840390937618,1.81605033596042,1.80089487391974,1.73057360483836,1.54397882642158,1.55570439755648,1.9826158746844,2.78941014064277,3.21920955818766,3.09143540848273,2.90314104039612,2.97612918559524,3.04928252112359,2.97340927286292,2.95819668760863,3.00507894217339,3.01768409838252,2.98871584749585,2.92550928084304,2.75390715248782,2.47202835808041,2.2011936030389
"naive_combi_ff",2.24201777103924,2.44494510765535,2.49981841152737,2.13823875158837,2.10888125991092,2.06256783118205,1.89242645559012,1.92771459583091,2.11076002469831,2.80312638756043,2.90261510888545,3.0197052264048,2.80681673128945,2.78951290460178,2.91709491162507,2.80402029211255,2.89114829062266,2.93584803222522,2.85153183941043,2.89266510072174,2.83057326347038,2.72034689669787,2.67337074325071,2.45475482127918
"selected_ff",2.23978610906295,2.12260911336765,1.94595400791292,1.81990848922957,1.80300272979368,1.72693988162813,1.54784867153391,1.54945555354785,1.99524515061155,2.7971111465678,3.25214032448411,3.09205089153658,2.92690562185805,3.00563742470661,3.07401118649528,2.99982162956372,2.96063323087706,3.015261712016,3.03586257505683,2.99717042022848,2.93989389913779,2.76467372745676,2.4466537441348,2.1927760034922
"oracle_ff",1.91010416154609,2.08031673880441,2.20399784821343,2.0381912940331,2.02293975228209,1.79101329178763,1.51037602742699,1.68138542351742,1.99231814511657,3.12100354352491,3.06482843772963,3.02599800346158,2.61617744760693,2.65618688413254,2.91554150846558,2.74633424817067,2.77685321057557,3.05750628438822,2.81608568641122,2.9141513408521,2.74965684310049,2.55698549274216,2.30615470218291,2.21725105387355
