"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"auto_arima_forec",0.129854236490263,0.211167670444817,0.136501850882498,0.136430025237782,0.135695788167586,0.135549678320763,0.175317018346471,0.160181480297281,0.245300116929294,0.154910636621276,0.138562140082349,0.136136576265442,0.135695788167586,0.13612551275719,0.195035875591871,0.150230731888602,0.160102453298249,0.165191010564864,0.14143340911189,0.169795576134589,0.167813258972929,0.1674418379624,0.154445262949524,0.138261315437841
"ets_forec",0.115159071794892,0.194633763048089,0.0622809191969517,0.0593975880630882,0.0972036415782666,0.0911304536580991,0.256881966197399,0.304666540717348,0.201799053589305,0.140969662839253,0.0942134848647756,0.103688044553504,0.0988649842325977,0.245602134929692,0.293166674381626,0.209939040415581,0.14843476167148,0.157071095511452,0.1483106369847,0.201499703228576,0.304707248706527,0.171785942804096,0.157307196775459,0.114980845273694
"nnetar_forec",0.165867080705418,0.154644532332111,0.253985402030007,0.0687666910643139,0.173411117346036,0.109546141888586,0.324439382384254,0.126865017885084,0.215102646956684,0.36648175380521,0.211044216762829,0.19264048855344,0.171311402391685,0.0883779980036691,0.105599474042723,0.04559162925244,0.177658765270143,0.373156815497044,0.121368370437319,0.0485236541363321,0.10763708508016,0.111909361982198,0.0913375698093656,0.0989135223592087
"tbats_forec",0.0974164949358362,0.0804286063433577,0.0664740598214583,0.0616457474271977,0.0576193573461005,0.0770100787031505,0.153685389908063,0.205986934185887,0.141925505599341,0.0996974928441939,0.088485536905351,0.0750423931349951,0.082132623353177,0.142706732922024,0.203715424313388,0.167060984093096,0.12922711007369,0.123065521051614,0.128091340404267,0.158284226674713,0.201030788776478,0.171851426870337,0.119778702260693,0.108942352291768
"stlm_ar_forec",0.137033276158092,0.2301558212362,0.0484739244940511,0.0440786501561146,0.0428568638106759,0.0214417989659021,0.209985999642782,0.300145677199515,0.231249637410663,0.15616963830109,0.0973750564685317,0.0487252670033255,0.0608573110618176,0.379271419894235,0.239756961448232,0.152324318651088,0.164553807482942,0.212198214615416,0.117444453798612,0.212321377294938,0.249106287855442,0.263129726983044,0.144196030960958,0.111739900029014
"rw_drift_forec",0.0769721669980119,0.0769443339960239,0.0769165009940358,0.0768886679920477,0.0768608349900596,0.0768330019880716,0.0768051689860835,0.0767773359840954,0.0767495029821074,0.0767216699801193,0.0766938369781312,0.0766660039761432,0.0766381709741551,0.076610337972167,0.0765825049701789,0.0765546719681909,0.0765268389662028,0.0764990059642147,0.0764711729622267,0.0764433399602386,0.0764155069582505,0.0763876739562625,0.0763598409542744,0.0763320079522863
"thetaf_forec",0.143939649580976,0.186714372026156,0.0683589265913346,0.0637664947204724,0.0917296212228106,0.0890392430264808,0.252850924701673,0.303109216874872,0.210386776510826,0.12651055122919,0.0899353816756256,0.108471699936774,0.115996642516318,0.214488682776409,0.285597799621074,0.206623502650507,0.139033902155424,0.155332581249544,0.153645630187936,0.205787750950284,0.310881343677017,0.175523460383046,0.144652490351541,0.138273391703204
"naive_forec",0.077,0.077,0.077,0.077,0.077,0.077,0.077,0.077,0.077,0.077,0.077,0.077,0.077,0.077,0.077,0.077,0.077,0.077,0.077,0.077,0.077,0.077,0.077,0.077
"snaive_forec",0.089,1.079,0.063,0.06,0.056,0.054,0.197,0.371,0.082,0.077,0.067,0.058,0.056,0.076,0.237,0.14,0.14,0.371,0.07,0.071,0.06,0.065,0.115,0.077
"",0.0974165201440004,0.0805653640796624,0.066474746077487,0.0616463597803672,0.0576213248990527,0.0770067766906456,0.153692136701034,0.206006983615868,0.14191948787015,0.0996968774402086,0.0884833691092284,0.0750411838597962,0.082129770497299,0.142702128625256,0.203717184792296,0.167054129268465,0.129228027966955,0.12309979399111,0.12808218323291,0.158271603544282,0.201010374971629,0.171835661330323,0.11977785404445,0.108937563103937
"naive_combi_ff",0.11469355296261,0.254521011047417,0.0947768426678152,0.0719970960734463,0.0898196916068372,0.0812833773945615,0.191551761129636,0.213970244793787,0.164612582219802,0.141717933957815,0.104478850415288,0.0973744970470694,0.0971663247441485,0.159575868806154,0.190383857152121,0.136147208768834,0.134726404324237,0.190057138272683,0.114862779320772,0.135628403153297,0.172732391114089,0.14222549232682,0.120008566006868,0.104604815005224
"selected_ff",0.0974164949358362,0.0804286063433577,0.0664740598214583,0.0616457474271977,0.0576193573461005,0.0770100787031505,0.153685389908063,0.205986934185887,0.141925505599341,0.0996974928441939,0.088485536905351,0.0750423931349951,0.082132623353177,0.142706732922024,0.203715424313388,0.167060984093096,0.12922711007369,0.123065521051614,0.128091340404267,0.158284226674713,0.201030788776478,0.171851426870337,0.119778702260693,0.108942352291768
"oracle_ff",0.0974164949358362,0.0804286063433577,0.0664740598214583,0.0616457474271977,0.0576193573461005,0.0770100787031505,0.153685389908063,0.205986934185887,0.141925505599341,0.0996974928441939,0.088485536905351,0.0750423931349951,0.082132623353177,0.142706732922024,0.203715424313388,0.167060984093096,0.12922711007369,0.123065521051614,0.128091340404267,0.158284226674713,0.201030788776478,0.171851426870337,0.119778702260693,0.108942352291768
