"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"auto_arima_forec",0.0850817160844979,0.0943403904416043,0.0893693297716853,0.0892239464751562,0.0895075731911954,0.142887270321771,0.191700231260567,0.234535826705866,0.375482403968616,0.249257187263647,0.18010627313964,0.227198496039454,0.281926319739329,0.321365134269084,0.332173343391454,0.291211524155378,0.294081969543877,0.299257457556748,0.302157033463738,0.435506906616666,0.324797768394667,0.284330013946317,0.198116214637127,0.0986490051408372
"ets_forec",0.0889876843557655,0.0980946756717899,0.0900034438159373,0.0898837796130694,0.0908919386360901,0.130037125872488,0.157344691363114,0.206013608018562,0.334810220329006,0.254734453291317,0.290208078734674,0.309472259692299,0.317751762061003,0.326213659275588,0.285863727535571,0.248608684484245,0.295959994305904,0.301734900099143,0.385506340565709,0.402303786381003,0.393952604288385,0.284436411843564,0.215354163897524,0.132491929808506
"nnetar_forec",0.1028440280984,0.0946693063653013,0.0578657882628403,0.108644498220882,0.0892345639731285,0.118362172613804,0.151223499793334,0.241771372563969,0.274077708792414,0.264581725389437,0.243980293951819,0.226022545134889,0.232064200397672,0.271972564067528,0.266208661641737,0.261318374893109,0.234649271762105,0.265868072218486,0.437456938053756,0.444879451558293,0.387148495961904,0.317770116873698,0.173744459226698,0.0738906560194958
"tbats_forec",0.0945328979551898,0.0931845141114799,0.0949775618856226,0.0993380395444851,0.104156870284586,0.11794551278323,0.151335298155095,0.207770939821166,0.255064077379977,0.251336982770256,0.227448323620329,0.236987081706992,0.281021215685942,0.303295659432598,0.273917390722549,0.245005516715699,0.256009463524847,0.297303147555855,0.33558526879347,0.347699940328745,0.320836232561893,0.251029242581063,0.171760290882882,0.120733669309862
"stlm_ar_forec",0.0947905860785389,0.0812682467809179,0.0917063976045934,0.0996344481731854,0.101481640941188,0.155850959792308,0.18406559805808,0.202359857575992,0.286881418202336,0.237004144244732,0.255933507488613,0.316035941344946,0.269702099566856,0.327368957544858,0.295789367530771,0.255092506924397,0.243125525098257,0.268493503057138,0.358035591501613,0.417549548558317,0.357955387162991,0.279540713585652,0.190010213600104,0.106013358861046
"rw_drift_forec",0.0889980119284294,0.0889960238568588,0.0889940357852883,0.0889920477137177,0.0889900596421471,0.0889880715705765,0.088986083499006,0.0889840954274354,0.0889821073558648,0.0889801192842942,0.0889781312127237,0.0889761431411531,0.0889741550695825,0.0889721669980119,0.0889701789264414,0.0889681908548708,0.0889662027833002,0.0889642147117296,0.088962226640159,0.0889602385685885,0.0889582504970179,0.0889562624254473,0.0889542743538767,0.0889522862823062
"thetaf_forec",0.105166526176986,0.100747556301533,0.101014958252728,0.0960399031692298,0.101195927432156,0.131601007643569,0.151542494632475,0.213984497023248,0.31816017280078,0.272402157899453,0.280147891023309,0.299329724881605,0.30746791583877,0.321329575301021,0.286442868812455,0.233309400532892,0.273411215922842,0.319387351530146,0.365030792510689,0.39237498997991,0.357026616224548,0.277908754498943,0.197276558805802,0.128646473120029
"naive_forec",0.089,0.089,0.089,0.089,0.089,0.089,0.089,0.089,0.089,0.089,0.089,0.089,0.089,0.089,0.089,0.089,0.089,0.089,0.089,0.089,0.089,0.089,0.089,0.089
"snaive_forec",0.089,0.09,0.091,0.09,0.089,0.161,0.167,0.229,0.43,0.257,0.198,0.159,0.316,0.307,0.319,0.318,0.317,0.391,0.199,0.336,0.293,0.317,0.304,0.089
"",0.0938493577594448,0.0931791608262837,0.0944793211271557,0.0984372285041992,0.102779684755692,0.120813755320419,0.154316070451854,0.209831880658078,0.267401282415669,0.251379422243591,0.224973283050197,0.235976904921558,0.282222158120397,0.304835060741575,0.278658253659179,0.249478825875538,0.260001205932469,0.299533930757501,0.331227471045722,0.353742056691412,0.321520233483776,0.25517223024892,0.177027947523135,0.11870491532758
"naive_combi_ff",0.0931557167419786,0.0922556348366095,0.088214612819855,0.0945285181010806,0.093717619344499,0.126185791177527,0.148021988529075,0.190380021904026,0.272495345425444,0.218255196682571,0.205978055463456,0.216891354660149,0.242656407595462,0.261835301876521,0.24859617095122,0.225612688728955,0.232467071437903,0.257889849636583,0.284526021281015,0.328252762443503,0.290297261676823,0.243330168417187,0.180912908378224,0.10304193094912
"selected_ff",0.0945328979551898,0.0931845141114799,0.0949775618856226,0.0993380395444851,0.104156870284586,0.11794551278323,0.151335298155095,0.207770939821166,0.255064077379977,0.251336982770256,0.227448323620329,0.236987081706992,0.281021215685942,0.303295659432598,0.273917390722549,0.245005516715699,0.256009463524847,0.297303147555855,0.33558526879347,0.347699940328745,0.320836232561893,0.251029242581063,0.171760290882882,0.120733669309862
"oracle_ff",0.0945328979551898,0.0931845141114799,0.0949775618856226,0.0993380395444851,0.104156870284586,0.11794551278323,0.151335298155095,0.207770939821166,0.255064077379977,0.251336982770256,0.227448323620329,0.236987081706992,0.281021215685942,0.303295659432598,0.273917390722549,0.245005516715699,0.256009463524847,0.297303147555855,0.33558526879347,0.347699940328745,0.320836232561893,0.251029242581063,0.171760290882882,0.120733669309862
