"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"real",0.121,0.063,0.058,0.032,0.052,0.066,0.024,0.046,0.066,0.018,0.067,0.121,0.164,0.051,0.094,0.033,0.044,0.027,0.089,0.072,0.046,1.183,0.554,0.57
"weighted_ff",0.0538974379979945,0.0421014761202188,0.0454685649645985,0.0498201108374938,0.0546237032390854,0.0363568271935031,0.0473263476158638,0.126076654225998,0.105436127890974,0.0823049199780948,0.101893978797717,0.074207114887016,0.0973210235960219,0.194034269364184,0.200577723479082,0.152424575246272,0.0980021690949986,0.0746574822750755,0.0698476625193732,0.0789754698561429,0.150537656017073,0.22116090865119,0.224870969889636,0.191625720554324
"naive_combi_ff",0.115159803250188,0.0784700921645928,0.0647329663449115,0.0588264672722887,0.0594105828229485,0.0558383025276712,0.0593433197031763,0.133381867495709,0.165854293440001,0.121056335276104,0.165242700679744,0.139530238146171,0.128606297730528,0.2319579856898,0.24722222581287,0.235789993519791,0.166210115988872,0.127376298300402,0.0921745774522826,0.0973921732790765,0.192316914084073,0.247278471430894,0.217466404448726,0.216614525559096
"selected_ff",0.0538579313110314,0.0420825515459196,0.045466605706034,0.049821449556852,0.054630228987554,0.0363444600169141,0.0473358308982402,0.126033270099695,0.105290275383462,0.082282263222856,0.101797963147682,0.074164968182231,0.097331576555755,0.194067266884432,0.200534481112061,0.152382369200896,0.0979882472676687,0.0746321929086567,0.0698518807507991,0.0789750904915048,0.150565763869825,0.221212579454861,0.224937774807985,0.191668421823475
"oracle_ff",0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059
"auto_arima_forec",0.131177496568057,0.143849183115565,0.151220126822935,0.149640457521806,0.140979110365251,0.145550693052443,0.138165828711593,0.173507679485661,0.214124433360336,0.156979649770426,0.191794010234433,0.164188684007922,0.145199032845736,0.147660654292686,0.185112466306997,0.172101038658833,0.154166368116768,0.155397178840243,0.143089071605493,0.147133163982626,0.141682430778665,0.143440731812201,0.142034090985372,0.145199032845736
"ets_forec",0.0964513163094792,0.0448771674982244,0.044742019867793,0.0394406972702133,0.0426572043744169,0.0498699958957639,0.0607007267960772,0.228526910651514,0.202482282466051,0.169746952105809,0.211227117787101,0.156008705315491,0.227128858963962,0.61713450768306,0.541962181592215,0.532438181412017,0.294021001394949,0.214116953542501,0.222284132389861,0.293204056368995,0.712934740797135,0.90795961023688,0.833358566462036,0.748422488343681
"nnetar_forec",0.305697282314395,0.213410547464741,0.110600058272343,0.0599025625755615,0.011494456532642,-0.00110727024782412,0.0412532870366653,-0.02721600159517,0.0852705191003704,0.20854940436945,0.237577918130896,0.367838265399252,0.243703948581205,0.270501689671254,0.336171950278924,0.32225452652792,0.378986733567133,0.174425371133341,0.0207241898115461,-0.0305018076298779,-0.0412857303016987,0.000863961726935036,0.0211476448949182,0.116645088970283
"tbats_forec",0.0538579313110314,0.0420825515459196,0.045466605706034,0.049821449556852,0.054630228987554,0.0363444600169141,0.0473358308982402,0.126033270099695,0.105290275383462,0.082282263222856,0.101797963147682,0.074164968182231,0.097331576555755,0.194067266884432,0.200534481112061,0.152382369200896,0.0979882472676687,0.0746321929086567,0.0698518807507991,0.0789750904915048,0.150565763869825,0.221212579454861,0.224937774807985,0.191668421823475
"stlm_ar_forec",0.0838025763528372,0.00433725913312263,0.0193680324515426,0.0202030710428334,0.0820793509468822,0.0483779887065929,0.0568027890053886,0.194754098983396,0.176574419277488,0.117215391419642,0.17290198305923,0.130678676354192,0.14830826089383,0.351379649004446,0.299361881520552,0.337392265817413,0.209276372045567,0.188913252309845,0.109725502790182,0.0909095256516858,0.348333325199178,0.438988685257065,0.281038615250685,0.300360331223963
"rw_drift_forec",0.0589960238568588,0.0589920477137177,0.0589880715705765,0.0589840954274354,0.0589801192842942,0.0589761431411531,0.0589721669980119,0.0589681908548708,0.0589642147117296,0.0589602385685885,0.0589562624254473,0.0589522862823061,0.058948310139165,0.0589443339960238,0.0589403578528827,0.0589363817097415,0.0589324055666004,0.0589284294234592,0.0589244532803181,0.0589204771371769,0.0589165009940357,0.0589125248508946,0.0589085487077534,0.0589045725646123
"thetaf_forec",0.11545560253903,0.0546820730100447,0.04421178241298,0.0454458720558969,0.0498747749154962,0.0445327121839972,0.05285924788261,0.166862658981412,0.139982496660574,0.110773118028166,0.129929051332909,0.0779405577741438,0.118836691595095,0.315933769676296,0.257916713652202,0.275605178351301,0.133519915941166,0.103973306545574,0.0989719664423439,0.108889053509578,0.261705195419514,0.346128149539213,0.295772398929788,0.270330794260113
"naive_forec",0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059
"snaive_forec",0.132,0.085,0.049,0.047,0.035,0.061,0.019,0.22,0.451,0.126,0.324,0.167,0.059,0.073,0.286,0.212,0.11,0.117,0.047,0.07,0.039,0.049,0.041,0.059
