"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"real",26.071,26.133,25.883,25.737,25.863,26.059,19.431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.269,36.808,31.021
"weighted_ff",26.1710851509966,25.8991537393357,25.8761555081064,25.9451504333802,26.0900992799531,26.0491716238768,17.5685836914088,6.11321496308207e-05,5.31559484563836e-05,5.66730805291675e-05,0.000234083954073147,0.000178461916308972,9.60679220004786e-05,5.6734407588585e-05,5.88338893359021e-05,5.41925946872407e-05,5.67712658645393e-05,5.03441466696432e-05,5.45292699236618e-05,4.76126792011305e-05,5.3475018605277e-05,23.5098928876267,37.1890969420344,30.7091853471544
"naive_combi_ff",31.4305414845747,31.323737268106,31.4363610191096,31.4764030342076,31.4929259030056,31.6612764964254,25.69493372017,6.91341593224396,6.84034366798762,6.85290880037998,7.53911313897669,7.34731381677444,7.05740707319935,6.92615735763884,6.92721986116928,6.90597286412001,6.8864620972273,6.85506297817177,6.84260491710135,6.82194971166483,6.82445799633476,32.2172952499529,41.767043255566,36.3083008655489
"selected_ff",26.171,25.899,25.876,25.945,26.09,26.049,17.568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.509,37.189,30.709
"oracle_ff",26.171,25.899,25.876,25.945,26.09,26.049,17.568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.509,37.189,30.709
"auto_arima_forec",25.5619499251583,25.6839579823012,25.7579303432345,25.8351020978479,25.8194070332701,26.0621878500304,17.7196655090097,-0.000807814493520227,-0.000319437569392635,-0.0001263165758819,-4.80517658071117e-05,-1.84543093877353e-05,-7.40197603224308e-06,-3.08857218564799e-06,-1.22132743814159e-06,-4.82954820834192e-07,-1.90977019711024e-07,-7.55191494126442e-08,-2.98635781178371e-08,-1.18108918004267e-08,-4.67500547431625e-09,24.2703703150102,37.1235535413719,30.9204916634089
"ets_forec",24.7015570722178,24.3274721414441,24.3571035939966,24.360907864613,24.4449561494422,24.6458308885728,17.797566429536,0.572326969644012,0.556398363378722,0.318861763996308,0.174614236094262,0.254917236276407,0.450004760662168,0.579279337942035,0.550933934229441,0.381201943061395,0.142673771808713,-0.0916377976426688,-0.277269034769336,-0.400155901242096,-0.464692462671229,24.9798232920909,37.7574732294479,30.5819806162787
"nnetar_forec",25.727081220166,24.8391454790925,25.3798372454716,25.8536602090222,26.0007818680055,25.9462352744317,19.553452899818,0.0946216691539483,-0.497069172429875,-0.202152373609545,0.2405267326469,0.30938148408698,0.237742852060522,0.19167727657091,0.190523832494733,0.200620670120324,0.20491136782392,0.204251428380243,0.202993284457024,0.202649288955568,0.202805942677031,20.8957968977095,34.4994370922133,32.0195180117468
"tbats_forec",25.2784026159316,25.247580324735,25.0380476362122,25.0533541892697,24.8395767619401,25.1950195024162,21.0572042737168,-0.15181583120855,-0.214390633729384,-0.172923768316766,1.63493031016706,1.05729360719234,0.202306545560011,-0.210211446634439,-0.183690951883799,-0.22743019656871,-0.181356125511968,-0.241175536334011,-0.17955778158658,-0.252467009996527,-0.179470061692422,28.9670478943592,34.8717647619927,29.2603128066488
"stlm_ar_forec",25.4517910696039,25.5937484707834,25.7064992734059,25.692474174751,25.6951975918706,25.8939730702842,18.4866114306149,0.196155971652434,0.196678663610266,0.199191866116594,0.197375910168393,0.196464566331443,0.195382192623224,0.195214894910441,0.196221109296857,0.196838992527223,0.19787239782649,0.198538327405078,0.200154555237249,0.198864975459166,0.201289686575265,25.0601215295158,37.1672007250416,31.0588085870245
"rw_drift_forec",30.7205328031809,30.7320656063618,30.7435984095427,30.7551312127237,30.7666640159046,30.7781968190855,30.7897296222664,30.8012624254473,30.8127952286282,30.8243280318091,30.8358608349901,30.847393638171,30.8589264413519,30.8704592445328,30.8819920477137,30.8935248508946,30.9050576540755,30.9165904572565,30.9281232604374,30.9396560636183,30.9511888667992,30.9627216699801,30.974254473161,30.9857872763419
"thetaf_forec",68.553558654914,68.881665408236,69.3592326701229,69.0829975596409,69.0707497066175,69.672045063008,57.5731733165684,0,0,0,4.05975827848939,2.75139227322121,0.863308268512411,0,0,0,0,0,0,0,0,80.6017756509105,95.6117054768652,80.5298088284904
"naive_forec",30.709,30.709,30.709,30.709,30.709,30.709,30.709,30.709,30.709,30.709,30.709,30.709,30.709,30.709,30.709,30.709,30.709,30.709,30.709,30.709,30.709,30.709,30.709,30.709
"snaive_forec",26.171,25.899,25.876,25.945,26.09,26.049,17.568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.509,37.189,30.709
