"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"auto_arima_forec",0.183330812567714,0.190895857926616,0.18888699992537,0.193708128778606,0.186074729073379,0.198373565298285,0.188915981097864,0.199785256897016,0.217433313687213,0.265528677529602,0.336125792806117,0.235810581528055,0.242973200117451,0.221007155003118,0.264077098790329,0.463662157009925,0.199039806391258,0.189306901052147,0.200765935023499,0.210715547407549,0.301120707567721,0.270527397532958,0.207263290143067,0.199959143931978
"ets_forec",0.0949381672405219,0.0952675525794606,0.0917464429018103,0.0908323730731207,0.096149748788379,0.105298415298507,0.139801043849406,0.216267936690351,0.378306356941296,0.43063251471762,0.429379107043841,0.709135285507928,0.417357553604734,0.398104303867971,0.326347928926071,0.457495808164569,0.188895938011595,0.150728793890746,0.185371322599874,0.310354488147869,0.59145463439105,0.381705584566382,0.248072197341054,0.151406446781473
"nnetar_forec",-0.0235387313881889,0.0625245715540436,0.109243558662157,0.103263687520694,0.135031912189631,0.22094808925883,0.281819946434217,0.285372237993094,0.167455684775012,0.111007606140243,0.559199004440001,0.819197317566465,0.28304738815954,0.439615028166398,0.228884031166486,0.298877479314374,0.567125433462187,0.306801263047702,0.243758151459454,0.387602184153172,0.379039228072248,0.262689559522756,0.320108898883575,0.0868224680877798
"tbats_forec",0.101842760158812,0.0871501062513438,0.0858759119071149,0.0808909589593149,0.0777207686261323,0.0847629731451392,0.106687193165365,0.142976495153173,0.184922990480244,0.218247869766396,0.235464732860062,0.245446150375486,0.264690065711166,0.293645841582951,0.296174990329308,0.237766109030202,0.159874802959269,0.118447825815899,0.125850052187565,0.184549132093955,0.26404793580977,0.264499740136896,0.184454396499338,0.119074149877719
"stlm_ar_forec",0.0934680378562358,0.0621576454431137,0.0564196355197868,0.0826907482193008,0.0727441659455972,0.0728560497541992,0.0430782158816439,0.108111163954317,0.168848832179044,0.278757143075156,0.319474668668885,0.584441763581478,0.369996321462026,0.343521411228955,0.268843066571499,0.837699616812566,0.219044169875675,0.08747188235,0.17632208828351,0.218841039122132,0.407667652590609,0.293490648974794,0.164126980136102,0.0944368396316546
"rw_drift_forec",0.151081510934394,0.151163021868787,0.151244532803181,0.151326043737575,0.151407554671968,0.151489065606362,0.151570576540755,0.151652087475149,0.151733598409543,0.151815109343936,0.15189662027833,0.151978131212724,0.152059642147117,0.152141153081511,0.152222664015905,0.152304174950298,0.152385685884692,0.152467196819085,0.152548707753479,0.152630218687873,0.152711729622266,0.15279324055666,0.152874751491054,0.152956262425447
"thetaf_forec",0.0989103639164303,0.0943000184370006,0.0896700417409399,0.0862083025238227,0.0912491683043517,0.0893859481286633,0.123279205535101,0.181566844071682,0.337012830364761,0.360299282255603,0.273002590702834,0.505033994083406,0.35200124212162,0.410014525597015,0.27947686846446,0.407954453506828,0.18889516597216,0.142730206361489,0.151698404398416,0.241386669874208,0.446482085898728,0.307572283945434,0.220431786706932,0.137945302376928
"naive_forec",0.151,0.151,0.151,0.151,0.151,0.151,0.151,0.151,0.151,0.151,0.151,0.151,0.151,0.151,0.151,0.151,0.151,0.151,0.151,0.151,0.151,0.151,0.151,0.151
"snaive_forec",0.084,0.099,0.084,0.1,0.083,0.107,0.088,0.127,0.115,0.259,0.961,0.366,0.343,0.346,0.783,0.405,0.149,0.092,0.1,0.087,0.101,0.312,0.185,0.151
"",0.101841744468044,0.0871530269428419,0.0858773104803478,0.0808953738606522,0.0777242398403718,0.0847677059766455,0.106686964659779,0.142977730773944,0.18492472829751,0.218261330054322,0.23554306879048,0.245482156759966,0.264703946637201,0.293656507807923,0.296219966567266,0.237806635860216,0.159877908284801,0.118447639341938,0.125851657070243,0.184544250194925,0.264045495516051,0.264506629323138,0.184456444318522,0.119079189365569
"naive_combi_ff",0.103892546809546,0.110384308228929,0.112009680384484,0.115546693645826,0.116042005288827,0.131234900721109,0.141572462500484,0.173748002470531,0.207968178537457,0.247365355869839,0.379615835200008,0.418671469317282,0.286236157035962,0.306116602058657,0.305558516473784,0.37908442208764,0.219473444728537,0.154550452148563,0.165257184633977,0.216008808831862,0.310502663772488,0.266253161692876,0.203703589022347,0.138288957012553
"selected_ff",0.101842760158812,0.0871501062513438,0.0858759119071149,0.0808909589593149,0.0777207686261323,0.0847629731451392,0.106687193165365,0.142976495153173,0.184922990480244,0.218247869766396,0.235464732860062,0.245446150375486,0.264690065711166,0.293645841582951,0.296174990329308,0.237766109030202,0.159874802959269,0.118447825815899,0.125850052187565,0.184549132093955,0.26404793580977,0.264499740136896,0.184454396499338,0.119074149877719
"oracle_ff",0.101842760158812,0.0871501062513438,0.0858759119071149,0.0808909589593149,0.0777207686261323,0.0847629731451392,0.106687193165365,0.142976495153173,0.184922990480244,0.218247869766396,0.235464732860062,0.245446150375486,0.264690065711166,0.293645841582951,0.296174990329308,0.237766109030202,0.159874802959269,0.118447825815899,0.125850052187565,0.184549132093955,0.26404793580977,0.264499740136896,0.184454396499338,0.119074149877719
