"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"real",0.056,0.063,0.05,0.059,0.054,0.05,0.051,0.061,0.051,0.063,0.053,0.059,0.052,0.049,0.056,0.058,0.051,0.05,0.071,0.144,0.052,0.051,0.06,0.054
"weighted_ff",0.113592333212734,0.105660853147966,0.103350131649175,0.103203928037874,0.0999941619604242,0.0985142359847951,0.124240232555278,0.206840147016634,0.305044423398058,0.274627818580331,0.182918927094144,0.156558914430947,0.195200529681783,0.22847842113372,0.205175547790142,0.188246192016415,0.194175940833765,0.180080035624464,0.171001491955686,0.235135889281085,0.378587600769989,0.373151473225016,0.217453871027678,0.132129775089573
"naive_combi_ff",0.112484736222226,0.114623183698964,0.106605724365238,0.0998250814553027,0.108977526582111,0.106751410321446,0.171552136677535,0.299636012872828,0.230306312846257,0.273888774611911,0.207529910591506,0.152204205374609,0.20311124532376,0.228849936618612,0.184478761460745,0.195869905818589,0.1772136326165,0.172467127560258,0.299673248197426,0.27565390876826,0.42603317479132,0.369780719136799,0.199927689231036,0.144267618627652
"selected_ff",0.113671250944954,0.105714184342032,0.103404467906391,0.103264485491743,0.100055018259362,0.0985761862908553,0.123902590113115,0.205910938348608,0.305291136587814,0.274776590047536,0.182565633864791,0.156685413312252,0.195282204398036,0.228464528125581,0.205284535714963,0.188348821796681,0.194310532618873,0.18016673965166,0.169776016131454,0.234711447382184,0.377641394437855,0.372579328353705,0.217588202315522,0.132126062364786
"oracle_ff",0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131
"auto_arima_forec",0.137003678934098,0.142019527884622,0.142902255273677,0.142806922222584,0.14167928724907,0.141299186752287,0.197252161216506,0.287456606620483,0.161984671700884,0.162390244165122,0.211444171138312,0.144755233909329,0.156511952599994,0.177390257524423,0.157930867893359,0.153066020497027,0.151241702715221,0.154282232402636,0.318268133142966,0.230700878361252,0.324957298439622,0.27752503543258,0.155903848234921,0.156309252192251
"ets_forec",0.13135633446968,0.13078470372897,0.118326647949382,0.107485506085466,0.121473610863745,0.111415270467567,0.125489416321437,0.344669076677505,0.377460985106315,0.545878970860619,0.208829444133757,0.28006945114738,0.372525406583797,0.312543968770871,0.252759219918567,0.343374480929598,0.292896382258712,0.256087509208381,0.283187633706312,0.34694470627363,0.61387936051492,0.637375027243933,0.327072385396603,0.186447508434957
"nnetar_forec",0.0803000517864298,0.0766394700004214,0.0633457835372637,0.076704920420364,0.110958726460693,0.110853563375463,0.244228855008474,0.286714189621113,0.289594794359073,0.256186691985469,0.222408634601495,0.171774952537186,0.22011928147267,0.321423917265832,0.274836413975272,0.252452850238046,0.190609694858337,0.172357132249601,0.309674816095389,0.385286093892766,0.333782508646748,0.247267797314815,0.1904857445257,0.183528411307834
"tbats_forec",0.113671250944954,0.105714184342032,0.103404467906391,0.103264485491743,0.100055018259362,0.0985761862908553,0.123902590113115,0.205910938348608,0.305291136587814,0.274776590047536,0.182565633864791,0.156685413312252,0.195282204398036,0.228464528125581,0.205284535714963,0.188348821796681,0.194310532618873,0.18016673965166,0.169776016131454,0.234711447382184,0.377641394437855,0.372579328353705,0.217588202315522,0.132126062364786
"stlm_ar_forec",0.0998263206280157,0.123514895934132,0.0918900838932849,0.0298112347001238,0.0724010419859502,0.0666585736575997,0.121344450298226,0.217389450012993,0.17920675785633,0.285578660703801,0.158405260935392,0.0809664524987183,0.156002113221324,0.249082224552671,0.136497434978951,0.161242586680447,0.12451397944448,0.155220934719068,0.197979187013674,0.239206911955182,0.43246339935523,0.306467702610699,0.232706049217987,0.0740645650660713
"rw_drift_forec",0.13113916500994,0.131278330019881,0.131417495029821,0.131556660039761,0.131695825049702,0.131834990059642,0.131974155069583,0.132113320079523,0.132252485089463,0.132391650099404,0.132530815109344,0.132669980119284,0.132809145129225,0.132948310139165,0.133087475149105,0.133226640159046,0.133365805168986,0.133504970178926,0.133644135188867,0.133783300198807,0.133922465208748,0.134061630218688,0.134200795228628,0.134339960238569
"thetaf_forec",0.12606582422692,0.122657541380618,0.11016478569732,0.110796004137682,0.112534229370474,0.112124922289596,0.135777602070476,0.313470534495229,0.336965984916434,0.515796163645251,0.217585235540459,0.19791636484733,0.331751104508792,0.271796223188967,0.229912905516485,0.285117752066458,0.270984596483892,0.248584629632047,0.223529312498168,0.281251840850523,0.523652146518755,0.49274995105677,0.281392178159963,0.1695928080444
"naive_forec",0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131
"snaive_forec",0.062,0.068,0.067,0.065,0.059,0.057,0.333,0.778,0.159,0.161,0.403,0.074,0.132,0.235,0.139,0.115,0.106,0.121,0.93,0.498,0.963,0.729,0.129,0.131
