"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"auto_arima_forec",-0.0336393858744325,0.0980776777293629,0.00703040438835389,0.147689378638996,0.164507032495644,0.186472062723337,0.186472062723337,0.186472062723337,0.186472062723337,0.186472062723337,0.186472062723337,0.186472062723337,0.186472062723337,0.186472062723337,0.186472062723337,0.186472062723337,0.186472062723337,0.186472062723337,0.186472062723337,0.186472062723337,0.186472062723337,0.186472062723337,0.186472062723337,0.186472062723337
"ets_forec",0.11963931805192,0.094896738380272,0.0922758074562486,0.0911492421345441,0.086901937819867,0.0846991514854306,0.0887732460771434,0.180085822382326,0.149252142690063,0.15364721705492,0.113398093770577,0.112820776405239,0.199413013687606,0.157640186020639,0.149999914767018,0.147651832938781,0.124157046093166,0.125383344426686,0.124007075384119,0.351899135938208,0.303410729041384,0.261783835266952,0.279791324997597,0.139456208184507
"nnetar_forec",0.0208650627414773,0.037664387788763,0.148923430369278,0.130094902939896,0.120391241947115,0.121652152083852,0.127952473902983,0.12111974350271,0.121486622154456,0.119342658044139,0.120693914507397,0.121092114805774,0.120149138876998,0.120268669810208,0.120117758472915,0.120371874655881,0.126009836970324,0.126046938561997,0.202524514079146,0.129275595692153,0.143330450544061,0.12597231829521,0.119324686566221,0.121708025658435
"tbats_forec",0.0704605674393274,0.0628609331160586,0.0601896579512969,0.0623495541262102,0.06208678776427,0.0638146507959337,0.0842641368729454,0.124710525413413,0.130615008629553,0.0911519990489996,0.0710655435978996,0.0853157474746183,0.115122472492711,0.120989243556199,0.108982786568472,0.103848406438734,0.100499891615013,0.0983994364724454,0.121270572852625,0.189744240027774,0.251371413772018,0.213431979367253,0.14559149008165,0.109684393936418
"stlm_ar_forec",0.0172042914657771,0.0811236377663715,-0.00754266281633598,0.0321546157247294,0.06216872188282,0.0775508017222587,0.11494870842214,0.199772487202884,0.18082020649742,0.129347951350167,0.102233115009705,0.108483141766113,0.250529129210783,0.204815570453244,0.174605401038409,0.1211344539385,0.207731476674122,0.23855975915882,0.352829608720092,0.483794906429954,0.444458465634552,0.174357178129978,0.162437508101586,0.103465405494036
"rw_drift_forec",0.0700079522862823,0.0700159045725646,0.0700238568588469,0.0700318091451292,0.0700397614314116,0.0700477137176939,0.0700556660039762,0.0700636182902585,0.0700715705765408,0.0700795228628231,0.0700874751491054,0.0700954274353877,0.07010337972167,0.0701113320079523,0.0701192842942346,0.0701272365805169,0.0701351888667993,0.0701431411530816,0.0701510934393639,0.0701590457256462,0.0701669980119285,0.0701749502982108,0.0701829025844931,0.0701908548707754
"thetaf_forec",0.207029102820767,0.206890449685359,0.206751796549952,0.206613143414545,0.206474490279138,0.20633583714373,0.206197184008323,0.206058530872916,0.205919877737509,0.205781224602101,0.205642571466694,0.205503918331287,0.20536526519588,0.205226612060472,0.205087958925065,0.204949305789658,0.204810652654251,0.204671999518843,0.204533346383436,0.204394693248029,0.204256040112621,0.204117386977214,0.203978733841807,0.2038400807064
"naive_forec",0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07
"snaive_forec",0.073,0.061,0.068,0.057,0.069,0.089,0.12,0.149,0.115,0.061,0.069,0.078,0.063,0.07,0.066,0.068,0.688,0.634,1.669,1.232,1.381,0.235,0.118,0.07
"",0.070519607390156,0.0628912590404928,0.0604782077124621,0.0623004804745141,0.0623447671271096,0.0645093741795345,0.0850273652635751,0.124812175776044,0.129673587373925,0.0902231497173963,0.0710193598337656,0.0850052135432185,0.11342804181369,0.119265385195415,0.107569384247779,0.102658381977132,0.11474893707117,0.111386560540163,0.159058899640559,0.214399542947178,0.277601494013167,0.212628077124504,0.144214121022828,0.108343752580258
"naive_combi_ff",0.0682852121034576,0.0869477476709725,0.0795169211952934,0.0963425162360055,0.101285552624474,0.107730263296915,0.11874038644565,0.145253643376427,0.136626387889875,0.120758070631832,0.112065864024968,0.115309243215751,0.142239384656554,0.133947075181339,0.127931685198828,0.12139501922949,0.197535128399668,0.194852964668357,0.333420919286902,0.3241932977539,0.3393851288711,0.171256634562017,0.150642078766299,0.119424114619323
"selected_ff",0.0704605674393274,0.0628609331160586,0.0601896579512969,0.0623495541262102,0.06208678776427,0.0638146507959337,0.0842641368729454,0.124710525413413,0.130615008629553,0.0911519990489996,0.0710655435978996,0.0853157474746183,0.115122472492711,0.120989243556199,0.108982786568472,0.103848406438734,0.100499891615013,0.0983994364724454,0.121270572852625,0.189744240027774,0.251371413772018,0.213431979367253,0.14559149008165,0.109684393936418
"oracle_ff",0.0700079522862823,0.0700159045725646,0.0700238568588469,0.0700318091451292,0.0700397614314116,0.0700477137176939,0.0700556660039762,0.0700636182902585,0.0700715705765408,0.0700795228628231,0.0700874751491054,0.0700954274353877,0.07010337972167,0.0701113320079523,0.0701192842942346,0.0701272365805169,0.0701351888667993,0.0701431411530816,0.0701510934393639,0.0701590457256462,0.0701669980119285,0.0701749502982108,0.0701829025844931,0.0701908548707754
