"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"auto_arima_forec",5.35353337391296e-100,5.21691949012106e-100,3.97745663123707e-100,3.04679070845052e-100,1.94231481295888e-100,2.4534930015154e-100,3.20338674861032e-100,3.52120957921729e-100,3.54144521825675e-100,3.19027550208727e-100,2.93362909488076e-100,2.93238421843709e-100,3.05175751914271e-100,3.19120030686127e-100,3.22925608226242e-100,3.17408064417855e-100,3.10862262583097e-100,3.07849436585033e-100,3.09445950668277e-100,3.12805614176692e-100,3.14670978803997e-100,3.14358080660249e-100,3.1287933570578e-100,3.1173882681298e-100
"ets_forec",2.83314068391968e-05,0.000793088772188316,0.000983168748753866,0.000863054920089877,0.000286929191583888,-6.1943580842577e-05,0.000269667545646454,0.000435146350660733,0.000404521971495196,0.000287512296192193,0.000398883731435429,-0.000966926962280015,-0.000745321635934996,-0.000152432942296565,-0.00111318597986755,-0.00283554092289448,0.00180445391436821,-5.66844293808845e-05,-0.000428538081709642,-0.000139165598985764,-0.000189954561972463,-0.000248866149453624,0.000163277861188316,0.0012939345543652
"nnetar_forec",7.71297802801513e-05,0.000536522211574033,0.00334923190195441,0.0267579809125768,0.196911349440256,0.0237570110334496,0.0153473396705715,0.0151907661680694,0.0164052354524455,0.0846344726255426,0.0603710273837963,0.0142871890116536,0.0151782756923941,0.0187701123557452,0.0152196580415508,0.0141391474705361,0.0137027617126829,0.0200902402413209,0.0928290315059324,0.0190309522228835,0.0198878729191274,0.0192847497093655,0.018213406946128,0.0247228555229205
"tbats_forec",0.00288471152486851,0.00603367377705508,0.0067756054701027,0.00335939049863217,-0.00127448432924236,-0.0023464124373797,0.000818884821079632,0.00390080637504693,0.00312644861840353,-0.000212377215971143,-0.0021216512873807,-0.00135512361493711,-0.000293027936335493,-0.000675864423776296,-0.000981238376835483,0.000743158176438311,0.0032291867359904,0.00335427892740014,0.000670674216504616,-0.00165961854855569,-0.00102567877337889,0.00139781696571151,0.00289557921509622,0.00328115314438366
"stlm_ar_forec",0.00047819342860957,0.000668726764215866,0.000758518974157863,0.000825079316644094,0.000849864806240621,0.00100425527563267,0.00119040636250789,0.00133563692980737,0.00147248606556585,0.00157377947237544,0.00163334020816637,0.00167594352588809,0.00170971324170744,0.00173203609163036,0.00191923694804933,0.00200072367543133,0.00208194836807761,0.00216460129494509,0.00222917477938966,0.00226896832040839,0.00234465574857836,0.00244979129127429,0.00253942635902553,0.00260965890332909
"rw_drift_forec",-2.90053113082332e-20,-5.80106226164664e-20,-8.70159339246997e-20,-1.16021245232933e-19,-1.45026556541166e-19,-1.74031867849399e-19,-2.03037179157633e-19,-2.32042490465866e-19,-2.61047801774099e-19,-2.90053113082332e-19,-3.19058424390565e-19,-3.48063735698799e-19,-3.77069047007032e-19,-4.06074358315265e-19,-4.35079669623498e-19,-4.64084980931732e-19,-4.93090292239965e-19,-5.22095603548198e-19,-5.51100914856431e-19,-5.80106226164664e-19,-6.09111537472898e-19,-6.38116848781131e-19,-6.67122160089364e-19,-6.96127471397597e-19
"thetaf_forec",-4.53241587664452e-05,-8.63710144103968e-05,-0.000266560544387548,-7.3918886133561e-05,-5.80293470995875e-05,-6.99670467149013e-05,-7.78656648682546e-05,-0.000401661850714083,-0.000280309886938852,-6.68390009494069e-05,-6.04556796538009e-05,-6.82042371612694e-05,-7.13990570498392e-05,-0.000107248512766294,-0.000108351051633067,-0.000119360482995052,-0.000417691717934687,-0.000289129678007639,-0.000140782066973436,-0.000106019618626632,-0.00011250521209413,-0.000206923375329273,-0.000705209495274392,-0.000659383313590521
"naive_forec",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"snaive_forec",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"",0.000323866973118982,0.000708826216457131,0.000873589107504315,0.00117856416732139,0.00554328938946839,0.000444416813415152,0.000561280141861923,0.000890116410770985,0.000846310365129233,0.00244825991345229,0.00155032652043792,0.000259957004191067,0.000409281177772166,0.000492351602436705,0.000325579507052153,0.000418820198152857,0.000840019490081192,0.000973535533622957,0.00276387028000568,0.000404799450015422,0.000497489285715612,0.000739701645943579,0.000873817141668498,0.00114703559666781
"naive_combi_ff",0.00038033799798122,0.000882848945624767,0.00128888495006459,0.00352573186242326,0.0218572921957488,0.00247588258268278,0.00194982585943747,0.00227341044143003,0.00234759802455236,0.00957961646413218,0.00669123826181818,0.00150809752479593,0.00175313781164235,0.0021740669520596,0.00165956884236267,0.0015475697685018,0.00226673989035383,0.0028070340395864,0.0105732844836826,0.00215501297523598,0.00232271001336225,0.00251961871572983,0.0025673867651293,0.00347202431237866
"selected_ff",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"oracle_ff",5.35353337391296e-100,5.21691949012106e-100,3.97745663123707e-100,3.04679070845052e-100,1.94231481295888e-100,2.4534930015154e-100,3.20338674861032e-100,3.52120957921729e-100,3.54144521825675e-100,3.19027550208727e-100,2.93362909488076e-100,2.93238421843709e-100,3.05175751914271e-100,3.19120030686127e-100,3.22925608226242e-100,3.17408064417855e-100,3.10862262583097e-100,3.07849436585033e-100,3.09445950668277e-100,3.12805614176692e-100,3.14670978803997e-100,3.14358080660249e-100,3.1287933570578e-100,3.1173882681298e-100
