"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"auto_arima_forec",0.282751856377428,0.167775952907117,0.177924172072276,0.104508442763789,0.130509028469099,0.119247185444955,0.166093249931982,0.142279850969682,0.121679650960811,0.0882130492924511,0.133177917755674,0.0998349262615625,0.10537085362327,0.121792181824301,0.107048013097402,0.263267311562567,0.213276117423347,0.109922445878621,0.146186761958182,0.436294444255156,0.337580636176788,0.238519659861785,0.23051745928194,0.199120708635285
"ets_forec",0.067928791428232,0.0917605244128189,0.0898586072938991,0.073804988540003,0.0873327807702165,0.0659983114738939,0.161913365249677,0.126798694494531,0.0976114362360654,0.0812442152481747,0.122793641550902,0.0886182872640075,0.0806359509159029,0.0959403823754076,0.0591423851933163,0.11982991030097,0.113065112560082,0.129280540742171,0.177625469021225,0.278230271893095,0.328399645083428,0.520324768339242,0.407729986083461,0.10174074114025
"nnetar_forec",0.300498310358695,0.256939068230421,0.150690838607456,0.0803180241222466,0.0915847406707361,0.118257261766126,0.0899895565793568,0.17998757238855,0.0877119514887158,0.12607547943761,0.111356051733662,-0.0148888544145913,-0.0302406274119606,0.0108868187069208,0.0159016609221001,0.0213515484442537,0.00702444994249554,0.00838985386580157,0.0075411325030765,0.0889867626624509,0.245806415562491,0.351060052459344,0.73797692575366,0.591705964912958
"tbats_forec",0.148012282823496,0.0864848212848201,0.0436852153180898,0.0305933223064209,0.0350366497832045,0.0526545813680535,0.109221827184631,0.125683513482686,0.0632379046073194,0.0501263481515415,0.0651773346901362,0.062638350445152,0.0549991928235262,0.0480976265623039,0.0487001231292727,0.0735025674252253,0.0865064573147609,0.0899548621632614,0.156675367956405,0.22036437641614,0.253436160484868,0.445219333012434,0.348091661514872,0.0841822821058297
"stlm_ar_forec",0.16685671615705,0.0713784801251829,0.0728804259902896,0.0778174629122391,0.0450395005884885,0.0690856854912513,0.11137969046107,0.0912661468977155,0.0836015336744904,0.0423497585798569,0.100462788668823,0.0672477799859979,0.053295134951846,0.064344719935342,0.0550731248778036,0.180131620563799,0.138564752380021,0.12303387876988,0.0993007778630406,0.477673518019295,0.542769459411912,0.530322238326564,0.442035823642386,0.131589385362147
"rw_drift_forec",0.44255268389662,0.443105367793241,0.443658051689861,0.444210735586481,0.444763419483101,0.445316103379722,0.445868787276342,0.446421471172962,0.446974155069583,0.447526838966203,0.448079522862823,0.448632206759443,0.449184890656064,0.449737574552684,0.450290258449304,0.450842942345925,0.451395626242545,0.451948310139165,0.452500994035785,0.453053677932406,0.453606361829026,0.454159045725646,0.454711729622266,0.455264413518887
"thetaf_forec",0.196024337666604,0.22254249066994,0.218894874628273,0.181739920043057,0.19350648000172,0.158117593756389,0.39130707548376,0.302959954955048,0.247038245934515,0.19309275201715,0.298479720022516,0.213838601836818,0.199082952589718,0.214294395140316,0.169269461443189,0.293555203453241,0.250136076425937,0.308297357993117,0.431951188140179,0.676480980333514,0.798857712447319,1.24324878646712,0.981855646382977,0.262277535308219
"naive_forec",0.442,0.442,0.442,0.442,0.442,0.442,0.442,0.442,0.442,0.442,0.442,0.442,0.442,0.442,0.442,0.442,0.442,0.442,0.442,0.442,0.442,0.442,0.442,0.442
"snaive_forec",0.038,0.106,0.064,0.019,0.113,0.039,0.14,0.174,0.027,0.048,0.105,0.014,0.065,0.091,0.014,0.084,0.1,0.058,0.284,0.114,0.019,0.118,0.191,0.442
"",0.146882124720676,0.0867662599017301,0.0440091908090285,0.0305670942427189,0.0359593274942801,0.0525758855061299,0.10968786519868,0.126277058194581,0.0629531536828695,0.0501794418577049,0.0657311283325699,0.0621988232799976,0.0551805660613596,0.0486479209098128,0.0483982521155596,0.0737625394128229,0.0867527502045208,0.0897294362944791,0.158141461810026,0.219521622933358,0.25127139726636,0.442094944434283,0.346728919942129,0.0881159063483057
"naive_combi_ff",0.231624997634236,0.209776300602616,0.189288020622238,0.161554766252693,0.175863622196285,0.167741858075599,0.228641505796313,0.225710800484575,0.179650541996833,0.168736493521443,0.202947441920504,0.15799125534871,0.157703149794263,0.170899299899697,0.151269447456932,0.214275678232887,0.200218732476577,0.191203027728002,0.244197965719766,0.354120447945784,0.380161821221759,0.482539320465793,0.470657692475729,0.301097892331508
"selected_ff",0.148012282823496,0.0864848212848201,0.0436852153180898,0.0305933223064209,0.0350366497832045,0.0526545813680535,0.109221827184631,0.125683513482686,0.0632379046073194,0.0501263481515415,0.0651773346901362,0.062638350445152,0.0549991928235262,0.0480976265623039,0.0487001231292727,0.0735025674252253,0.0865064573147609,0.0899548621632614,0.156675367956405,0.22036437641614,0.253436160484868,0.445219333012434,0.348091661514872,0.0841822821058297
"oracle_ff",0.16685671615705,0.0713784801251829,0.0728804259902896,0.0778174629122391,0.0450395005884885,0.0690856854912513,0.11137969046107,0.0912661468977155,0.0836015336744904,0.0423497585798569,0.100462788668823,0.0672477799859979,0.053295134951846,0.064344719935342,0.0550731248778036,0.180131620563799,0.138564752380021,0.12303387876988,0.0993007778630406,0.477673518019295,0.542769459411912,0.530322238326564,0.442035823642386,0.131589385362147
