"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"real",0.05,0.043,0.073,0.03,0.074,0.049,0.054,0.071,0.054,0.287,0.034,0.069,0.133,0.388,0.37,0.593,0.326,0.15,0.139,0.212,0.121,0.336,0.131,0.086
"weighted_ff",0.0588232704409592,0.0428538924067974,0.0569088040580923,0.045528883618236,0.0479315034197524,0.0496896733119555,0.0700879906891023,0.13939689958283,0.0790364244889503,0.0497448010767026,0.0526024806829132,0.0616543867911488,0.0617653407886593,0.0516768520303016,0.0835738120048697,0.092618167862192,0.0779419649701751,0.0848168935553701,0.0700894836550974,0.071213297162701,0.0998725525125661,0.177497812663557,0.183909285155803,0.0964054118717656
"naive_combi_ff",0.0765652581504189,0.0656132444384042,0.0586060024102666,0.062566376838629,0.0549158570178198,0.0591009409100701,0.0730274085484938,0.173045642258509,0.0892507445741647,0.0801180121449994,0.0817063696087581,0.0707885424714326,0.0889797730919634,0.0624305381551481,0.102294186187571,0.180944111029119,0.0979085159979116,0.0770527790218719,0.0707877343623979,0.0766360737492491,0.0799398740731568,0.135254480102061,0.128789223787641,0.0783514114208973
"selected_ff",0.0588167421426646,0.0428513201845333,0.0569081880771994,0.0455250852279345,0.0479312246294717,0.0496862280785498,0.0700933371013571,0.139369841559113,0.0790406180756916,0.0497392251115797,0.0525960254769635,0.0616556537275155,0.0617603973774452,0.0516774703054595,0.083574028529697,0.0925589221271105,0.0779323280101106,0.0848197022426277,0.0700887433838753,0.0712107904040889,0.0998813978743033,0.17750831156418,0.183929689396839,0.0964118306414983
"oracle_ff",0.0994673910408212,0.0548729739203139,0.043317189702789,0.0720234328793491,0.0556659725918662,0.0266592860886004,0.0855669470402252,0.248780534483482,0.088722382012447,0.115344239845869,0.0627338680846122,0.0521467695921137,0.106338269648112,0.0753858815629815,0.0974275164550309,0.121245392449267,0.0996524004510481,0.159554673179411,0.114864127361235,0.126755336303391,0.111928097864925,0.278714251461759,0.207075114498355,0.0764749467883391
"auto_arima_forec",0.0929264798274019,0.0882057024939677,0.0939537931199549,0.087969853115757,0.0914222583886965,0.0942939675850144,0.0848829526190494,0.172228125793141,0.0922848924835963,0.0940797107312949,0.0951556672332438,0.086803688478088,0.0948333475059943,0.0808930363184706,0.110666160650299,0.17397705590292,0.105517655536488,0.0933796381700254,0.087718017893077,0.103207853232312,0.0850624344438193,0.113003162158989,0.146865755393819,0.0933796381700254
"ets_forec",0.0546755999331928,0.0442505608869617,0.0485106848409654,0.0442708437828645,0.0374655737488942,0.0506132129475417,0.0508466573627021,0.188532516161274,0.0594256359145564,0.0462432412349559,0.0499848827150015,0.0541426881340376,0.0599528588680289,0.0562689901165648,0.0681540544260595,0.0975491193710813,0.0802581264645971,0.0772754239245248,0.0711246077072991,0.073473069039286,0.10790318691898,0.191153015980512,0.184470243575265,0.0951163267358447
"nnetar_forec",0.110215315496004,0.151906309361505,0.0507834288094658,0.090068654619378,0.0568455435639883,0.0670696485457571,0.165796883100844,0.20905720855088,0.259777673086569,0.185206834187306,0.215827261424171,0.157602523703698,0.220272686527673,0.0941708752920096,0.299243687535446,0.375908196905848,0.178817668844393,0.0344393624597631,0.0404913941237401,0.0526291220489602,0.0659952592571897,0.0671582462468362,0.111042818730108,0.0780509179379942
"tbats_forec",0.0588167421426646,0.0428513201845333,0.0569081880771994,0.0455250852279345,0.0479312246294717,0.0496862280785498,0.0700933371013571,0.139369841559113,0.0790406180756916,0.0497392251115797,0.0525960254769635,0.0616556537275155,0.0617603973774452,0.0516774703054595,0.083574028529697,0.0925589221271105,0.0779323280101106,0.0848197022426277,0.0700887433838753,0.0712107904040889,0.0998813978743033,0.17750831156418,0.183929689396839,0.0964118306414983
"stlm_ar_forec",0.0994673910408212,0.0548729739203139,0.043317189702789,0.0720234328793491,0.0556659725918662,0.0266592860886004,0.0855669470402252,0.248780534483482,0.088722382012447,0.115344239845869,0.0627338680846122,0.0521467695921137,0.106338269648112,0.0753858815629815,0.0974275164550309,0.121245392449267,0.0996524004510481,0.159554673179411,0.114864127361235,0.126755336303391,0.111928097864925,0.278714251461759,0.207075114498355,0.0764749467883391
"rw_drift_forec",0.0599940357852883,0.0599880715705765,0.0599821073558648,0.0599761431411531,0.0599701789264413,0.0599642147117296,0.0599582504970179,0.0599522862823061,0.0599463220675944,0.0599403578528827,0.0599343936381709,0.0599284294234592,0.0599224652087475,0.0599165009940357,0.059910536779324,0.0599045725646123,0.0598986083499005,0.0598926441351888,0.0598866799204771,0.0598807157057653,0.0598747514910536,0.0598687872763419,0.0598628230616302,0.0598568588469184
"thetaf_forec",0.0599917591283978,0.0444442615277804,0.0459986297861601,0.0402633787812247,0.0379419613110199,0.044621910233438,0.0531016492152486,0.174490267496385,0.057059177527027,0.0435085003411068,0.0521252279066599,0.0588171291839814,0.0607379326916694,0.0545620888068112,0.0636716913122865,0.0833537399412286,0.0670998563246672,0.064113567085306,0.0679160388718778,0.0635677770094388,0.0998137388081405,0.197884546229934,0.169856569432756,0.0858721836674554
"naive_forec",0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06
"snaive_forec",0.093,0.044,0.068,0.063,0.047,0.079,0.027,0.305,0.047,0.067,0.087,0.046,0.077,0.029,0.078,0.564,0.152,0.06,0.065,0.079,0.029,0.072,0.036,0.06
