"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"auto_arima_forec",0.205554526970278,0.212041911890977,0.21390788598854,0.214444598296402,0.214598973484024,0.214643376599444,0.214656148319365,0.214659821864075,0.214660878490028,0.214661182408584,0.214661269825033,0.214661294968728,0.214661302200839,0.214661304281019,0.214661304879344,0.214661305051441,0.214661305100941,0.214661305115179,0.214661305119274,0.214661305120452,0.214661305120791,0.214661305120888,0.214661305120916,0.214661305120924
"ets_forec",0.166187430291057,0.132023639366235,0.0698841956181729,0.0780645944420275,0.0693908323701303,0.0668591606599129,0.0995154921074461,0.435918220449932,0.437235468932195,0.375666114792618,0.36645264057388,0.405104549251394,0.277746483970811,0.417851663692668,0.326484083880467,0.183238812025004,0.142291878819994,0.151414681913719,0.170230907789032,0.226201297127935,0.283294365908575,0.294651259201792,0.491640047606153,0.235732191069022
"nnetar_forec",-0.0216751653414797,0.0305708568101729,0.0363245037221543,0.0656784144778253,0.0180146112047386,0.163068440158652,0.379639912656167,0.548820975659444,0.641861298734778,0.606200221302066,0.330169841892935,0.149597710673172,0.11017249502907,0.223205378008753,0.175836119266446,0.160811834112021,0.305456716099471,0.538554373424263,0.720853797323977,0.562541654859091,0.338872990657154,0.31612092608686,0.254125012841007,0.236495355671902
"tbats_forec",0.118518289451023,0.0945675124268745,0.0771387786997775,0.0770881088654393,0.0800919394181466,0.0644834155210865,0.103415685148307,0.274225933072083,0.257142020827462,0.155558318647641,0.179137384276851,0.175921025022234,0.145930139602529,0.194620111378994,0.206707853671422,0.146389264319723,0.131962521605468,0.133389043815926,0.14092637851334,0.165502449324503,0.171386068547911,0.217004847510352,0.309092689385541,0.231424684053358
"stlm_ar_forec",0.0674378864774208,0.0784622891848451,0.0848549977624511,0.0726835751329055,0.0329300102321723,0.0636471467220033,0.0987135672965992,0.501627472669288,0.434289196539615,0.156479776642984,0.464994118607688,0.288031548742848,0.404404868551106,0.377554189437698,0.229030209594577,0.168126511710008,0.125380221945598,0.187031660866586,0.214047275130835,0.396838477730795,0.27379346267979,0.235234196083986,0.598234954765618,0.225840995446596
"rw_drift_forec",0.183230616302187,0.183461232604374,0.183691848906561,0.183922465208747,0.184153081510934,0.184383697813121,0.184614314115308,0.184844930417495,0.185075546719682,0.185306163021869,0.185536779324056,0.185767395626243,0.185998011928429,0.186228628230616,0.186459244532803,0.18668986083499,0.186920477137177,0.187151093439364,0.187381709741551,0.187612326043738,0.187842942345924,0.188073558648111,0.188304174950298,0.188534791252485
"thetaf_forec",0.232495088925551,0.232530492580941,0.232565896236331,0.23260129989172,0.23263670354711,0.2326721072025,0.232707510857889,0.232742914513279,0.232778318168669,0.232813721824058,0.232849125479448,0.232884529134838,0.232919932790227,0.232955336445617,0.232990740101007,0.233026143756397,0.233061547411786,0.233096951067176,0.233132354722566,0.233167758377955,0.233203162033345,0.233238565688735,0.233273969344124,0.233309372999514
"naive_forec",0.183,0.183,0.183,0.183,0.183,0.183,0.183,0.183,0.183,0.183,0.183,0.183,0.183,0.183,0.183,0.183,0.183,0.183,0.183,0.183,0.183,0.183,0.183,0.183
"snaive_forec",0.185,0.147,0.068,0.072,0.09,0.079,0.061,0.205,0.111,0.159,0.116,0.09,0.156,0.173,0.265,0.199,0.096,0.101,0.106,0.076,0.079,0.33,0.293,0.183
"",0.118548264632419,0.0945967582306441,0.0771502040244182,0.077100868602836,0.0801081928748675,0.0645046277019544,0.103413990425218,0.274199566506415,0.257092580811664,0.155568161386537,0.179125783399186,0.175899401355539,0.145944806802747,0.194618340425192,0.206726584883015,0.146413006123602,0.13195910679007,0.133388529267034,0.14092517269141,0.165482646175587,0.171362208911817,0.217040043549647,0.309079283354349,0.231404025000039
"naive_combi_ff",0.146638741452893,0.143739770540491,0.12770756743711,0.131053672923896,0.122757350196362,0.139084149408524,0.173029181166787,0.308982252071733,0.299671414268048,0.252076166515535,0.252533462219988,0.213885339268829,0.21231480378589,0.244786290163929,0.224463283991785,0.186104859089954,0.179859407568937,0.214366567738024,0.24113708092673,0.249502807620497,0.218339366365943,0.245776073148969,0.30725912822374,0.214666521734867
"selected_ff",0.118518289451023,0.0945675124268745,0.0771387786997775,0.0770881088654393,0.0800919394181466,0.0644834155210865,0.103415685148307,0.274225933072083,0.257142020827462,0.155558318647641,0.179137384276851,0.175921025022234,0.145930139602529,0.194620111378994,0.206707853671422,0.146389264319723,0.131962521605468,0.133389043815926,0.14092637851334,0.165502449324503,0.171386068547911,0.217004847510352,0.309092689385541,0.231424684053358
"oracle_ff",0.185,0.147,0.068,0.072,0.09,0.079,0.061,0.205,0.111,0.159,0.116,0.09,0.156,0.173,0.265,0.199,0.096,0.101,0.106,0.076,0.079,0.33,0.293,0.183
