"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"real",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"weighted_ff",1.54151307559298e-05,1.48586155356032e-05,1.48987366352458e-05,1.48736969627772e-05,1.48499932599725e-05,1.48279677875327e-05,1.48079469000957e-05,1.4827042298844e-05,1.47992133668894e-05,1.47719381198995e-05,1.47440500858604e-05,3.58441035109701e-05,1.47028453958209e-05,1.46871722065917e-05,1.46715796162522e-05,1.46575186062779e-05,1.46090882105621e-05,1.45996099657083e-05,1.45932025456466e-05,1.45905290698808e-05,1.45892400406166e-05,1.45577811506248e-05,1.45589825848586e-05,1.4556123144859e-05
"naive_combi_ff",2.3587232349422e-05,2.28631036506874e-05,2.29528565627569e-05,2.29009192831337e-05,2.28509731947906e-05,2.28057083130711e-05,2.27659412884669e-05,2.28335228716796e-05,2.27723280520183e-05,2.27126527333888e-05,2.26512957177133e-05,8.05722287829404e-05,2.25685705262581e-05,2.25407352181489e-05,2.25131211009309e-05,2.24897101635254e-05,2.23719778887657e-05,2.23611436246297e-05,2.23587367529223e-05,2.23665771001275e-05,2.23782168415527e-05,2.23070601771006e-05,2.23255346012731e-05,2.23328645990832e-05
"selected_ff",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"oracle_ff",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"auto_arima_forec",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ets_forec",3.95713378535781e-07,3.95713378535781e-07,3.95713378535781e-07,3.95713378535781e-07,3.95713378535781e-07,3.95713378535781e-07,3.95713378535781e-07,3.95713378535781e-07,3.95713378535781e-07,3.95713378535781e-07,3.95713378535781e-07,3.95713378535781e-07,3.95713378535781e-07,3.95713378535781e-07,3.95713378535781e-07,3.95713378535781e-07,3.95713378535781e-07,3.95713378535781e-07,3.95713378535781e-07,3.95713378535781e-07,3.95713378535781e-07,3.95713378535781e-07,3.95713378535781e-07,3.95713378535781e-07
"nnetar_forec",0.000136930938103746,0.000130694492924123,0.000130975703482361,0.00013096301741201,0.000130963589698577,0.000130963563881897,0.000130963565046525,0.000130963564993987,0.000130963564996357,0.00013096356499625,0.000130963564996255,0.000130963564996254,0.000130963564996254,0.000130963564996254,0.000130963564996254,0.000130963564996254,0.000130963564996254,0.000130963564996254,0.000130963564996254,0.000130963564996254,0.000130963564996254,0.000130963564996254,0.000130963564996254,0.000130963564996254
"tbats_forec",1.00123402659431e-05,1.00123402659431e-05,1.00123402659431e-05,1.00123402659431e-05,1.00123402659431e-05,1.00123402659431e-05,1.00123402659431e-05,1.00123402659431e-05,1.00123402659431e-05,1.00123402659431e-05,1.00123402659431e-05,1.00123402659431e-05,1.00123402659431e-05,1.00123402659431e-05,1.00123402659431e-05,1.00123402659431e-05,1.00123402659431e-05,1.00123402659431e-05,1.00123402659431e-05,1.00123402659431e-05,1.00123402659431e-05,1.00123402659431e-05,1.00123402659431e-05,1.00123402659431e-05
"stlm_ar_forec",0.000111292688092624,0.000111369916912449,0.000112254424491651,0.000112157616974206,0.000112065471821365,0.000112016055631384,0.000112016093174132,0.000112982269404398,0.00011278945795389,0.000112610322015145,0.000112416050802875,0.000634062390318732,0.000112387407937405,0.000112494832093236,0.000112604246967088,0.000112751490459252,0.000112049841915228,0.000112310275466818,0.000112646555550266,0.000113075060603926,0.000113537760205566,0.000113255292154311,0.000113779503900677,0.000114203415809782
"rw_drift_forec",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"thetaf_forec",-4.6346588696051e-05,-4.67045306248647e-05,-4.70624725536784e-05,-4.74204144824921e-05,-4.77783564113059e-05,-4.81362983401196e-05,-4.84942402689333e-05,-4.88521821977471e-05,-4.92101241265608e-05,-4.95680660553745e-05,-4.99260079841883e-05,-5.0283949913002e-05,-5.06418918418157e-05,-5.09998337706294e-05,-5.13577756994432e-05,-5.17157176282569e-05,-5.20736595570706e-05,-5.24316014858843e-05,-5.27895434146981e-05,-5.31474853435118e-05,-5.35054272723255e-05,-5.38633692011392e-05,-5.4221311129953e-05,-5.45792530587667e-05
"naive_forec",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"snaive_forec",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
