"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"real",0.052,0.038,0.046,0.042,0.042,0.044,0.039,0.05,0.536,0.069,0.044,0.044,0.043,0.042,0.044,0.214,0.374,0.162,0.585,0.993,1.352,0.188,0.199,0.1
"weighted_ff",0.0607133106241784,0.0431845284784342,0.0451597201628061,0.0527693490479589,0.0434583919494943,0.0361663436207746,0.0582468654059654,0.13559412065789,0.175497816005033,0.108946713708312,0.0764463235274686,0.098502399672947,0.153238670237432,0.194892972654543,0.222795708863886,0.238940663600377,0.187065867320106,0.121795267758315,0.110236474503474,0.15113432000043,0.193906356873247,0.176732069481462,0.135123038119009,0.094651006421749
"naive_combi_ff",0.0880579596723514,0.0827853353236378,0.0896765534990539,0.09637311053518,0.0968729775889028,0.0952169657010608,0.103135707653634,0.164912933024216,0.24409289770796,0.143766363926362,0.132155621683523,0.155851156460781,0.180003623159488,0.328743072709295,0.226820111688702,0.261045806539413,0.233370892514699,0.167709036879943,0.144925437893593,0.200831644008671,0.232997940127664,0.181709020287409,0.169630540304083,0.131254937123812
"selected_ff",0.0606683027402213,0.0431611069033103,0.0451378175674119,0.0527631503257861,0.0434435322237788,0.0361432729423378,0.0582521864246882,0.135677715560326,0.175207497579317,0.10894051796066,0.0764519608750908,0.0984750452500738,0.153329700842125,0.193885937878773,0.22287400272033,0.238653303129869,0.186910657984555,0.121761204264841,0.110290723427775,0.151155524399893,0.193924408950006,0.176795735260904,0.135144682748153,0.0946448166971015
"oracle_ff",0.098,0.056,0.056,0.051,0.047,0.046,0.046,0.045,0.436,0.109,0.058,0.11,0.054,1.136,0.142,0.516,0.321,0.142,0.05,0.111,0.161,0.116,0.103,0.094
"auto_arima_forec",0.133392905590381,0.151749628021595,0.161821748210381,0.165337997658608,0.166542497405338,0.167137284181638,0.167442925200699,0.167432977931546,0.221253837982803,0.176309279763793,0.169305386987784,0.176459938623029,0.168760821301113,0.317550657725755,0.180862928888381,0.232292941572168,0.205477938280602,0.180863115845335,0.168211920214867,0.176600222197146,0.183475878125643,0.177287789749912,0.175500119854481,0.174262502163314
"ets_forec",0.0549256895953346,0.0484829252618978,0.0477856857401294,0.0472466773007335,0.0468497815819062,0.0427466252598196,0.0811355396784735,0.259655444007255,0.313921469946747,0.177346827526536,0.175040707458024,0.204792321207353,0.325293783984955,0.256716787032406,0.423212298538442,0.363399277582497,0.331163459713747,0.230440593058192,0.227924194245663,0.400471377022247,0.44391717329898,0.248247662792829,0.222999878039265,0.114206205754117
"nnetar_forec",0.130720943885859,0.143993814426479,0.185659685480787,0.245496008003309,0.260822731605169,0.263913800055809,0.264520318094721,0.264580817460393,0.27371789232546,0.269566612893501,0.266267772983165,0.268335962207801,0.265818098396494,0.288947894798382,0.273308619187047,0.272725451301901,0.2750037596507,0.271195435677636,0.26613371338043,0.268360368090374,0.27089743782947,0.269411428647849,0.268548099999553,0.267956955096647
"tbats_forec",0.0606683027402213,0.0431611069033103,0.0451378175674119,0.0527631503257861,0.0434435322237788,0.0361432729423378,0.0582521864246882,0.135677715560326,0.175207497579317,0.10894051796066,0.0764519608750908,0.0984750452500738,0.153329700842125,0.193885937878773,0.22287400272033,0.238653303129869,0.186910657984555,0.121761204264841,0.110290723427775,0.151155524399893,0.193924408950006,0.176795735260904,0.135144682748153,0.0946448166971015
"stlm_ar_forec",0.0667899754395581,0.062933746629917,0.0693223887938284,0.0669728030341984,0.0687938296411223,0.0672240640156851,0.0659062516300921,0.21425530159071,0.343122741275217,0.135876653533394,0.143182979707584,0.210645742852392,0.202345228656868,0.36658985790514,0.275891775931868,0.290440859202373,0.311063256282878,0.191153821652698,0.134976978748942,0.21149279341158,0.338958973245214,0.261418441032964,0.2303552708893,0.142648273984437
"rw_drift_forec",0.0940775347912525,0.094155069582505,0.0942326043737575,0.0943101391650099,0.0943876739562624,0.0944652087475149,0.0945427435387674,0.0946202783300199,0.0946978131212724,0.0947753479125248,0.0948528827037773,0.0949304174950298,0.0950079522862823,0.0950854870775348,0.0951630218687873,0.0952405566600397,0.0953180914512922,0.0953956262425447,0.0954731610337972,0.0955506958250497,0.0956282306163022,0.0957057654075547,0.0957833001988071,0.0958608349900596
"thetaf_forec",0.0599462850085557,0.0505917270870357,0.0531290513251901,0.0502312193289761,0.0500167518865486,0.0453224361067432,0.0564214043152612,0.208993862337693,0.244914827140822,0.128082035746848,0.112298904436284,0.14502098051135,0.26147702296755,0.209911031965668,0.33406835806346,0.24665986940587,0.280400869268518,0.182571535178246,0.157318249990861,0.298853815131749,0.315179359083362,0.19651435969467,0.201343511007185,0.103714845428631
"naive_forec",0.094,0.094,0.094,0.094,0.094,0.094,0.094,0.094,0.094,0.094,0.094,0.094,0.094,0.094,0.094,0.094,0.094,0.094,0.094,0.094,0.094,0.094,0.094,0.094
"snaive_forec",0.098,0.056,0.056,0.051,0.047,0.046,0.046,0.045,0.436,0.109,0.058,0.11,0.054,1.136,0.142,0.516,0.321,0.142,0.05,0.111,0.161,0.116,0.103,0.094
