"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"auto_arima_forec",0.138797504092222,0.132935452213291,0.140365275079452,0.132773042687603,0.135835486520525,0.132685738851218,0.137267056012332,0.173134653335334,0.182877127880431,0.230034971959099,0.149341816859142,0.134663914392913,0.137912890976671,0.171362372098238,0.165540913610632,0.17029599142411,0.173953588639591,0.150063657498057,0.134646026775813,0.139981351624268,0.137348397309684,0.169173813649574,0.159976471217703,0.154873245183239
"ets_forec",0.129663941310801,0.0901075806780078,0.0916633148423391,0.095035968622334,0.0789242496218117,0.12199954921149,0.0765347042497222,0.145822525264904,0.218415662127875,0.148745843735145,0.133985154223781,0.112585305926108,0.103434284412969,0.128678168195374,0.138440433401507,0.156853972741943,0.161282336289646,0.139938277320581,0.0945488352983667,0.131664030272523,0.121524148529612,0.154532580929159,0.142288733899807,0.136362614957415
"nnetar_forec",0.0668370148727498,0.140174735195531,0.124669868797199,0.0257137627103631,-0.0270822867116187,0.02405941875086,0.044450487142399,0.173788242175826,0.0576426164290658,-0.00306096940673452,0.0778037103973027,0.231633388188584,0.0991320468516791,0.15399383047286,0.334776715178687,0.308748366695102,0.215712545442282,0.267932858951248,0.219583642944587,0.124633823869582,0.0741071563994725,0.0769343702630388,0.0807342729520559,0.131802216064567
"tbats_forec",0.136247953124075,0.0948316814529431,0.0666976846991902,0.0529026577993238,0.052629504461829,0.067051640375162,0.101864255853341,0.151648422031084,0.176791019850209,0.144841037477773,0.0942227253947431,0.065553270969994,0.0639878348861907,0.0906668007388167,0.146414719237449,0.191507344428518,0.169102107867995,0.11252796277938,0.0766336973632296,0.0694556786696878,0.086680397797254,0.123240144580187,0.15574934563071,0.153099904905731
"stlm_ar_forec",0.155010395665722,0.109622153924735,0.115429058998535,0.0947367508713618,0.0982523846085667,0.0669990821576301,0.0932692721744657,0.298135041809982,0.308369322820941,0.258678145468076,0.105537434581392,0.0804321186729382,0.186698178232996,0.0946684908905754,0.166866632687378,0.144724315518793,0.188387196390349,0.149775145524511,0.0763841156168062,0.0764777678293954,0.0926122567645258,0.161462631156126,0.151284977702045,0.158198533356348
"rw_drift_forec",0.124133200795229,0.124266401590457,0.124399602385686,0.124532803180915,0.124666003976143,0.124799204771372,0.1249324055666,0.125065606361829,0.125198807157058,0.125332007952286,0.125465208747515,0.125598409542744,0.125731610337972,0.125864811133201,0.125998011928429,0.126131212723658,0.126264413518887,0.126397614314115,0.126530815109344,0.126664015904573,0.126797216699801,0.12693041749503,0.127063618290258,0.127196819085487
"thetaf_forec",0.134499035690406,0.090771386937814,0.0964307015032399,0.0927006790845303,0.0876587059411247,0.107589899007905,0.0851156896844287,0.165919384221172,0.221752063619488,0.165629481373494,0.146764977204441,0.0967466268340122,0.114617636484679,0.126435055111821,0.154592002208684,0.155281923363615,0.183600320117211,0.158391338476388,0.106105698073983,0.130033794226979,0.124487437280891,0.160204380547958,0.155381374595601,0.134163529619736
"naive_forec",0.124,0.124,0.124,0.124,0.124,0.124,0.124,0.124,0.124,0.124,0.124,0.124,0.124,0.124,0.124,0.124,0.124,0.124,0.124,0.124,0.124,0.124,0.124,0.124
"snaive_forec",0.084,0.038,0.059,0.062,0.026,0.06,0.047,0.562,0.911,0.34,0.359,0.066,0.05,0.199,0.16,0.265,0.164,0.061,0.042,0.062,0.041,0.141,0.178,0.124
"",0.134301767899708,0.097410315442806,0.0729824283061916,0.0609024300982775,0.0602411980010126,0.0733056181666127,0.103663164086862,0.153312314660886,0.179390145788294,0.1448247143196,0.100581380433361,0.0720711187708464,0.0705280638498094,0.0956447181975811,0.144138271503766,0.184883108556478,0.164105146473341,0.113282820370835,0.0815143705533704,0.075471222977384,0.0903276716177719,0.123587476350858,0.152505768459045,0.14955570859172
"naive_combi_ff",0.121465449505689,0.10496771022142,0.104739500700627,0.08937729610627,0.0778760053798202,0.0921316147917374,0.0927148745203654,0.213279319466681,0.258449624431674,0.170466724284349,0.146235669712035,0.115245892725255,0.111723831353684,0.134963280960098,0.168514380916974,0.182504791877304,0.167366945362884,0.143336317207142,0.111159203464681,0.10943449582189,0.103173001197916,0.137497593180119,0.141608754920909,0.138188540352503
"selected_ff",0.136247953124075,0.0948316814529431,0.0666976846991902,0.0529026577993238,0.052629504461829,0.067051640375162,0.101864255853341,0.151648422031084,0.176791019850209,0.144841037477773,0.0942227253947431,0.065553270969994,0.0639878348861907,0.0906668007388167,0.146414719237449,0.191507344428518,0.169102107867995,0.11252796277938,0.0766336973632296,0.0694556786696878,0.086680397797254,0.123240144580187,0.15574934563071,0.153099904905731
"oracle_ff",0.136247953124075,0.0948316814529431,0.0666976846991902,0.0529026577993238,0.052629504461829,0.067051640375162,0.101864255853341,0.151648422031084,0.176791019850209,0.144841037477773,0.0942227253947431,0.065553270969994,0.0639878348861907,0.0906668007388167,0.146414719237449,0.191507344428518,0.169102107867995,0.11252796277938,0.0766336973632296,0.0694556786696878,0.086680397797254,0.123240144580187,0.15574934563071,0.153099904905731
