"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"auto_arima_forec",0.344942791343687,0.293938634124704,0.197816158544351,0.169495497143147,0.0332686018725909,0.130273385831528,0.0611979797435358,0.110385365473303,0.0753598903881915,0.100300917172531,0.0825408492349641,0.0951874822655279,0.0861820365897579,0.0925946565830201,0.0880283423040246,0.0912799346510632,0.0889645327436751,0.0906132898511333,0.0894392388189043,0.0902752599769286,0.0896799439663994,0.0901038580611454,0.08980199626582,0.0900169467583996
"ets_forec",0.26593250117714,0.145696510698446,0.117392843560006,0.107585527190192,0.0895809525637441,0.110476030493139,0.108363305553585,0.0974776213994213,0.171969834896969,0.130452508846523,0.138205141701615,0.196620219505885,0.165413899265675,0.109972783278487,0.133891028932703,0.1356545699929,0.173395735375038,0.167176252246157,0.156855034167418,0.150128359070679,0.116420346613405,0.219034432321951,0.417307556199198,0.333781649841309
"nnetar_forec",0.225094616369662,0.134683273270059,0.200990515569546,0.416508671434413,0.122464882971026,0.518238082279925,0.140516928839039,-0.086888678102512,0.0545532930285323,0.190714913364695,0.0802242476689713,0.146528942363594,0.161735065414328,0.047665030553858,0.0937578154568132,0.146698401216293,0.15845169049648,0.0566315309413633,0.057634131381374,0.0490755690283672,0.0629436023542398,0.0589310565884096,0.0858729370319802,0.083915622253422
"tbats_forec",0.156998760069064,0.128550898431023,0.0694225122697914,0.0638430112816047,0.0544409022948832,0.0534995472368833,0.0507007941868117,0.0567558785875086,0.0639752461966261,0.0638383403719302,0.0644716909919102,0.0706653391480774,0.0662492956329319,0.0560102288648626,0.0579948995902325,0.0671693245884549,0.068197551751607,0.0684483798260297,0.0705417162536141,0.0616052833621824,0.058888371815532,0.0933805712909536,0.166497429365895,0.16673148431686
"stlm_ar_forec",0.230829158394832,0.21791793593074,0.173980936245839,0.149696606072724,0.0695763821987205,0.17714801769114,0.0631965137628714,0.0498371382182918,0.0686439837042514,0.0692055293165081,0.0495484834733097,0.0770884695784018,0.0932496100848671,0.0424626496027562,0.0570542761272484,0.0639288686181387,0.105971643632774,0.0642295972185149,0.102124302072674,0.070082845019288,0.064562251283131,0.104150426902888,0.203285480910324,0.257807293788365
"rw_drift_forec",0.774445328031809,0.775890656063618,0.777335984095427,0.778781312127237,0.780226640159046,0.781671968190855,0.783117296222664,0.784562624254473,0.786007952286282,0.787453280318091,0.788898608349901,0.79034393638171,0.791789264413519,0.793234592445328,0.794679920477137,0.796125248508946,0.797570576540755,0.799015904572565,0.800461232604374,0.801906560636183,0.803351888667992,0.804797216699801,0.80624254473161,0.80768787276342
"thetaf_forec",0.265264089983812,0.163615788074764,0.126650150588434,0.116148554154713,0.105835938960621,0.102737116406855,0.12960560325785,0.116067250136707,0.150327517742585,0.131284829114032,0.130319943030277,0.163188230328208,0.157933864490581,0.11358463529391,0.137358893431833,0.143672544186382,0.175462527765142,0.168862746036579,0.157795110260018,0.144444127956445,0.120817344029399,0.223680292063922,0.412654100727704,0.338436164560079
"naive_forec",0.773,0.773,0.773,0.773,0.773,0.773,0.773,0.773,0.773,0.773,0.773,0.773,0.773,0.773,0.773,0.773,0.773,0.773,0.773,0.773,0.773,0.773,0.773,0.773
"snaive_forec",0.052,0.05,0.056,0.036,0.06,0.034,0.061,0.035,0.082,0.052,0.075,0.046,0.072,0.047,0.071,0.049,0.069,0.048,0.071,0.05,0.069,0.051,0.157,0.773
"",0.157004227755244,0.128560616894989,0.0694576174781292,0.0638736012017911,0.0544727603085534,0.0535337692671353,0.0507377182234881,0.0567801651024254,0.0640141043822145,0.0638682337722803,0.0645068033322711,0.0706914090678149,0.0662860212670371,0.0560392141492379,0.0580329509262767,0.0671963052372284,0.0682336741023361,0.068475114347474,0.0705753372714752,0.0616349215309229,0.0589243656290263,0.093399626851529,0.166528448053584,0.16696824625729
"naive_combi_ff",0.343167471707779,0.298143744065928,0.276954344541488,0.290117686600448,0.232043811224515,0.297893794236703,0.241188713507373,0.215133022218577,0.247315302027049,0.255361146500479,0.242467662716772,0.262069179952378,0.263061448432407,0.230613841846914,0.245196130702221,0.251836543529131,0.267779362033941,0.248441966743594,0.253205640617597,0.243390889450008,0.239851527636678,0.26867531710323,0.345740227248059,0.402708559364651
"selected_ff",0.156998760069064,0.128550898431023,0.0694225122697914,0.0638430112816047,0.0544409022948832,0.0534995472368833,0.0507007941868117,0.0567558785875086,0.0639752461966261,0.0638383403719302,0.0644716909919102,0.0706653391480774,0.0662492956329319,0.0560102288648626,0.0579948995902325,0.0671693245884549,0.068197551751607,0.0684483798260297,0.0705417162536141,0.0616052833621824,0.058888371815532,0.0933805712909536,0.166497429365895,0.16673148431686
"oracle_ff",0.156998760069064,0.128550898431023,0.0694225122697914,0.0638430112816047,0.0544409022948832,0.0534995472368833,0.0507007941868117,0.0567558785875086,0.0639752461966261,0.0638383403719302,0.0644716909919102,0.0706653391480774,0.0662492956329319,0.0560102288648626,0.0579948995902325,0.0671693245884549,0.068197551751607,0.0684483798260297,0.0705417162536141,0.0616052833621824,0.058888371815532,0.0933805712909536,0.166497429365895,0.16673148431686
