"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"real",0,0.001,0,0,0,0,0.006,0,0,0.001,0,0,0,0,0.001,0,0,0,0,0.001,0,0,0,0
"weighted_ff",3.74496125701507e-05,3.44942211561291e-05,2.86017825466714e-05,2.86833032852275e-05,2.88651608005808e-05,2.85672944007843e-05,2.93395763968447e-05,2.8636510103028e-05,2.89129343098278e-05,2.89785619213246e-05,2.93189627609702e-05,2.86893680127835e-05,2.8627950768975e-05,2.90185215688624e-05,2.88503166898848e-05,2.89067651225282e-05,2.86946150207585e-05,2.88714276888992e-05,2.9038507095057e-05,2.89515031580794e-05,2.89245297763664e-05,2.87456361614017e-05,2.88481655499014e-05,2.93275950595634e-05
"naive_combi_ff",5.41085541499143e-05,6.99632475838022e-05,3.79565081638661e-05,4.38513111722598e-05,5.96032692405176e-05,3.75882535085696e-05,0.000140071716319341,4.14417911683371e-05,5.59220074264386e-05,7.68658671226537e-05,0.000138314985905621,4.6255070909285e-05,4.14812659484083e-05,7.14255044842552e-05,6.01136664381893e-05,6.60971888381188e-05,4.53460057260003e-05,5.41423594684158e-05,7.17147065770337e-05,6.50144733511603e-05,6.71234792388177e-05,4.8360764613936e-05,5.32528799889393e-05,8.43220284528252e-05
"selected_ff",3.91880569010982e-05,3.58850778717525e-05,2.98929902258982e-05,2.98929902258982e-05,2.98929902258982e-05,2.98929902258982e-05,2.98929902258982e-05,2.98929902258982e-05,2.98929902258982e-05,2.98929902258982e-05,2.98929902258982e-05,2.98929902258982e-05,2.98929902258982e-05,2.98929902258982e-05,2.98929902258982e-05,2.98929902258982e-05,2.98929902258982e-05,2.98929902258982e-05,2.98929902258982e-05,2.98929902258982e-05,2.98929902258982e-05,2.98929902258982e-05,2.98929902258982e-05,2.98929902258982e-05
"oracle_ff",0.000179618345655267,0.000281910063108244,4.83512557384941e-05,7.29923915850197e-05,0.000157697443676225,7.55747016158933e-05,0.000855613853600742,7.50142664180643e-05,8.60977854247805e-05,0.00031063493232937,0.000857545601116497,0.00010803980259562,8.46626761199555e-05,0.000221480023549296,0.000196142744932724,0.000232352604455719,9.71506048209787e-05,9.48621849240204e-05,0.000228522340063857,0.000205705786647349,0.000241486443068891,0.000105802332048921,0.000103785795494183,0.000236030014297917
"auto_arima_forec",5.10933496764001e-05,4.74451906721744e-05,4.03104223649987e-05,4.42511876077322e-05,4.2074574432681e-05,4.32767888813956e-05,4.26127666300995e-05,4.29795277771542e-05,4.27769536334018e-05,4.28888419401283e-05,4.28270423789887e-05,4.28611762922526e-05,4.28423230186497e-05,4.28527362965765e-05,4.28469847035394e-05,4.2850161495967e-05,4.28484068498954e-05,4.284937599815e-05,4.28488407059594e-05,4.28491363652953e-05,4.28489730630009e-05,4.28490632601843e-05,4.2849013441338e-05,4.28490409579117e-05
"ets_forec",0.000166532737159986,0.000165983512788238,0.000165448589376497,0.000164927594549707,0.000164420165628885,0.000163925949378653,0.000163444601761339,0.000162975787697487,0.000162519180832592,0.000162074463309923,0.000161641325549248,0.000161219466031333,0.000160808591088038,0.000160408414697893,0.000160018658286988,0.00015963905053505,0.00015926932718657,0.000158909230866847,0.000158558510902822,0.000158216923148577,0.000157884229815382,0.000157560199306158,0.00015724460605426,0.000156937230366451
"nnetar_forec",1.23270176779171e-05,9.43661560965701e-06,6.83764962128685e-06,6.58786802839762e-06,1.58975193914067e-05,2.56238514752859e-05,1.79120815558953e-05,1.18183178082969e-05,1.88587404235058e-05,3.65450147385827e-05,4.04014330619624e-05,2.43649208979169e-05,1.77577168116473e-05,3.90104518383804e-05,6.24877989897003e-05,5.58308922910004e-05,2.95078758696012e-05,2.50539646606305e-05,7.34157458143298e-05,8.70136922166131e-05,7.06650543093478e-05,3.38457486554975e-05,3.55281858880028e-05,0.000142773383434096
"tbats_forec",3.91880569010982e-05,3.58850778717525e-05,2.98929902258982e-05,2.98929902258982e-05,2.98929902258982e-05,2.98929902258982e-05,2.98929902258982e-05,2.98929902258982e-05,2.98929902258982e-05,2.98929902258982e-05,2.98929902258982e-05,2.98929902258982e-05,2.98929902258982e-05,2.98929902258982e-05,2.98929902258982e-05,2.98929902258982e-05,2.98929902258982e-05,2.98929902258982e-05,2.98929902258982e-05,2.98929902258982e-05,2.98929902258982e-05,2.98929902258982e-05,2.98929902258982e-05,2.98929902258982e-05
"stlm_ar_forec",0.000179618345655267,0.000281910063108244,4.83512557384941e-05,7.29923915850197e-05,0.000157697443676225,7.55747016158933e-05,0.000855613853600742,7.50142664180643e-05,8.60977854247805e-05,0.00031063493232937,0.000857545601116497,0.00010803980259562,8.46626761199555e-05,0.000221480023549296,0.000196142744932724,0.000232352604455719,9.71506048209787e-05,9.48621849240204e-05,0.000228522340063857,0.000205705786647349,0.000241486443068891,0.000105802332048921,0.000103785795494183,0.000236030014297917
