"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"real",0.364,0.11,0.09,0.091,0.09,0.093,0.089,0.088,0.6,0.088,0.55,0.087,0.089,0.088,0.088,0.69,0.402,0.951,0.391,0.939,0.441,0.602,0.45,0.205
"weighted_ff",0.125245874121028,0.0948054730713159,0.0934158021900283,0.0905111474377641,0.0982749195683682,0.103796220237557,0.0834109969179411,0.103986497220318,0.29868490548406,0.520122785299291,0.21364218375319,0.0825567501591981,0.104175539967591,0.233206873840228,0.416552643380462,0.57850569384947,0.553022007088498,0.376542432258902,0.326501650183849,0.400621964878228,0.4122488135538,0.356151854900724,0.318804255767083,0.222569843096094
"naive_combi_ff",0.182298655365765,0.154665290744544,0.152894101731237,0.152049716591848,0.15231494180885,0.167474133727254,0.150464798868729,0.183627707133965,0.324338315908448,0.591347200144809,0.24168646515976,0.168654557356603,0.158775847177893,0.267909655279976,0.399489157254673,0.450221397599383,0.414033316154796,0.434591781539584,0.375954918359785,0.403046982374204,0.395253149082541,0.397271323667151,0.372683551395943,0.279561214744888
"selected_ff",0.125328071290292,0.0948155441628477,0.0934246880182188,0.090497487548893,0.0983396181164105,0.103794998212545,0.0833543854902823,0.103904044420816,0.299551669555486,0.516355027926195,0.213827683062114,0.0823083356926145,0.104248951690484,0.233815992416472,0.416681020759775,0.579600141337921,0.554144171248684,0.374377339011382,0.325624855607727,0.400350250824713,0.412051304368691,0.355448437777751,0.31769837828753,0.222145877756917
"oracle_ff",0.15984789844417,0.0999625476176063,0.0912039824059115,0.0915191532126713,0.0905053313974014,0.0911791254715098,0.0901273002334602,0.0899349709033112,0.599283295128814,0.749747055827327,0.165820676891114,0.0959093369039485,0.0920679976651319,0.306907713979935,0.531123633493848,0.58343064687856,0.491584992450098,0.493587058435369,0.366895048690782,0.462101663817733,0.414085694490776,0.43694512273201,0.375126613261566,0.223128151622627
"auto_arima_forec",0.194550571251048,0.189807678113716,0.189276266821743,0.190069137709514,0.189006315125567,0.189276266821743,0.188744855529769,0.18873636342939,0.188474903833593,0.721329367392404,0.215470073451215,0.19521520413762,0.189014807225945,0.394717367831525,0.50661275817521,0.476091717785869,0.363519725886487,0.445011169730191,0.373204018547316,0.428574008153745,0.408256588584944,0.417930593629454,0.386068286859609,0.295811492711915
"ets_forec",0.156009691918336,0.0911927603729672,0.0900703525131599,0.0899015758924541,0.0895266187490446,0.15196812052439,0.0887463467967879,0.262425067545051,0.51469929789519,0.621727783417309,0.249948898425259,0.0993968811060293,0.0948851608158698,0.361514289171465,0.428376799994257,0.423521619309995,0.435201206946107,0.440535827267973,0.429636297383482,0.45284934636196,0.442503952778544,0.461443759108718,0.417067031606189,0.272939476748935
"nnetar_forec",0.177000365791621,0.154149894396106,0.150862973198172,0.150594558442744,0.150287339985163,0.150386505769595,0.15026221088804,0.15011205520279,0.150094106286015,0.467970640460395,0.377866991632048,0.238670388531939,0.165181834946166,0.156157611494359,0.326900992497074,0.465111580183841,0.460120527544491,0.448376013526461,0.453799439472618,0.454399871882457,0.450051497639641,0.452101492210141,0.437053814219881,0.42305089689865
"tbats_forec",0.125328071290292,0.0948155441628477,0.0934246880182188,0.090497487548893,0.0983396181164105,0.103794998212545,0.0833543854902823,0.103904044420816,0.299551669555486,0.516355027926195,0.213827683062114,0.0823083356926145,0.104248951690484,0.233815992416472,0.416681020759775,0.579600141337921,0.554144171248684,0.374377339011382,0.325624855607727,0.400350250824713,0.412051304368691,0.355448437777751,0.31769837828753,0.222145877756917
"stlm_ar_forec",0.15984789844417,0.0999625476176063,0.0912039824059115,0.0915191532126713,0.0905053313974014,0.0911791254715098,0.0901273002334602,0.0899349709033112,0.599283295128814,0.749747055827327,0.165820676891114,0.0959093369039485,0.0920679976651319,0.306907713979935,0.531123633493848,0.58343064687856,0.491584992450098,0.493587058435369,0.366895048690782,0.462101663817733,0.414085694490776,0.43694512273201,0.375126613261566,0.223128151622627
"rw_drift_forec",0.289373757455268,0.289747514910537,0.290121272365805,0.290495029821074,0.290868787276342,0.29124254473161,0.291616302186879,0.291990059642147,0.292363817097415,0.292737574552684,0.293111332007952,0.293485089463221,0.293858846918489,0.294232604373757,0.294606361829026,0.294980119284294,0.295353876739563,0.295727634194831,0.296101391650099,0.296475149105368,0.296848906560636,0.297222664015905,0.297596421471173,0.297970178926441
"thetaf_forec",0.148577542141149,0.0923116771271196,0.0920873802581222,0.0853705066992791,0.0843004656297249,0.150419642013891,0.0833317886933441,0.18854680306218,0.497577753379523,0.559257351726967,0.182132530968141,0.11190578037406,0.110725025338952,0.261841318252271,0.413100848542867,0.512256753613966,0.426375344577736,0.415710991690053,0.406333213886038,0.407672551221863,0.399480397319638,0.420349843530382,0.354541416857533,0.203004858038505
"naive_forec",0.289,0.289,0.289,0.289,0.289,0.289,0.289,0.289,0.289,0.289,0.289,0.289,0.289,0.289,0.289,0.289,0.289,0.289,0.289,0.289,0.289,0.289,0.289,0.289
"snaive_forec",0.101,0.091,0.09,0.091,0.089,0.09,0.089,0.088,0.088,1.104,0.188,0.112,0.09,0.113,0.389,0.428,0.411,0.709,0.443,0.436,0.445,0.445,0.48,0.289
