"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"real",0.083,0.051,0.056,0.084,0.039,0.072,0.069,0.047,0.089,0.043,0.064,0.083,0.05,0.071,0.206,0.326,0.251,0.203,0.169,0.224,1.528,0.842,0.33,0.238
"weighted_ff",0.0628500147910628,0.0470338846300141,0.0515480302023934,0.0639328951365149,0.0538487902700821,0.0579036112958458,0.055809576935552,0.0555588213169884,0.0757963058027638,0.0898468304863941,0.0996320132516366,0.0995686414639861,0.0820744409021003,0.0766051679470669,0.0777823637509233,0.0795134985692531,0.0818768472919324,0.0741002791193258,0.0657977234818821,0.0647036341543208,0.0683548553961249,0.0756834681702614,0.0772404943628801,0.068951046606877
"naive_combi_ff",0.0576773965855594,0.0591157495531256,0.0574856303046417,0.0591222668334609,0.0640446507432003,0.0581160190301773,0.0604158546427311,0.0667585370186077,0.0611955457390841,0.0888856499784945,0.109064616309022,0.0880740160740279,0.0772051638853482,0.0858715491272485,0.11237028377957,0.11900141412446,0.113583615405025,0.10592824123263,0.107955887370649,0.131629317447581,0.162741368138383,0.132515043376631,0.107266445631227,0.0914058365394899
"selected_ff",0.0629347764014711,0.0469992416767933,0.0515381459263754,0.0640236509806699,0.0538498263406434,0.0579500390733134,0.0558362018842602,0.0555718877269117,0.0759687123264566,0.0900568996283783,0.0999019592387904,0.0998895951704646,0.0822776775790544,0.0767627991333637,0.0779566166129832,0.0796877212367849,0.0820687600322764,0.0742510093311379,0.0658783102073254,0.0647734923273485,0.0684560821551093,0.0758251456361849,0.0774042770220367,0.0690684867319769
"oracle_ff",0.0681148012362065,0.0716083002051172,0.0585874230573086,0.0724259382906481,0.0714571875204227,0.0572893863270679,0.0476096687988293,0.0727753859666124,0.084250570777713,0.122884286727412,0.167314529943534,0.152731219994462,0.154736640623534,0.250660179419795,0.453878180467026,0.501562956530535,0.468373085214178,0.433388553233666,0.460726896819822,0.65894588603464,0.759526580118543,0.54853010452966,0.417790741385249,0.30238657695487
"auto_arima_forec",0.0693628300210393,0.0773609643931121,0.076293638903044,0.0812828837123502,0.0841137013913264,0.0816954288350468,0.0850485371495205,0.0855517622365013,0.083485338764503,0.0865467295801027,0.110166491715835,0.0958808736757335,0.0858066413190063,0.0841190211327399,0.0879614162232159,0.0831835606599768,0.0858862484649981,0.0862924859348764,0.083744656721904,0.0854547086587176,0.0875595525126907,0.0858014112257977,0.0836734481422683,0.0875609376020949
"ets_forec",0.0443268403093556,0.0517260315077079,0.0480473960422666,0.0509649843670499,0.0462308645255824,0.0523390046842671,0.0486855423608157,0.0519474501968844,0.0540938590861675,0.081089890853587,0.103394032797618,0.0917185041003927,0.0647529303646376,0.0542767359912844,0.0926718653999807,0.0731732708306639,0.0697849531325424,0.0701524999098567,0.0620976611449551,0.0522673874262356,0.0724532917226616,0.0640201852582843,0.0672737992210983,0.064736823284394
"nnetar_forec",0.0681148012362065,0.0716083002051172,0.0585874230573086,0.0724259382906481,0.0714571875204227,0.0572893863270679,0.0476096687988293,0.0727753859666124,0.084250570777713,0.122884286727412,0.167314529943534,0.152731219994462,0.154736640623534,0.250660179419795,0.453878180467026,0.501562956530535,0.468373085214178,0.433388553233666,0.460726896819822,0.65894588603464,0.759526580118543,0.54853010452966,0.417790741385249,0.30238657695487
"tbats_forec",0.0629347764014711,0.0469992416767933,0.0515381459263754,0.0640236509806699,0.0538498263406434,0.0579500390733134,0.0558362018842602,0.0555718877269117,0.0759687123264566,0.0900568996283783,0.0999019592387904,0.0998895951704646,0.0822776775790544,0.0767627991333637,0.0779566166129832,0.0796877212367849,0.0820687600322764,0.0742510093311379,0.0658783102073254,0.0647734923273485,0.0684560821551093,0.0758251456361849,0.0774042770220367,0.0690684867319769
"stlm_ar_forec",0.0631169146387448,0.057100901079172,0.0396518612435426,0.0531448361281818,0.0704862684355691,0.0585004034236313,0.0812869322098743,0.0866986372062695,0.0416738204096163,0.0890995322766605,0.167505121892095,0.119140640078867,0.0749613729825602,0.0607080939157007,0.0855414623075594,0.0930763044038112,0.0768046778898501,0.0759289083197368,0.0588088466244273,0.0848698673108744,0.264318391013016,0.170094227563321,0.0858855282809456,0.0855235871996182
"rw_drift_forec",0.049962226640159,0.0499244532803181,0.0498866799204771,0.0498489065606362,0.0498111332007952,0.0497733598409543,0.0497355864811133,0.0496978131212724,0.0496600397614314,0.0496222664015905,0.0495844930417495,0.0495467196819086,0.0495089463220676,0.0494711729622267,0.0494333996023857,0.0493956262425448,0.0493578528827038,0.0493200795228629,0.0492823061630219,0.0492445328031809,0.04920675944334,0.049168986083499,0.0491312127236581,0.0490934393638171
"thetaf_forec",0.0632781800230582,0.0633218538359095,0.0633655276487609,0.0634092014616122,0.0634528752744635,0.0634965490873148,0.0635402229001662,0.0635838967130175,0.0636275705258688,0.0636712443387201,0.0637149181515714,0.0637585919644228,0.0638022657772741,0.0638459395901254,0.0638896134029767,0.0639332872158281,0.0639769610286794,0.0640206348415307,0.064064308654382,0.0641079824672333,0.0641516562800847,0.064195330092936,0.0642390039057873,0.0642826777186386
"naive_forec",0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05
"snaive_forec",0.048,0.064,0.08,0.047,0.087,0.052,0.062,0.085,0.048,0.167,0.17,0.07,0.069,0.083,0.05,0.077,0.076,0.05,0.077,0.075,0.049,0.085,0.07,0.05
