"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"real",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"weighted_ff",-7.50226972654555e-07,-7.48340037379787e-07,-7.48344783308367e-07,-7.48344771372202e-07,-7.4834477140021e-07,-7.48344771400437e-07,-7.48344771400437e-07,-7.48344771400437e-07,-7.48344771400437e-07,-7.48344771400437e-07,-7.48344771400437e-07,-7.48344771400437e-07,-7.48344771400437e-07,-7.48344771400437e-07,-7.48344771400437e-07,-7.48344771400437e-07,-7.48344771400437e-07,-7.48344771400437e-07,-7.48344771400437e-07,-7.48344771400437e-07,-7.48344771400437e-07,-7.48344771400437e-07,-7.48344771400437e-07,-7.48344771400437e-07
"naive_combi_ff",-8.50176735929367e-07,-8.48038411753771e-07,-8.48043789963586e-07,-8.48043776437214e-07,-8.48043776468954e-07,-8.48043776469211e-07,-8.48043776469211e-07,-8.48043776469211e-07,-8.48043776469211e-07,-8.48043776469211e-07,-8.48043776469211e-07,-8.48043776469211e-07,-8.48043776469211e-07,-8.48043776469211e-07,-8.48043776469211e-07,-8.48043776469211e-07,-8.48043776469211e-07,-8.48043776469211e-07,-8.48043776469211e-07,-8.48043776469211e-07,-8.48043776469211e-07,-8.48043776469211e-07,-8.48043776469211e-07,-8.48043776469211e-07
"selected_ff",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"oracle_ff",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"auto_arima_forec",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ets_forec",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"nnetar_forec",-7.65159062336431e-06,-7.63234570578393e-06,-7.63239410967228e-06,-7.63239398793492e-06,-7.63239398822058e-06,-7.6323939882229e-06,-7.6323939882229e-06,-7.6323939882229e-06,-7.6323939882229e-06,-7.6323939882229e-06,-7.6323939882229e-06,-7.6323939882229e-06,-7.6323939882229e-06,-7.6323939882229e-06,-7.6323939882229e-06,-7.6323939882229e-06,-7.6323939882229e-06,-7.6323939882229e-06,-7.6323939882229e-06,-7.6323939882229e-06,-7.6323939882229e-06,-7.6323939882229e-06,-7.6323939882229e-06,-7.6323939882229e-06
"tbats_forec",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"stlm_ar_forec",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"rw_drift_forec",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"thetaf_forec",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"naive_forec",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"snaive_forec",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
