"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"auto_arima_forec",0.110169228657671,0.126796430336132,0.101995508642418,0.11185020437387,0.111753865550047,0.111447663819073,0.121138323546753,0.126055243354809,0.111685124512025,0.11052905862615,0.149223939597332,0.118299177150171,0.112898474596252,0.111838747534199,0.116346891514659,0.126693155975811,0.147603364851848,0.11318749106772,0.112649557063629,0.115598050290042,0.113256232105742,0.112950030374768,0.13173610102024,0.116599448840369
"ets_forec",0.0816704391814957,0.0636854290061925,0.0654288167714534,0.0630883369604676,0.0638134066745437,0.0643136765055614,0.117296410523712,0.167966421800249,0.137255838632752,0.0946611660853724,0.259001740641808,0.0695502482819759,0.0635229189343969,0.0663369994561118,0.0821472612568017,0.22632630111255,0.331594134353813,0.277644905091526,0.147851328420722,0.266443136953809,0.227165153803651,0.187142291592553,0.29306956975114,0.15979818302814
"nnetar_forec",0.0971228295059896,0.0991791054699031,0.0904744560586954,0.0975664394017833,0.100639130545043,0.103425670175321,0.105110383670976,0.111815648391307,0.111225052387317,0.109995504765835,0.16115744371076,0.138684526274002,0.106950369069934,0.0978102898693394,0.0998269001582603,0.11785214046462,0.172912293677866,0.138636967473434,0.105386252043868,0.0973348911654075,0.0991610295980678,0.0995245661321663,0.125433015350465,0.119632200299128
"tbats_forec",0.0660576517659768,0.0566066110976239,0.0651790704404579,0.0658481664368297,0.0564969395690675,0.0635615923577798,0.0981397857042075,0.121589139916925,0.0977757418289726,0.0794315775623578,0.0847957719585542,0.0856949024516715,0.0680549445677633,0.0623992913929579,0.0872127762810995,0.133486416082126,0.149140459549657,0.1277460969011,0.105838965386799,0.0935069960464592,0.0974282434858034,0.127150885764822,0.155474733764031,0.121851201938659
"stlm_ar_forec",0.0740096470816109,0.0799615229056189,0.0693282977452701,0.0732683169221587,0.0707241435057362,0.0698979626275248,0.117262936364549,0.154804690396344,0.119722325384209,0.0825354565844711,0.180939120416903,0.0926328718676082,0.0732834899308945,0.0709495706786705,0.0784434856237114,0.127767015011698,0.217071208305652,0.197327473561965,0.100580974940009,0.126574750488764,0.239439228181777,0.149259266192923,0.258944842375125,0.130475403083109
"rw_drift_forec",0.109023856858847,0.109047713717694,0.109071570576541,0.109095427435388,0.109119284294235,0.109143141153082,0.109166998011928,0.109190854870775,0.109214711729622,0.109238568588469,0.109262425447316,0.109286282306163,0.10931013916501,0.109333996023857,0.109357852882704,0.109381709741551,0.109405566600398,0.109429423459245,0.109453280318091,0.109477137176938,0.109500994035785,0.109524850894632,0.109548707753479,0.109572564612326
"thetaf_forec",0.0658737316989184,0.0596277851559211,0.0555538397635004,0.0550328807598399,0.0531135589624598,0.054143076942748,0.0842537374270801,0.138239808617519,0.086578581819169,0.076183805951619,0.0865894587379214,0.065812930337632,0.0626589671881498,0.0627226222110578,0.0751007784352213,0.166224898719659,0.154765633065238,0.143700349558785,0.0918146921919808,0.107705767292744,0.106380728775618,0.131337728624652,0.189073423856497,0.110601693131543
"naive_forec",0.109,0.109,0.109,0.109,0.109,0.109,0.109,0.109,0.109,0.109,0.109,0.109,0.109,0.109,0.109,0.109,0.109,0.109,0.109,0.109,0.109,0.109,0.109,0.109
"snaive_forec",0.07,0.065,0.065,0.065,0.064,0.064,0.065,0.151,0.076,0.064,0.454,0.133,0.078,0.067,0.064,0.2,0.434,0.081,0.068,0.07,0.069,0.069,0.264,0.109
"",0.0660606924957593,0.0566118073079275,0.0651804934850064,0.0658494826427314,0.0565014785840357,0.0635634261286923,0.0981302834266426,0.12159891320615,0.0977698700005763,0.0794280524235924,0.0849131287244145,0.0857101997652403,0.0680595769245651,0.0624026579556923,0.0872061366735522,0.133506988637431,0.149229065888836,0.127733268964018,0.105827341789157,0.0935019896902645,0.0974231198652639,0.127133048124587,0.155509512883669,0.121846981929776
"naive_combi_ff",0.0869919316389454,0.0854338441876762,0.081225728888704,0.0833055302544818,0.0820733699001257,0.0832147537312322,0.102929841694356,0.132184645260881,0.106495264032674,0.0928416820182528,0.1771077667234,0.10244010429658,0.0870754781613778,0.084154613018466,0.0912706606836064,0.146303515234224,0.202832517822719,0.144185856345975,0.105619450040567,0.121737858823796,0.130036845554049,0.121654402175169,0.181808932652331,0.120725632770364
"selected_ff",0.0660576517659768,0.0566066110976239,0.0651790704404579,0.0658481664368297,0.0564969395690675,0.0635615923577798,0.0981397857042075,0.121589139916925,0.0977757418289726,0.0794315775623578,0.0847957719585542,0.0856949024516715,0.0680549445677633,0.0623992913929579,0.0872127762810995,0.133486416082126,0.149140459549657,0.1277460969011,0.105838965386799,0.0935069960464592,0.0974282434858034,0.127150885764822,0.155474733764031,0.121851201938659
"oracle_ff",0.0816704391814957,0.0636854290061925,0.0654288167714534,0.0630883369604676,0.0638134066745437,0.0643136765055614,0.117296410523712,0.167966421800249,0.137255838632752,0.0946611660853724,0.259001740641808,0.0695502482819759,0.0635229189343969,0.0663369994561118,0.0821472612568017,0.22632630111255,0.331594134353813,0.277644905091526,0.147851328420722,0.266443136953809,0.227165153803651,0.187142291592553,0.29306956975114,0.15979818302814
