"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"auto_arima_forec",0.0898435126964683,0.106624563075894,0.109206369484912,0.10644276489334,0.108933636148542,0.109601760210173,0.30228937238683,0.36075865587243,0.445679471891772,0.303069064376745,0.208625131833651,0.220572106131549,0.107780413288381,0.107676799418028,0.10952401907718,0.115963251180245,0.114317342591105,0.169313385657728,0.621825474586869,0.175299372543284,0.201324012477953,0.171688776450142,0.126994512518543,0.129940634310743
"ets_forec",0.0415243511232114,0.0405707567678713,0.0374957043249346,0.0343943591175953,0.0348270783165753,0.0365448711964221,0.399327227652591,0.608482068653794,0.979678240447427,0.354841370821002,0.441130604414402,0.301151350656316,0.207280905908668,0.303425288273169,0.314028002615671,0.237759636655824,0.480580360917087,1.21335727037063,2.4347014025822,1.07089133346229,1.28688689487799,0.660592250631127,0.646459475031236,0.407761706858144
"nnetar_forec",0.0717256171048129,0.0985592153782621,0.116246602916768,0.129774886424224,0.140946220394851,0.148147370687714,0.268039380358534,0.444210907403171,0.412993399267077,0.282418957536468,0.2216050954618,0.192264189053597,0.176522442271479,0.168852661716855,0.164387045421738,0.161550769864441,0.160950066339806,0.220441316617792,0.523782417263515,0.341980660097695,0.246033629604296,0.205215785094146,0.183359007184977,0.172637937589571
"tbats_forec",0.0499212368086581,0.0517701440890245,0.0452439957520496,0.0389140917802948,0.0339980485073086,0.049276988506588,0.163434637230911,0.441839541799558,0.339682379043858,0.144420703794282,0.0911172012767058,0.0686257912296467,0.0493486897158981,0.0488493182493571,0.0561367367983064,0.0565338922698094,0.0898015013135534,0.26150964299264,0.474138179585907,0.324870908827148,0.180251696949753,0.126372068194101,0.0909086825713655,0.0700862152614473
"stlm_ar_forec",0.0500028096137485,0.0624751717230296,0.0521723712807892,0.0474138576118091,0.0461359398494877,0.0596807876914318,0.37581699949077,0.360966332305219,0.473646193200348,0.225280799856169,0.164520983628962,0.195240398017844,0.0667737101163088,0.111604926655591,0.12508883633767,0.0916362215358401,0.222303332027851,0.343009559249264,0.804983388025653,0.378696304995881,0.384833908130389,0.229682356506298,0.267714163660785,0.102927715688607
"rw_drift_forec",0.035844930417495,0.0356898608349901,0.0355347912524851,0.0353797216699801,0.0352246520874751,0.0350695825049702,0.0349145129224652,0.0347594433399602,0.0346043737574553,0.0344493041749503,0.0342942345924453,0.0341391650099404,0.0339840954274354,0.0338290258449304,0.0336739562624255,0.0335188866799205,0.0333638170974155,0.0332087475149105,0.0330536779324056,0.0328986083499006,0.0327435387673956,0.0325884691848907,0.0324333996023857,0.0322783300198807
"thetaf_forec",0.03316776407367,0.0313971115448106,0.0275472321945891,0.0235722032200624,0.021787208280252,0.0246823015602136,0.168710525366802,0.197641442465791,0.253872825004836,0.0986892641135553,0.073812957688048,0.0602777096778305,0.042975701390628,0.0459741548960676,0.0477212766932261,0.0447098546087896,0.0683329577767929,0.160185924071286,0.34632061771443,0.155169381369693,0.149225992792526,0.0756811292481025,0.0637444627165458,0.0384125656233077
"naive_forec",0.036,0.036,0.036,0.036,0.036,0.036,0.036,0.036,0.036,0.036,0.036,0.036,0.036,0.036,0.036,0.036,0.036,0.036,0.036,0.036,0.036,0.036,0.036,0.036
"snaive_forec",0.062,0.061,0.048,0.029,0.035,0.036,0.365,0.514,0.366,0.077,0.036,0.033,0.03,0.036,0.035,0.033,0.04,0.246,0.886,0.182,0.035,0.038,0.03,0.036
"",0.0502246361711144,0.0519965817242184,0.0452895627490623,0.0385993510487259,0.034034156632831,0.0488247650751844,0.170015765611497,0.443080513310784,0.340878932237191,0.142579384252976,0.0898360262035484,0.0679566836259791,0.048928386631406,0.0487803722077475,0.0558097299516237,0.0560111414189196,0.0887623900214095,0.261513367234526,0.488011657443923,0.320623029482113,0.176992802286433,0.124145764625865,0.0897203730203887,0.069294001686157
"naive_combi_ff",0.0522255802042294,0.0582318692682091,0.0563830074673919,0.0534324316352562,0.0547614203982769,0.0594448513730569,0.2348369617121,0.333184265759992,0.371350764734753,0.172907718297019,0.145234023210668,0.126807856641858,0.0834073286798665,0.0991346861171109,0.102395541467357,0.0900747236438744,0.138405486451512,0.298113982941583,0.684533906410108,0.29975628551621,0.283588852622256,0.175091203923201,0.164179300365093,0.114005011705744
"selected_ff",0.0499212368086581,0.0517701440890245,0.0452439957520496,0.0389140917802948,0.0339980485073086,0.049276988506588,0.163434637230911,0.441839541799558,0.339682379043858,0.144420703794282,0.0911172012767058,0.0686257912296467,0.0493486897158981,0.0488493182493571,0.0561367367983064,0.0565338922698094,0.0898015013135534,0.26150964299264,0.474138179585907,0.324870908827148,0.180251696949753,0.126372068194101,0.0909086825713655,0.0700862152614473
"oracle_ff",0.0499212368086581,0.0517701440890245,0.0452439957520496,0.0389140917802948,0.0339980485073086,0.049276988506588,0.163434637230911,0.441839541799558,0.339682379043858,0.144420703794282,0.0911172012767058,0.0686257912296467,0.0493486897158981,0.0488493182493571,0.0561367367983064,0.0565338922698094,0.0898015013135534,0.26150964299264,0.474138179585907,0.324870908827148,0.180251696949753,0.126372068194101,0.0909086825713655,0.0700862152614473
