"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"auto_arima_forec",0.112129345834093,0.114334557968561,0.138430498740888,0.131369724552697,0.127113993882169,0.139022228954309,0.137596576417506,0.133244331670214,0.138551719266501,0.139171221147946,0.136222245117835,0.13826434040713,0.139277828395251,0.137629032095409,0.138223533309924,0.139048306840837,0.138253294388637,0.138298514074807,0.138828911543437,0.138503001080745,0.138394552364086,0.138688780056567,0.138585923947027,0.13847163614205
"ets_forec",0.131020211188466,0.13088396912124,0.130747727054014,0.130611484986788,0.130475242919562,0.130339000852336,0.13020275878511,0.130066516717883,0.129930274650657,0.129794032583431,0.129657790516205,0.129521548448979,0.129385306381753,0.129249064314527,0.129112822247301,0.128976580180075,0.128840338112849,0.128704096045623,0.128567853978397,0.128431611911171,0.128295369843945,0.128159127776719,0.128022885709493,0.127886643642267
"nnetar_forec",0.132118648806327,0.132152884061961,0.13223538591834,0.132112589125334,0.132221039147214,0.132195330451833,0.132178790731072,0.132388937184855,0.132243008756752,0.130947132002138,0.124168227846878,0.120093051221008,0.132312572800159,0.132255862986859,0.131834279416519,0.132265962503032,0.132593397519698,0.132073388390159,0.132125756263043,0.132398236695591,0.13217441209276,0.132172006783229,0.13218649506618,0.132206686350834
"tbats_forec",0.131633218576702,0.124178293641075,0.130208393013555,0.133058896776845,0.129400548239999,0.129480195337536,0.1290355958145,0.128885952350317,0.136016482440621,0.146141028731543,0.15127556299787,0.150211444180467,0.144081162238193,0.136913581294618,0.134198452375097,0.136151186476118,0.138741802173505,0.138924335993422,0.136432166068144,0.133390263211363,0.132448726252795,0.133829738577512,0.135209311308952,0.134648047212003
"stlm_ar_forec",0.130200043074278,0.131130071280256,0.131888243992525,0.130800353454719,0.128941526035962,0.129753665506611,0.131068682767748,0.125413431878899,0.13606491068821,0.167844643261109,0.212735557344629,0.202174404248115,0.14270913863675,0.134737165377,0.128402233598634,0.130943215931081,0.135227152381154,0.133988585268972,0.130313081772102,0.127997740924482,0.132236134917602,0.12775224475535,0.127257816624247,0.126683638051328
"rw_drift_forec",0.131007952286282,0.131015904572565,0.131023856858847,0.131031809145129,0.131039761431412,0.131047713717694,0.131055666003976,0.131063618290258,0.131071570576541,0.131079522862823,0.131087475149105,0.131095427435388,0.13110337972167,0.131111332007952,0.131119284294235,0.131127236580517,0.131135188866799,0.131143141153082,0.131151093439364,0.131159045725646,0.131166998011928,0.131174950298211,0.131182902584493,0.131190854870775
"thetaf_forec",0.131019181661829,0.131038161394934,0.131057141128039,0.131076120861145,0.13109510059425,0.131114080327356,0.131133060060461,0.131152039793566,0.131171019526672,0.131189999259777,0.131208978992882,0.131227958725988,0.131246938459093,0.131265918192199,0.131284897925304,0.131303877658409,0.131322857391515,0.13134183712462,0.131360816857725,0.131379796590831,0.131398776323936,0.131417756057042,0.131436735790147,0.131455715523252
"naive_forec",0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131
"snaive_forec",0.131,0.132,0.132,0.133,0.131,0.132,0.131,0.128,0.13,0.329,0.515,0.5,0.15,0.132,0.132,0.133,0.134,0.134,0.131,0.133,0.133,0.131,0.133,0.131
"",0.131001114886276,0.130975744433041,0.131019796025304,0.131060799183069,0.130989142572571,0.131015186172605,0.130988702685431,0.13091670971232,0.131011810424455,0.135733845390306,0.14011830873089,0.139760344353574,0.131533334401418,0.131064574223782,0.131046607856212,0.131083176100076,0.131123716852495,0.131124918106414,0.131038347232681,0.131064989382289,0.131058907631519,0.131021230500033,0.131077136585341,0.131026672412167
"naive_combi_ff",0.129014289047553,0.128637093560066,0.132065694078468,0.131562330989184,0.130254134694508,0.131772468349742,0.131585681175597,0.130134980876221,0.132894331767328,0.159574175538752,0.184706204218378,0.18150979718523,0.136790702959208,0.13290688402984,0.131908389240779,0.132646262907786,0.133457114537128,0.133274877561187,0.13230885332469,0.131917744015537,0.132234996645228,0.131688289367181,0.131986896781171,0.131615913532501
"selected_ff",0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131
"oracle_ff",0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131
