"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"auto_arima_forec",0.601151961526985,0.423543490141242,1.88478782647929,1.35778085211802,1.05112074059965,0.973823673573228,0.296256639010026,0.249502562904814,1.33979208875991,1.18062138254954,0.30533639603406,0.298422052939531,0.543307662743163,0.327941802318704,0.330590288589004,0.302994136754664,0.322691851038048,0.309682919932499,0.319593567695242,0.294194153390026,0.367195936976689,0.294290296149485,0.335053517012805,0.275967826308551
"ets_forec",0.613272191316744,0.451239697755873,1.58296373382696,1.80554333048903,1.41800995990884,0.776355611993446,0.385788415282066,0.315341482923302,1.21701890667722,1.25002265511042,0.522788078124562,0.266935590972191,0.514543349869572,0.294556894135841,0.260689103695255,0.283206421248711,0.319945291659549,0.269531300123001,0.2976609098677,0.276600220904218,0.353251847383845,0.289958444399439,0.280163778281777,0.229702073911824
"nnetar_forec",0.63548151932206,0.517320239059819,1.71171531618596,1.63967605950828,0.945506426969923,0.804919328229799,0.369475323887493,0.331569929141744,0.751905227685579,1.4587660247317,0.443015966703148,0.361556741680323,0.403876027355577,0.347450957611822,0.364573347048876,0.344981533848242,0.341809839859414,0.356446855550908,0.366847261963799,0.375090760905935,0.384418138993729,0.346970502270793,0.35003211054672,0.334295619801349
"tbats_forec",0.268898201118751,0.375661955070653,1.27816605551597,1.92928994696467,1.14093533054159,0.634821614720386,0.291883499788036,0.299456464118794,1.1775722913057,1.45774061011773,0.402830270224113,0.325108910118429,0.528105952353134,0.37965815819349,0.284175718482635,0.327898205896984,0.326598707976311,0.309747129801151,0.291052173255761,0.307900417232632,0.383267724525426,0.327747438207379,0.270172129417534,0.313873260421629
"stlm_ar_forec",0.474273356258891,0.355091017661326,1.93326190275499,1.5250642196956,1.16399404014297,0.778617356534513,0.286259253517442,0.275159030433789,1.4798628360313,1.17890477512804,0.377924833361307,0.375166976384218,0.654760474707882,0.353682928857104,0.32798731249088,0.320545353369555,0.373924651679001,0.344335942021417,0.371471170030043,0.295600979565326,0.453684173425081,0.30826934880028,0.383574851269574,0.279859780576387
"rw_drift_forec",0.231099403578529,0.231198807157058,0.231298210735587,0.231397614314116,0.231497017892644,0.231596421471173,0.231695825049702,0.231795228628231,0.23189463220676,0.231994035785289,0.232093439363818,0.232192842942346,0.232292246520875,0.232391650099404,0.232491053677933,0.232590457256462,0.232689860834991,0.23278926441352,0.232888667992049,0.232988071570577,0.233087475149106,0.233186878727635,0.233286282306164,0.233385685884693
"thetaf_forec",0.471377046089221,0.351386037673241,1.50944480111584,1.80798361805217,1.31602118819403,0.713335042197667,0.321822543597145,0.324193225696689,1.19733681371704,1.26144959567707,0.458746626874091,0.346632363837832,0.562483297520879,0.322502769078065,0.295699169458536,0.313134212049928,0.354127742590138,0.296825487213416,0.311872370445568,0.299058087116569,0.441746045090795,0.314150238156767,0.309813899623611,0.250732442275455
"naive_forec",0.231,0.231,0.231,0.231,0.231,0.231,0.231,0.231,0.231,0.231,0.231,0.231,0.231,0.231,0.231,0.231,0.231,0.231,0.231,0.231,0.231,0.231,0.231,0.231
"snaive_forec",0.954,0.606,1.88,1.539,1.092,1.031,0.245,0.191,1.111,1.391,0.278,0.25,0.458,0.266,0.339,0.267,0.26,0.313,0.344,0.368,0.395,0.269,0.289,0.231
"",0.429136107876694,0.411817106246931,1.50087362753199,1.7418538268551,1.11668004030425,0.762551457745594,0.28869234846234,0.275912415618983,1.21232305459884,1.37702155427667,0.366710145648025,0.311262837335322,0.525711387032496,0.353611241563268,0.301953680022378,0.314955161149712,0.319363864852368,0.310209600389107,0.304871716002645,0.310754701906561,0.381958194466233,0.312873685558417,0.289774348674544,0.294421845773567
"naive_combi_ff",0.497839297690131,0.393604582724357,1.36029309406829,1.34074840457132,0.954453856027738,0.686163227635579,0.295464611125768,0.272113102649707,0.970820310709279,1.07127767545553,0.361303956742789,0.298557275430541,0.458707667896787,0.306131684477159,0.296245110382569,0.291483368936061,0.306976438404161,0.295928766561768,0.307376235694462,0.297825854520587,0.360294593504963,0.29050812741242,0.298010729828687,0.264424076575543
"selected_ff",0.268898201118751,0.375661955070653,1.27816605551597,1.92928994696467,1.14093533054159,0.634821614720386,0.291883499788036,0.299456464118794,1.1775722913057,1.45774061011773,0.402830270224113,0.325108910118429,0.528105952353134,0.37965815819349,0.284175718482635,0.327898205896984,0.326598707976311,0.309747129801151,0.291052173255761,0.307900417232632,0.383267724525426,0.327747438207379,0.270172129417534,0.313873260421629
"oracle_ff",0.474273356258891,0.355091017661326,1.93326190275499,1.5250642196956,1.16399404014297,0.778617356534513,0.286259253517442,0.275159030433789,1.4798628360313,1.17890477512804,0.377924833361307,0.375166976384218,0.654760474707882,0.353682928857104,0.32798731249088,0.320545353369555,0.373924651679001,0.344335942021417,0.371471170030043,0.295600979565326,0.453684173425081,0.30826934880028,0.383574851269574,0.279859780576387
