"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"real",0.068,0.079,0.076,0.077,0.078,0.076,0.075,0.076,0.085,0.084,0.078,0.075,0.061,0.068,0.08,0.085,0.083,0.083,0.062,0.074,0.077,0.21,0.146,0.084
"weighted_ff",0.0745971211405684,0.0596411897972084,0.0618783502244448,0.0661954217471673,0.0606559168162872,0.0662490632089151,0.0968113179722142,0.118960455721619,0.110681666868329,0.115242062699713,0.118113491593572,0.0959709244563394,0.0920595311691,0.120592918592347,0.124380144388809,0.091900628272165,0.0771312824324893,0.0785340746939989,0.0824698093691726,0.10249395238977,0.137605967677671,0.133143023339917,0.100288586976465,0.0825063122348825
"naive_combi_ff",0.0872645003438697,0.0819195183169691,0.0797358433776277,0.0834671762127396,0.0774534139030636,0.0853477261770275,0.108837301114892,0.142129040919746,0.115425849644005,0.117710149016379,0.116412893521961,0.112005332579023,0.121376236240364,0.136330698613596,0.143064138197061,0.116338410938791,0.106345951982255,0.112261226115353,0.10778252498501,0.114293423217686,0.146652310634865,0.126249238008938,0.117190287154861,0.118171042117514
"selected_ff",0.0743621902664434,0.05934407561766,0.0617352256448796,0.0659842255492019,0.0603585491976534,0.0660129057749032,0.0966921911077469,0.117775599287898,0.110375738198724,0.115193109187402,0.118004230258947,0.0957150666549294,0.0917114679578498,0.119745008806541,0.124318064118891,0.0918461738061846,0.0769485264955558,0.0783552776948409,0.0824321310287942,0.102920118885913,0.138339830986531,0.133801976580046,0.100497040441051,0.0823019147956653
"oracle_ff",0.0918269665046795,0.091818791556256,0.0918106166078324,0.0918024416594089,0.0917942667109853,0.0917860917625618,0.0917779168141382,0.0917697418657147,0.0917615669172911,0.0917533919688675,0.091745217020444,0.0917370420720204,0.0917288671235969,0.0917206921751733,0.0917125172267498,0.0917043422783262,0.0916961673299027,0.0916879923814791,0.0916798174330555,0.091671642484632,0.0916634675362084,0.0916552925877849,0.0916471176393613,0.0916389426909378
"auto_arima_forec",0.112924318681815,0.117824582586209,0.121569711154988,0.126751336838162,0.128505754662336,0.129254068828464,0.133041206092449,0.152594091103809,0.137218449902712,0.138005774703903,0.142367582276498,0.140798034893567,0.140475960160899,0.14554426710895,0.148479219588459,0.131240428525358,0.130553177367264,0.13143428771893,0.133822927531893,0.151188906723704,0.145863669039955,0.135934138819973,0.133669931236659,0.133731259217091
"ets_forec",0.0565670465940155,0.0523227945267639,0.0461579702086397,0.0504279043466543,0.0514542453603355,0.0514729353827668,0.0958244829046621,0.122445769286332,0.0881221537187973,0.122309180896183,0.0921046658788494,0.0848246373781649,0.0803523660095072,0.103260599745181,0.15015468926292,0.0859149401988595,0.063126244378225,0.0707601140467164,0.0682750579322465,0.0831209411206608,0.165848576993975,0.134245236331398,0.101495527430992,0.0702921590815572
"nnetar_forec",0.0944228724537422,0.0912407821044326,0.076197399650393,0.0690069801899448,0.0120785257433104,0.0729009386294943,0.133000778192572,0.18701630035051,0.158088947077309,0.127078590206501,0.129427885942055,0.143150646222496,0.214330156305165,0.238750084927777,0.188264581760178,0.149282617157931,0.194665012949857,0.214883588128541,0.191405933315854,0.192741261720205,0.227549632545459,0.179335222402005,0.17389318445044,0.201890243565912
"tbats_forec",0.0743621902664434,0.05934407561766,0.0617352256448796,0.0659842255492019,0.0603585491976534,0.0660129057749032,0.0966921911077469,0.117775599287898,0.110375738198724,0.115193109187402,0.118004230258947,0.0957150666549294,0.0917114679578498,0.119745008806541,0.124318064118891,0.0918461738061846,0.0769485264955558,0.0783552776948409,0.0824321310287942,0.102920118885913,0.138339830986531,0.133801976580046,0.100497040441051,0.0823019147956653
"stlm_ar_forec",0.0692552398068554,0.0496809008868469,0.0550860607700877,0.0721442221821786,0.0767800395165696,0.0795713824913989,0.129046053411526,0.198384916085244,0.12306897189572,0.150832606311794,0.151825903660819,0.141560140542713,0.160503014371663,0.143649471736869,0.260320140007206,0.207707295886035,0.11575266993579,0.137836136896697,0.124011350664996,0.144560562278534,0.276146374078849,0.184790162039152,0.176006801087885,0.19216000881183
"rw_drift_forec",0.0970218687872763,0.0970437375745527,0.097065606361829,0.0970874751491054,0.0971093439363817,0.0971312127236581,0.0971530815109344,0.0971749502982107,0.0971968190854871,0.0972186878727634,0.0972405566600398,0.0972624254473161,0.0972842942345924,0.0973061630218688,0.0973280318091451,0.0973499005964215,0.0973717693836978,0.0973936381709742,0.0974155069582505,0.0974373757455268,0.0974592445328032,0.0974811133200795,0.0975029821073559,0.0975248508946322
"thetaf_forec",0.0918269665046795,0.091818791556256,0.0918106166078324,0.0918024416594089,0.0917942667109853,0.0917860917625618,0.0917779168141382,0.0917697418657147,0.0917615669172911,0.0917533919688675,0.091745217020444,0.0917370420720204,0.0917288671235969,0.0917206921751733,0.0917125172267498,0.0917043422783262,0.0916961673299027,0.0916879923814791,0.0916798174330555,0.091671642484632,0.0916634675362084,0.0916552925877849,0.0916471176393613,0.0916389426909378
"naive_forec",0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097
"snaive_forec",0.092,0.081,0.071,0.081,0.082,0.083,0.106,0.215,0.136,0.12,0.128,0.116,0.119,0.19,0.13,0.095,0.09,0.091,0.084,0.068,0.08,0.082,0.083,0.097
