"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"auto_arima_forec",0.270852534742955,0.284386610242758,0.310613727595499,0.284219115691152,0.276819131175389,0.310643509685581,0.292689276463845,0.293325105579723,0.32478072495568,0.308209541604049,0.27980243954709,0.288491086717948,0.335248554957876,0.307208035561322,0.337959829551501,0.29261045423818,0.294957631582817,0.286071707770272,0.291949954098917,0.364345869122246,0.306800542943886,0.300746903674336,0.29160451107306,0.301675906202837
"ets_forec",0.24196441136338,0.220859460091853,0.236318046015542,0.223037515830388,0.241760464857953,0.205250274965116,0.234911404228088,0.370008621709061,0.438450401047823,0.226122162323329,0.376853259428259,0.454336401001112,0.585919877447632,0.588531959536502,0.444021533203881,0.283385636446662,0.325820181848987,0.236364157813448,0.274386832535927,0.205570105176896,0.333721056462506,0.379464582369452,0.236698346252542,0.24109460363104
"nnetar_forec",0.249739603551246,0.21747512836851,0.276557615507964,0.255263300369971,0.328162983769969,0.255611582959257,0.283390814056305,0.264138584769682,0.393420669745767,0.384578242732366,0.201109646995208,0.297547422591406,0.389299791388228,0.317661481925731,0.527944819744711,0.381538514850842,0.318824193909627,0.368938984416816,0.312652097401562,0.702143170551349,0.351496861652379,0.371182710280467,0.344728854724701,0.342029692908924
"tbats_forec",0.224012901454856,0.207064543815143,0.187725554393022,0.217415397953227,0.225122896607629,0.185846772175282,0.213251901292516,0.33959357769871,0.35975399108109,0.237930715221388,0.203805343096139,0.29284211899382,0.442673857050434,0.45971375503848,0.33846648979479,0.260641079470901,0.270039409051698,0.283623975778988,0.237242279089859,0.227869435578688,0.300627481745071,0.323837701854661,0.240022427787781,0.206513341574181
"stlm_ar_forec",0.168237756887532,0.201720378278754,0.24682148577283,0.190371727107543,0.279183801528382,0.268443140719949,0.219899551170397,0.373366899937443,0.398833496013589,0.224445054859854,0.360094053936822,0.342306860572086,0.485353098204414,0.594659921068484,0.496592523845212,0.259544792353124,0.330114463648665,0.302751054061456,0.315856933016062,0.269683079470596,0.306713339608781,0.309187858321543,0.24821628965549,0.297448287197768
"rw_drift_forec",0.200801192842942,0.200602385685885,0.200403578528827,0.200204771371769,0.200005964214712,0.199807157057654,0.199608349900596,0.199409542743539,0.199210735586481,0.199011928429424,0.198813121272366,0.198614314115308,0.198415506958251,0.198216699801193,0.198017892644135,0.197819085487078,0.19762027833002,0.197421471172962,0.197222664015905,0.197023856858847,0.196825049701789,0.196626242544732,0.196427435387674,0.196228628230616
"thetaf_forec",0.242209450482319,0.214916537291156,0.220357501987207,0.211314952400637,0.236435912525554,0.220205295338498,0.245489396677708,0.356248544294469,0.411630222344186,0.229913909025335,0.323436257274045,0.381009981047498,0.49244162611533,0.559103941946652,0.39603576763972,0.290932951662767,0.308276898629897,0.267479086904689,0.257800542568642,0.212144001809106,0.309354141843086,0.355028540263701,0.257062502575149,0.247181030055819
"naive_forec",0.201,0.201,0.201,0.201,0.201,0.201,0.201,0.201,0.201,0.201,0.201,0.201,0.201,0.201,0.201,0.201,0.201,0.201,0.201,0.201,0.201,0.201,0.201,0.201
"snaive_forec",0.215,0.179,0.342,0.164,0.21,0.25,0.291,0.121,0.382,0.388,0.14,0.212,0.282,0.404,0.447,0.199,0.227,0.232,0.241,0.739,0.35,0.241,0.236,0.201
"",0.224014321321147,0.207066276315906,0.187785183964824,0.21740647144735,0.225134397038961,0.18588658764952,0.213283769707556,0.339547530033701,0.359773499220863,0.23796630589708,0.203850293464897,0.292859362669004,0.442651887532959,0.459722803966918,0.338526507238655,0.26064015114595,0.270049587586717,0.28360755211737,0.237262593068117,0.227998002298997,0.300642282526415,0.323826766909097,0.24003059888145,0.206541711238922
"naive_combi_ff",0.223757539036137,0.214113893752673,0.246866389977877,0.216314086747187,0.244276794964399,0.232978636989037,0.242360077087717,0.279787875192514,0.345453360086068,0.266579061577305,0.253879346838881,0.296460909448798,0.379150256902463,0.403343977208707,0.376337650713772,0.262941390501062,0.274850339666857,0.263961159768737,0.25879014474743,0.346531057618637,0.295170941550833,0.297563837700988,0.250195596384044,0.248241276644576
"selected_ff",0.224012901454856,0.207064543815143,0.187725554393022,0.217415397953227,0.225122896607629,0.185846772175282,0.213251901292516,0.33959357769871,0.35975399108109,0.237930715221388,0.203805343096139,0.29284211899382,0.442673857050434,0.45971375503848,0.33846648979479,0.260641079470901,0.270039409051698,0.283623975778988,0.237242279089859,0.227869435578688,0.300627481745071,0.323837701854661,0.240022427787781,0.206513341574181
"oracle_ff",0.224012901454856,0.207064543815143,0.187725554393022,0.217415397953227,0.225122896607629,0.185846772175282,0.213251901292516,0.33959357769871,0.35975399108109,0.237930715221388,0.203805343096139,0.29284211899382,0.442673857050434,0.45971375503848,0.33846648979479,0.260641079470901,0.270039409051698,0.283623975778988,0.237242279089859,0.227869435578688,0.300627481745071,0.323837701854661,0.240022427787781,0.206513341574181
