"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"auto_arima_forec",2.04970296376493e-11,3.21143564527414e-11,3.36399931097356e-11,3.30091052578914e-11,3.19444173063625e-11,3.08189613781358e-11,2.97125754329664e-11,2.8641440539882e-11,2.76079494665913e-11,2.66115398063672e-11,2.56510461627552e-11,2.47252097844783e-11,2.38327879316697e-11,2.29725763272238e-11,2.21434127719623e-11,2.13441767129535e-11,2.05737879765284e-11,1.98312053621595e-11,1.91154252469275e-11,1.84254802316314e-11,1.77604378338695e-11,1.71193992278795e-11,1.65014980297735e-11,1.59058991265984e-11
"ets_forec",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"nnetar_forec",0.000630628467126996,0.0059521223946693,0.0469881258919606,0.153939008560876,0.105630017009158,-0.00940610771476876,-0.00356363397751217,-0.00500832252272862,-0.000353865231676591,-0.00160577460211051,0.000837232560292811,0.00709287260548927,-0.00343919762269778,-5.49351961945926e-05,0.0265338171253883,0.0673600626495425,0.0995186031224902,0.149847718044812,0.298714511405764,0.29810333125745,0.100887687490674,0.0166797675917256,-0.00084443378562233,-0.0814372230759805
"tbats_forec",2.62510569652225e-07,4.26480332180535e-07,4.69006312648641e-07,4.83689956818742e-07,4.88760019959928e-07,4.90510643984716e-07,4.91115110712411e-07,4.91323824873601e-07,4.91395891042151e-07,4.91420774512538e-07,4.91429366437307e-07,4.91432333112376e-07,4.91433357465033e-07,4.91433711160109e-07,4.91433833286221e-07,4.91433875454711e-07,4.91433890014918e-07,4.91433895042361e-07,4.91433896778268e-07,4.91433897377653e-07,4.91433897584613e-07,4.91433897656073e-07,4.91433897680748e-07,4.91433897689267e-07
"stlm_ar_forec",0.0015331886990032,0.00311631863855436,0.00331050030749902,0.00358800367799061,0.00403854209146191,0.00471580540173401,0.00460347074447797,0.00473660148434553,0.00500602640974419,0.00556209794684793,0.00574293424540383,0.00641795106316493,0.00680978980590509,0.00697108053935373,0.00710769699011002,0.00881106082750988,0.0107028719719685,0.0100854082277501,0.00796460615186597,0.00805313417280215,0.00825451547095206,0.00835710230367006,0.00861835876328941,0.00884016732763689
"rw_drift_forec",3.86737484109776e-19,7.73474968219552e-19,1.16021245232933e-18,1.5469499364391e-18,1.93368742054888e-18,2.32042490465866e-18,2.70716238876843e-18,3.09389987287821e-18,3.48063735698799e-18,3.86737484109776e-18,4.25411232520754e-18,4.64084980931731e-18,5.02758729342709e-18,5.41432477753687e-18,5.80106226164664e-18,6.18779974575642e-18,6.5745372298662e-18,6.96127471397597e-18,7.34801219808575e-18,7.73474968219552e-18,8.1214871663053e-18,8.50822465041508e-18,8.89496213452485e-18,9.28169961863463e-18
"thetaf_forec",-2.03083477086049e-05,-3.38923083483497e-05,-4.74762689880944e-05,-6.10602296278392e-05,-7.46441902675839e-05,-8.82281509073287e-05,-0.000101812111547073,-0.000115396072186818,-0.000128980032826563,-0.000142563993466308,-0.000156147954106052,-0.000169731914745797,-0.000183315875385542,-0.000196899836025287,-0.000210483796665031,-0.000224067757304776,-0.000237651717944521,-0.000251235678584266,-0.00026481963922401,-0.000278403599863755,-0.0002919875605035,-0.000305571521143245,-0.000319155481782989,-0.000332739442422734
"naive_forec",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"snaive_forec",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"",3.64482137343903e-05,0.000195275501110417,0.00125988850070234,0.00403225272191841,0.00278710136709212,-0.000182612357427226,-3.33762761188374e-05,-6.94729663348253e-05,5.41998045254672e-05,2.88508158967471e-05,9.40606715356597e-05,0.000264710333301164,-3.14879580511037e-06,8.61653001965819e-05,0.000775936549282853,0.00185565826655239,0.00271352721806543,0.00400770248570541,0.00783267917204908,0.007817555978352,0.00271363571902277,0.000534280748865851,8.36094012220911e-05,-0.00200052269889737
"naive_combi_ff",0.000238196816609809,0.00100388613748021,0.00558351321893602,0.0174962706369117,0.0121771559669241,-0.000530893324719903,0.000104279533360224,-4.29584175670658e-05,0.000502630285415559,0.00042380564429524,0.000713834478512008,0.00148239813455186,0.00035419641833467,0.000746637440424177,0.00371461353053444,0.00843861635277414,0.0122204794256642,0.0177424868941894,0.0340460877079354,0.0339865059203012,0.0120945229836423,0.00274797664725216,0.000828362327364809,-0.00810325597121809
"selected_ff",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"oracle_ff",2.04970296376493e-11,3.21143564527414e-11,3.36399931097356e-11,3.30091052578914e-11,3.19444173063625e-11,3.08189613781358e-11,2.97125754329664e-11,2.8641440539882e-11,2.76079494665913e-11,2.66115398063672e-11,2.56510461627552e-11,2.47252097844783e-11,2.38327879316697e-11,2.29725763272238e-11,2.21434127719623e-11,2.13441767129535e-11,2.05737879765284e-11,1.98312053621595e-11,1.91154252469275e-11,1.84254802316314e-11,1.77604378338695e-11,1.71193992278795e-11,1.65014980297735e-11,1.59058991265984e-11
