"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"auto_arima_forec",0.0571715176813982,0.0639868996104492,0.0696895365150125,0.092584457261105,0.0770775705699786,0.0863134275719002,0.791300524338405,0.578978322446568,0.443979268823002,0.0764399599658026,0.0769629209301748,0.0969216796409865,0.0976690246515133,0.0894812162507216,0.0973657662811844,0.204792268163826,0.0899406305586673,0.27624968248087,0.0847531435372541,0.954997425478339,1.08170131712513,0.362455326806087,0.113781351211135,0.0789632452993356
"ets_forec",0.0359244173488598,0.0310425897906214,0.0320643446332483,0.0382786833720058,0.0344020536424653,0.0296010679910175,0.29107455318136,0.367331806338994,0.195184277866957,0.0774369673561594,0.0452319197492735,0.0506093424570988,0.0381071240526514,0.0905237434299812,0.0457569566892925,0.0412694703374883,0.0401620883252243,0.0392517464847044,0.0381741698652305,0.369081479489971,0.328073626998014,0.0882415616528977,0.0700903954830378,0.0650515444976938
"nnetar_forec",0.107838844611277,0.119570306211237,0.122179544689987,0.123766568404514,0.123358566447588,0.123412806189866,0.318189027724229,0.178477838857337,0.139449859587863,0.127271094566694,0.124852485720885,0.127398713809714,0.125930707612458,0.123966825122468,0.123583712559379,0.123645873546574,0.123156687980015,0.123868324627314,0.123387163237403,0.658516387790052,0.279389847784856,0.167814661197286,0.135272693306656,0.12642674423753
"tbats_forec",0.0791882952354099,0.0746804438674784,0.088353433505147,0.103902885486062,0.102610793031599,0.0896274781117715,0.618096562103572,0.499305047221459,0.281806251553626,0.102291885300211,0.0950781201209408,0.105586200590031,0.0914735121455229,0.137991039293207,0.104708412340307,0.100030100539317,0.098588136335197,0.105654311457978,0.0930285221139693,0.693780227634768,0.5239127417904,0.168449685023496,0.146451388685857,0.125309684982408
"stlm_ar_forec",0.0509004322004852,0.0747555358638653,0.0918508127160682,0.116847601768067,0.11957975151339,0.108515861459906,0.90302675860662,1.05563536435004,0.676518090808236,0.221374694753835,0.148227542100345,0.149498461293767,0.141034327270803,0.232644466570868,0.217532191792977,0.272709178653521,0.224795246686985,0.323471179739743,0.198892431361021,1.04907097216749,1.13120259411128,0.376692624328831,0.209660620406033,0.180007429051798
"rw_drift_forec",0.0689741550695825,0.068948310139165,0.0689224652087475,0.06889662027833,0.0688707753479125,0.068844930417495,0.0688190854870775,0.0687932405566601,0.0687673956262426,0.0687415506958251,0.0687157057654076,0.0686898608349901,0.0686640159045726,0.0686381709741551,0.0686123260437376,0.0685864811133201,0.0685606361829026,0.0685347912524851,0.0685089463220676,0.0684831013916501,0.0684572564612326,0.0684314115308151,0.0684055666003976,0.0683797216699801
"thetaf_forec",0.0381717689331305,0.0436994880743559,0.0448824494874685,0.0561539797751448,0.0563561183998897,0.045344539950613,0.332192089633994,0.38138947049951,0.19242114645353,0.0470101523243414,0.0411402299120027,0.0537078500045812,0.0440295159420297,0.0805275893639325,0.0610153052826047,0.059987213939867,0.0450068082931385,0.0630632817136133,0.0420002374446425,0.379132613730853,0.347385401993815,0.0957790758758605,0.0689523479228906,0.0619315948361364
"naive_forec",0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.069
"snaive_forec",0.069,0.074,0.07,0.075,0.07,0.071,0.601,0.069,0.074,0.067,0.073,0.091,0.079,0.07,0.071,0.072,0.069,0.074,0.07,0.781,0.07,0.072,0.067,0.069
"",0.0710016736740392,0.0733585670243196,0.0752954038444405,0.0846099023624284,0.0801415414048854,0.0773661581672843,0.616020155361783,0.233238022278787,0.160972552748876,0.0784659142262784,0.079807228575623,0.0955819913440152,0.0837636480793161,0.0919999986588069,0.0830085036714675,0.0889217640583324,0.0793916767110938,0.0963591307221715,0.0779504204468651,0.763067732381257,0.271549109188449,0.119395934732101,0.0938957577961567,0.0866340645039834
"naive_combi_ff",0.0640188256755715,0.0688537303952413,0.072993620750631,0.0827145329272476,0.0801395143280914,0.0768511235213965,0.443633177897251,0.363101232252285,0.237902921191051,0.095174033884763,0.0824676582554478,0.0902680120701299,0.0838786919532834,0.106974783445037,0.095397185665498,0.112446731810435,0.0920233593735699,0.127010368639634,0.0875271793201765,0.558118023075903,0.433235865140526,0.163207149601697,0.105401595957334,0.0937855516194313
"selected_ff",0.069,0.074,0.07,0.075,0.07,0.071,0.601,0.069,0.074,0.067,0.073,0.091,0.079,0.07,0.071,0.072,0.069,0.074,0.07,0.781,0.07,0.072,0.067,0.069
"oracle_ff",0.107838844611277,0.119570306211237,0.122179544689987,0.123766568404514,0.123358566447588,0.123412806189866,0.318189027724229,0.178477838857337,0.139449859587863,0.127271094566694,0.124852485720885,0.127398713809714,0.125930707612458,0.123966825122468,0.123583712559379,0.123645873546574,0.123156687980015,0.123868324627314,0.123387163237403,0.658516387790052,0.279389847784856,0.167814661197286,0.135272693306656,0.12642674423753
