"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"real",0.2,0.548,0.222,0.217,0.209,0.226,0.506,0.222,0.197,0.224,0.223,0.201,0.526,0.664,0.927,0.812,1.859,1.651,0.867,0.64,0.876,0.521,0.512,0.492
"weighted_ff",0.357599520325232,0.353562562819775,0.347426013285079,0.316734198855349,0.299807042769699,0.31529460280272,0.326531658776045,0.314932305357549,0.307204937901143,0.297508733749741,0.280192766902001,0.28987290892775,0.325604571187581,0.324618448490286,0.293901148750106,0.30408978972944,0.357018591969989,0.396429457125613,0.417944201759281,0.43766932304921,0.420729876778751,0.370210024892545,0.333901813282113,0.316581367179236
"naive_combi_ff",0.41727396661014,0.419900553114097,0.460521880716284,0.40069640505977,0.398353758306554,0.39761621151922,0.443038384600207,0.401899349908243,0.450162404782214,0.437178796611486,0.398021297782873,0.399505028893813,0.461298547652019,0.425696723288862,0.430249473876006,0.448882022660591,0.50363843381038,0.499171159488775,0.54505002881325,0.519696743513584,0.556510420066536,0.474185969555426,0.471767619046476,0.50142985799651
"selected_ff",0.357307728253412,0.353254519692461,0.346371619446723,0.316274209160324,0.299207428028424,0.314830641308545,0.326058339059457,0.314466805649015,0.306212239491831,0.296585786668183,0.279521844176111,0.28926139631783,0.32507025435088,0.324150530440674,0.293232347788741,0.303345732943714,0.356011031393728,0.396189655904949,0.417757307498119,0.43757895083226,0.42044668977612,0.369854318150386,0.333368043702491,0.315310592494814
"oracle_ff",0.322439952242398,0.385865191873883,0.388380982601201,0.331994025613923,0.319975033906294,0.290852884585741,0.511956418993969,0.34777195540462,0.419402962999739,0.36727517901284,0.316609829622727,0.312760899728302,0.520857313831365,0.407094726362192,0.388851727398847,0.419618509350699,0.434543570210884,0.593586464348222,0.840796157861157,0.682411978321887,0.846122061495607,0.536737414163206,0.599188996466974,0.557980795594666
"auto_arima_forec",0.499956542765122,0.429091229708486,0.403991077861453,0.378958225186988,0.376810002180031,0.365171196207553,0.368939589133911,0.36154418717358,0.366508726049614,0.360739993174522,0.365626392727247,0.360704583315113,0.365199383668615,0.360864570586934,0.364919014121752,0.361061355355871,0.364696746015985,0.361252381998982,0.364505963246129,0.361427422021657,0.36433759724105,0.361585128676626,0.364187668257236,0.361726484021739
"ets_forec",0.322439952242398,0.385865191873883,0.388380982601201,0.331994025613923,0.319975033906294,0.290852884585741,0.511956418993969,0.34777195540462,0.419402962999739,0.36727517901284,0.316609829622727,0.312760899728302,0.520857313831365,0.407094726362192,0.388851727398847,0.419618509350699,0.434543570210884,0.593586464348222,0.840796157861157,0.682411978321887,0.846122061495607,0.536737414163206,0.599188996466974,0.557980795594666
"nnetar_forec",0.386174250076252,0.386698963609947,0.415630118797653,0.403597965623835,0.452019799842978,0.414299227151079,0.440065979735723,0.438660960824219,0.463811879621746,0.481962572443089,0.476284803703734,0.493832053568829,0.494927419399118,0.509479852781315,0.5100529679527,0.522177001229679,0.555751163163522,0.543396413505176,0.55335400073973,0.537555653200902,0.554219489434158,0.556098864095715,0.56128977050083,0.561769980394846
"tbats_forec",0.357307728253412,0.353254519692461,0.346371619446723,0.316274209160324,0.299207428028424,0.314830641308545,0.326058339059457,0.314466805649015,0.306212239491831,0.296585786668183,0.279521844176111,0.28926139631783,0.32507025435088,0.324150530440674,0.293232347788741,0.303345732943714,0.356011031393728,0.396189655904949,0.417757307498119,0.43757895083226,0.42044668977612,0.369854318150386,0.333368043702491,0.315310592494814
"stlm_ar_forec",0.383620024605982,0.372447207814971,0.385584324417345,0.359252278727644,0.317959995637499,0.406029292170491,0.439868080591779,0.34385584788255,0.425321751569701,0.417204236741306,0.352500412575267,0.359051949203194,0.482459917087498,0.378812168083944,0.442630214599984,0.504644056994751,0.608936115035382,0.55177914072659,0.559073223047468,0.569069429649105,0.622993262474886,0.484519944713771,0.471678200176294,0.475100342352555
"rw_drift_forec",0.60986282306163,0.61072564612326,0.611588469184891,0.612451292246521,0.613314115308151,0.614176938369781,0.615039761431411,0.615902584493042,0.616765407554672,0.617628230616302,0.618491053677932,0.619353876739562,0.620216699801193,0.621079522862823,0.621942345924453,0.622805168986083,0.623667992047713,0.624530815109344,0.625393638170974,0.626256461232604,0.627119284294234,0.627982107355864,0.628844930417495,0.629707753479125
"thetaf_forec",0.353104378486468,0.402022219203865,0.395150334137287,0.365739648978697,0.333897449855613,0.333185723879788,0.438417292455609,0.357891807747162,0.382438675752621,0.377213170847134,0.311157343562842,0.305580501171483,0.476955940729503,0.378789138481875,0.37361664709758,0.372286379084524,0.411139286426206,0.553805563805713,0.677569968755678,0.579970796363842,0.652355395882766,0.449895948843266,0.399350961896965,0.393272773630842
"naive_forec",0.609,0.609,0.609,0.609,0.609,0.609,0.609,0.609,0.609,0.609,0.609,0.609,0.609,0.609,0.609,0.609,0.609,0.609,0.609,0.609,0.609,0.609,0.609,0.609
"snaive_forec",0.234,0.23,0.589,0.229,0.263,0.231,0.238,0.228,0.462,0.407,0.253,0.246,0.257,0.242,0.268,0.325,0.569,0.259,0.258,0.274,0.312,0.272,0.279,0.609
