"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"real",0.143,0.009,0.01,0.036,0.097,0.01,0.01,0.068,0.106,0.037,0.01,0.024,0.109,0.024,0.009,0.023,0.109,0.019,0.009,0.011,0.11,0.034,0.262,0.127
"weighted_ff",0.0784501457728307,0.0427452733745814,0.0242895298536517,0.0256009468572836,0.0381855144502385,0.0394906062483504,0.0333908685731755,0.0459056953674068,0.0799749426176157,0.0718302938954667,0.0359637920418251,0.0275824985317749,0.0430620462967659,0.0664286901721695,0.0719471041866945,0.0790217594876503,0.0869843065494589,0.0612322738088916,0.0361521833063388,0.043558649303824,0.109309264003585,0.207654630506897,0.176660694059662,0.109243802166423
"naive_combi_ff",0.0969507772112123,0.0789855079616414,0.0502278520896849,0.0524407247334545,0.0701359836704941,0.0846099020023253,0.0624889768734306,0.0622201194866993,0.0933502512830531,0.105491169684625,0.0726590594294993,0.0678118460076662,0.0699469476462189,0.0953887681255617,0.16186852556272,0.216265218563122,0.100229400943702,0.0864840082395695,0.0665123108199445,0.0678536484045224,0.134259870638141,0.182220071938349,0.158929745563491,0.102167325565514
"selected_ff",0.0784491079921932,0.0427433669740509,0.0242889954965128,0.0256002999117216,0.038184220811777,0.0394884147471645,0.0333898882283583,0.0459055560903199,0.0799742338805848,0.0718282095063936,0.0359624158580651,0.0275807543643946,0.0430609963649038,0.0664273682560479,0.0719402443829228,0.0790100363862865,0.0869835005267783,0.0612309111277642,0.0361510479773741,0.0435579828471509,0.109307634732515,0.207654643045309,0.17666078068223,0.109244034164365
"oracle_ff",0.137066370071978,0.0543371978312597,0.0131913243798785,0.0197449129380973,0.0672167148944355,0.0647828129102284,0.0291969935588293,0.0323822418247051,0.135205197508473,0.118916921148865,0.071280550941725,0.0851093894482159,0.0697942493415419,0.0851058519806587,0.140272807033534,0.237414663514875,0.100511524587583,0.0605957617617685,0.0191699409351375,0.0151609100919702,0.105940501671213,0.208069643940966,0.203543635569589,0.100879301057569
"auto_arima_forec",0.10431362585845,0.085333776921429,0.0678500381505668,0.0676704329568876,0.0857787071302975,0.0891858025257291,0.0690496675809509,0.0674908277632083,0.0876005156042652,0.094201869680161,0.0691042275808113,0.0674491460319354,0.0805443999764238,0.0965177650783832,0.134270158971955,0.18525170812104,0.0971528223905544,0.0913183552382155,0.0715543089493834,0.071448926441719,0.0921814838929058,0.151374618762084,0.138243776937343,0.0823638520914274
"ets_forec",0.124920719558843,0.0766914656149336,0.038616876771582,0.050353252714693,0.0838786535077343,0.0949837498993808,0.076748042515673,0.0872309478019817,0.126191377706614,0.143133972437234,0.121181491080014,0.0990255633547695,0.084744300548342,0.101761756635881,0.205638307006259,0.162401392770399,0.106103824919388,0.106220935861219,0.125259252890535,0.108184859078467,0.302412089613885,0.312411461073749,0.273478608771529,0.126529286676743
"nnetar_forec",0.0635143316701969,0.073558205377874,0.0567749608043492,0.0521420963832176,0.0582072227518983,0.0961361929876384,0.0649555517095471,0.0503103026722903,0.0605212364352405,0.0949589773178574,0.0646741527789243,0.050586315105743,0.0547415907100717,0.106398045506072,0.153745398817061,0.11385667474027,0.0819558731571809,0.0703754965103776,0.052012388513941,0.0607815954388898,0.102194179554423,0.131060999438,0.0977705569721283,0.0725112795748774
"tbats_forec",0.0784491079921932,0.0427433669740509,0.0242889954965128,0.0256002999117216,0.038184220811777,0.0394884147471645,0.0333898882283583,0.0459055560903199,0.0799742338805848,0.0718282095063936,0.0359624158580651,0.0275807543643946,0.0430609963649038,0.0664273682560479,0.0719402443829228,0.0790100363862865,0.0869835005267783,0.0612309111277642,0.0361510479773741,0.0435579828471509,0.109307634732515,0.207654643045309,0.17666078068223,0.109244034164365
"stlm_ar_forec",0.137066370071978,0.0543371978312597,0.0131913243798785,0.0197449129380973,0.0672167148944355,0.0647828129102284,0.0291969935588293,0.0323822418247051,0.135205197508473,0.118916921148865,0.071280550941725,0.0851093894482159,0.0697942493415419,0.0851058519806587,0.140272807033534,0.237414663514875,0.100511524587583,0.0605957617617685,0.0191699409351375,0.0151609100919702,0.105940501671213,0.208069643940966,0.203543635569589,0.100879301057569
"rw_drift_forec",0.103974155069583,0.103948310139165,0.103922465208748,0.10389662027833,0.103870775347913,0.103844930417495,0.103819085487078,0.10379324055666,0.103767395626243,0.103741550695825,0.103715705765408,0.10368986083499,0.103664015904573,0.103638170974155,0.103612326043738,0.10358648111332,0.103560636182903,0.103534791252485,0.103508946322068,0.10348310139165,0.103457256461233,0.103431411530815,0.103405566600398,0.10337972166998
"thetaf_forec",0.0943186846796665,0.0642572487960603,0.026406007995527,0.0315589074181435,0.0550875585903918,0.0520672145332918,0.0542415627804394,0.0518679586711284,0.099892304786058,0.105639026375286,0.0540129908605465,0.0548655849289476,0.061972975970114,0.0596499546988573,0.146337487809012,0.0978660104219116,0.084796426728934,0.0850798224042958,0.076954911791062,0.0570654603508554,0.161845689817095,0.262977869654217,0.208264784538201,0.116598454854663
"naive_forec",0.104,0.104,0.104,0.104,0.104,0.104,0.104,0.104,0.104,0.104,0.104,0.104,0.104,0.104,0.104,0.104,0.104,0.104,0.104,0.104,0.104,0.104,0.104,0.104
"snaive_forec",0.062,0.106,0.017,0.017,0.035,0.117,0.027,0.017,0.043,0.113,0.03,0.018,0.027,0.135,0.397,0.863,0.137,0.096,0.01,0.047,0.127,0.159,0.125,0.104
