"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"auto_arima_forec",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ets_forec",1.80985017647829e-08,8.54846725846778e-08,-4.76799971130666e-07,-8.45662547030246e-07,7.94625942482301e-08,-1.16213908255604e-07,1.52991159303853e-07,1.2850054564457e-07,-1.1047750165975e-05,-2.05633929503905e-05,0.000406638777522047,-8.48676751877241e-08,-3.59521595464068e-07,-1.72671560860935e-06,-2.86103865490094e-06,-1.86619036532715e-08,-8.75066378382232e-06,-4.32358668715821e-06,6.18517070308362e-07,-5.53159023016453e-07,5.79685289880736e-08,4.99768603125532e-06,1.173512540544e-06,9.83686957447785e-08
"nnetar_forec",1.88214162119589e-05,1.88352037161733e-05,1.88352172179856e-05,1.88352172312101e-05,1.8835217231223e-05,1.8835217231223e-05,1.8835217231223e-05,1.8835217231223e-05,1.8835217231223e-05,1.8835217231223e-05,1.8835217231223e-05,1.8835217231223e-05,1.8835217231223e-05,1.8835217231223e-05,1.8835217231223e-05,1.8835217231223e-05,1.8835217231223e-05,1.8835217231223e-05,1.8835217231223e-05,1.8835217231223e-05,1.8835217231223e-05,1.8835217231223e-05,1.8835217231223e-05,1.8835217231223e-05
"tbats_forec",-3.42472673790106e-07,-1.76787091415515e-06,-1.64772262956096e-05,-2.17512987450393e-05,-1.60867384057635e-06,1.71433602023138e-05,-6.97386900327579e-07,-3.08678068905587e-05,7.8829112297064e-07,0.000115778136446261,0.000219264670367497,0.00018422384507235,2.04605123003725e-06,-0.000187401982478939,-0.000235766131150658,-0.000134718828168448,-3.36383023026328e-06,5.29061904701874e-05,3.50450130189217e-05,5.81581350876496e-06,-1.4152241625377e-06,-5.53692279828446e-07,-5.26479759398217e-06,-6.59758333122851e-06
"stlm_ar_forec",1.75277095325301e-05,1.7426259263353e-05,1.72940456544055e-05,1.71741975870374e-05,1.71451524406476e-05,1.72361165774358e-05,1.73574951106617e-05,1.74443256829974e-05,1.75429928104312e-05,1.76610920925857e-05,1.77809275973714e-05,1.78965814198999e-05,1.80065067488344e-05,1.81088749043706e-05,1.81839121742248e-05,1.82419985083491e-05,1.82828685022597e-05,1.83230418541992e-05,1.8353433753234e-05,1.8332682400886e-05,1.82878054463308e-05,1.82255023096733e-05,1.81556583177498e-05,1.80628353904101e-05
"rw_drift_forec",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"thetaf_forec",1.76043645620868e-05,1.76037318660424e-05,1.7603099169998e-05,1.76024664739537e-05,1.76018337779093e-05,1.76012010818649e-05,1.76005683858205e-05,1.75999356897761e-05,1.75993029937317e-05,1.75986702976874e-05,1.7598037601643e-05,1.75974049055986e-05,1.75967722095542e-05,1.75961395135098e-05,1.75955068174654e-05,1.75948741214211e-05,1.75942414253767e-05,1.75936087293323e-05,1.75929760332879e-05,1.75923433372435e-05,1.75917106411991e-05,1.75910779451547e-05,1.75904452491104e-05,1.7589812553066e-05
"naive_forec",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"snaive_forec",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"",3.41608912226256e-06,3.18543047927447e-06,7.51054725978001e-07,-1.37297851101701e-07,3.19645876672752e-06,6.23151029565771e-06,3.36031021384767e-06,-1.53499855680371e-06,2.82084931260362e-06,2.08234721281109e-05,6.77612592005253e-05,3.33914536917215e-05,3.80232163298971e-06,-2.70445270321791e-05,-3.49723407488363e-05,-1.8364609126651e-05,2.34612990329302e-06,1.17954388988504e-05,9.24588587419867e-06,4.41699612768686e-06,3.28387511345417e-06,3.76894527949597e-06,2.73081844900738e-06,2.43386498803805e-06
"naive_combi_ff",5.95879068161672e-06,5.7980898448887e-06,4.08648175284987e-06,3.44610222223684e-06,5.78366580038353e-06,7.85552013162021e-06,5.91654277629795e-06,2.57113025100916e-06,4.85756155470907e-06,1.6589969235263e-05,7.55686255910868e-05,2.64964645504315e-05,6.23611398046498e-06,-1.49542740487161e-05,-2.04458370647384e-05,-8.89615557901197e-06,4.73309257164154e-06,1.14816079553093e-05,1.0049461900775e-05,6.66921082834456e-06,5.92860863168926e-06,6.56619902638644e-06,5.61000397162723e-06,5.33207228213505e-06
"selected_ff",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"oracle_ff",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
