"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"real",0.036,0.036,0.033,0.068,0.08,0.027,0.03,0.109,0.473,0.293,0.076,0.626,0.088,0.069,0.042,0.039,0.034,0.043,0.044,0.044,0.044,0.091,0.24,0.066
"weighted_ff",0.0811896394878582,0.0975101343312372,0.0980941597901253,0.0772583091984625,0.0589196076230343,0.0564112753046252,0.0709178629440551,0.0990148842930732,0.129505686040136,0.154726515005879,0.177758099425554,0.197540061242219,0.199976424686221,0.17646659610021,0.139853585703882,0.109875856616539,0.0965194361757994,0.104522164887192,0.138728042161954,0.190634117614146,0.21028437906973,0.165234546387062,0.108937734201933,0.0828424133834868
"naive_combi_ff",0.101409591436531,0.113822448770238,0.142231790449178,0.131763974099084,0.0856684443365086,0.0770756930179166,0.141475497933109,0.201427264482787,0.203474693492613,0.276471362465239,0.350794150848109,0.341711862626069,0.277899904066245,0.407778846319346,0.248314968318639,0.215538733376645,0.169388904814958,0.168131730590222,0.165175448032422,0.328485525888108,0.369222199748971,0.282659332921281,0.162827389704062,0.109725871271301
"selected_ff",0.0811893683594215,0.0975125358880856,0.0980910773298371,0.077252646077318,0.0589118752334688,0.0564069305843081,0.0709134116649092,0.0989509792889153,0.12948263437089,0.154631076216722,0.177672910717986,0.197500127434166,0.199923765413721,0.176308680422333,0.139846064798555,0.109864478007489,0.0965119853811371,0.10451273295429,0.138733692134453,0.190616637662158,0.210226493500378,0.1651539835936,0.108929181822981,0.0828379384943908
"oracle_ff",0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072
"auto_arima_forec",0.140171342466071,0.157097588004895,0.161237809484915,0.162411595238916,0.159200275436607,0.155328331514095,0.192944377128458,0.215054210887092,0.190577623115262,0.227020756456767,0.341763102086131,0.273393500360086,0.207356225522227,0.28904759991722,0.172802014571551,0.203507494603726,0.157656032820987,0.171954439355669,0.175861193758705,0.30468439596446,0.297672791302524,0.258536724534399,0.178614636696042,0.167032612942241
"ets_forec",0.182636252264316,0.189987334780587,0.324529930399419,0.270883796080064,0.117922677114515,0.058997758788178,0.161312858954967,0.282911114007752,0.445853492793114,0.461671461078751,0.799373821525482,1.12695970912491,0.86298261219301,1.00253561546295,0.818652027097562,0.686469963045039,0.598436502753456,0.635368762028445,0.574386012778796,1.44889469792802,1.48197851762477,0.842578552862264,0.66648561082519,0.388200162901489
"nnetar_forec",0.144810167948903,0.125360582957046,0.20719078066837,0.183259239202263,0.088828883659339,0.10866003002208,0.376313482619145,0.409013870545827,0.348407230663703,0.398451632975362,0.350115044218717,0.109656222990539,0.201802230109305,0.529547125473572,0.491540931622756,0.272297045135872,0.251167265772303,0.0762139335346199,0.067986747422682,0.0434598220775914,0.00926737765101907,0.102484579569205,-0.0176046607347155,-0.0636917428489987
"tbats_forec",0.0811893683594215,0.0975125358880856,0.0980910773298371,0.077252646077318,0.0589118752334688,0.0564069305843081,0.0709134116649092,0.0989509792889153,0.12948263437089,0.154631076216722,0.177672910717986,0.197500127434166,0.199923765413721,0.176308680422333,0.139846064798555,0.109864478007489,0.0965119853811371,0.10451273295429,0.138733692134453,0.190616637662158,0.210226493500378,0.1651539835936,0.108929181822981,0.0828379384943908
"stlm_ar_forec",0.0427098607221764,0.141913330517656,0.128179371750051,0.18237042145866,0.0527675749362124,0.0463189729754128,0.21445629758613,0.0896544647420627,0.191392642136662,0.228234427751421,0.529973376706963,0.641646287021602,0.157139792271965,0.212360582869043,0.167894516011148,0.299592820125191,0.0529111563416787,0.136910437314726,0.174960700911424,0.395718021234372,0.469991647653301,0.247068732397683,0.149697550373405,0.106748407023471
"rw_drift_forec",0.072013916500994,0.0720278330019881,0.0720417495029821,0.0720556660039761,0.0720695825049702,0.0720834990059642,0.0720974155069583,0.0721113320079523,0.0721252485089463,0.0721391650099404,0.0721530815109344,0.0721669980119285,0.0721809145129225,0.0721948310139165,0.0722087475149106,0.0722226640159046,0.0722365805168986,0.0722504970178927,0.0722644135188867,0.0722783300198808,0.0722922465208748,0.0723061630218688,0.0723200795228629,0.0723339960238569
"thetaf_forec",0.129155414666896,0.112502833781884,0.171815394907026,0.12764240283056,0.0573151301434645,0.044885714271211,0.0662416379374132,0.11514940886548,0.180433369844942,0.179093742698183,0.288096020866764,0.394083918691389,0.279713596573051,0.325015181715078,0.247890413251265,0.176894135456585,0.168580619748164,0.178974773106354,0.155386271766851,0.375717828106492,0.378570723487868,0.211805260312507,0.15700410883079,0.0900714669052626
"naive_forec",0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072
"snaive_forec",0.048,0.056,0.045,0.038,0.092,0.079,0.047,0.458,0.201,0.695,0.526,0.188,0.448,0.991,0.052,0.047,0.055,0.065,0.055,0.053,0.331,0.572,0.078,0.072
