"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"auto_arima_forec",0.169810001170153,0.174685188853988,0.175963871428833,0.176277151681603,0.179861426213197,0.17657903580736,0.177065067410713,0.180436166523506,0.178304421040967,0.176310016567666,0.175966158645831,0.179267358128826,0.176241263327484,0.176034938858135,0.177410437007865,0.219844553096422,0.178992259829513,0.17610371384157,0.180298983016029,0.18848319665108,0.250793260124279,0.227065918073235,0.178510835499208,0.177479211931771
"ets_forec",0.117565722423738,0.103705724872721,0.105847280798892,0.104134960301102,0.0780214972145516,0.0877348163193627,0.0941205125968768,0.242126320299497,0.232540894168668,0.224485636616662,0.297806296456805,0.293897477484374,0.17810816189962,0.293190555288296,0.182434227989523,0.219068080940015,0.151812833626059,0.14369285638631,0.156300891843721,0.268880113951395,0.395774647347212,0.313029987103835,0.302912329940418,0.20248765702457
"nnetar_forec",0.139999242496229,0.161443388455342,0.176488774815217,0.190213053279149,0.206951171245517,0.233301374454971,0.258200864376518,0.26959286189464,0.273607610460753,0.275249076504647,0.275794896115611,0.274809265054729,0.275442856802891,0.275790248395942,0.275427141987691,0.26317729935226,0.269828006780058,0.274159356825472,0.274116444847744,0.271069147943699,0.270143148729755,0.261300988642409,0.269418510926913,0.273638037276773
"tbats_forec",0.108997327422678,0.0879631255127308,0.0859328031818755,0.0858573585105503,0.0747210948754283,0.0719586393150974,0.0954524905840896,0.141188539966052,0.173307709699843,0.171268682167314,0.151266338642714,0.132094779771037,0.123761731643822,0.125314184598629,0.1319247018252,0.137603720900697,0.12887881332619,0.110855544760303,0.11685393177037,0.172763168575742,0.25078943180853,0.25413310334525,0.203114658697828,0.156190020038219
"stlm_ar_forec",0.133046835236292,0.11885823247678,0.115855517306197,0.108308960662875,0.103914383866295,0.0918854197906654,0.101418541941366,0.170646589317476,0.19464570940815,0.112266619525421,0.147670878691883,0.134860417914798,0.0967370546931563,0.25976708682021,0.241763318943556,0.258140004083968,0.142145210327465,0.172701075544395,0.172592588649892,0.194594432615702,0.48228000461919,0.403486276404983,0.315875367928962,0.110498645234614
"rw_drift_forec",0.115081510934394,0.114163021868787,0.113244532803181,0.112326043737575,0.111407554671968,0.110489065606362,0.109570576540755,0.108652087475149,0.107733598409543,0.106815109343936,0.10589662027833,0.104978131212724,0.104059642147117,0.103141153081511,0.102222664015905,0.101304174950298,0.100385685884692,0.0994671968190855,0.0985487077534791,0.0976302186878727,0.0967117296222664,0.09579324055666,0.0948747514910536,0.0939562624254473
"thetaf_forec",0.343198294251623,0.343175507375519,0.343152720499416,0.343129933623313,0.34310714674721,0.343084359871107,0.343061572995004,0.343038786118901,0.343015999242798,0.342993212366694,0.342970425490591,0.342947638614488,0.342924851738385,0.342902064862282,0.342879277986179,0.342856491110076,0.342833704233973,0.34281091735787,0.342788130481766,0.342765343605663,0.34274255672956,0.342719769853457,0.342696982977354,0.342674196101251
"naive_forec",0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116
"snaive_forec",0.105,0.1,0.1,0.1,0.151,0.103,0.11,0.159,0.128,0.099,0.094,0.142,0.098,0.095,0.115,0.732,0.138,0.096,0.157,0.276,1.182,0.837,0.131,0.116
"",0.108998247129686,0.0879657598805002,0.085935646439021,0.0858601792452008,0.0747286238455037,0.0719630083989564,0.0954550620288314,0.141190540153072,0.173304372979486,0.171263042492337,0.151262649297387,0.132096365170606,0.123760674531131,0.125313770373057,0.131924795352385,0.137647221604418,0.128880271229062,0.110855992547641,0.116858122642976,0.172770423994873,0.250854887824372,0.254173157553868,0.203109213698486,0.156187036461347
"naive_combi_ff",0.149855437103901,0.146666021046208,0.148053944537068,0.148471940199574,0.151664919426019,0.148225856796103,0.156098847382814,0.192297927955025,0.194128438047858,0.180487594788038,0.189707957146863,0.191206118686775,0.167919506916942,0.198571136878334,0.187229085528435,0.265554924937082,0.17431961266755,0.170198962392778,0.179388853151445,0.21424284689235,0.376359419886755,0.316725475997759,0.217155937495748,0.176547114448072
"selected_ff",0.108997327422678,0.0879631255127308,0.0859328031818755,0.0858573585105503,0.0747210948754283,0.0719586393150974,0.0954524905840896,0.141188539966052,0.173307709699843,0.171268682167314,0.151266338642714,0.132094779771037,0.123761731643822,0.125314184598629,0.1319247018252,0.137603720900697,0.12887881332619,0.110855544760303,0.11685393177037,0.172763168575742,0.25078943180853,0.25413310334525,0.203114658697828,0.156190020038219
"oracle_ff",0.115081510934394,0.114163021868787,0.113244532803181,0.112326043737575,0.111407554671968,0.110489065606362,0.109570576540755,0.108652087475149,0.107733598409543,0.106815109343936,0.10589662027833,0.104978131212724,0.104059642147117,0.103141153081511,0.102222664015905,0.101304174950298,0.100385685884692,0.0994671968190855,0.0985487077534791,0.0976302186878727,0.0967117296222664,0.09579324055666,0.0948747514910536,0.0939562624254473
