"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"real",0.255,0.504,0.403,0.417,0.404,0.491,0.551,0.497,0.522,0.512,0.466,0.798,0.951,0.676,0.516,0.589,0.576,0.516,0.587,0.527,1.002,0.557,0.596,0.527
"weighted_ff",0.473880622043394,0.503764640951778,0.496357199046646,0.485660327257723,0.463615162409019,0.443663498321428,0.470466919100553,0.552385627346401,0.618502691972501,0.601180127116039,0.560218079443455,0.562054766082758,0.577798157324836,0.558311016149531,0.526075007305644,0.507651219971611,0.46865807218998,0.398871132280984,0.360404860334522,0.394872208881256,0.474740759275565,0.512997235755629,0.488675495291785,0.467386185584577
"naive_combi_ff",0.496423455041319,0.50144526656466,0.504940866639682,0.514117377663933,0.479829642088089,0.474849452889304,0.481481863179206,0.537260605465367,0.564703783578338,0.628216810207869,0.5143044703468,0.642565505326766,0.61901159243611,0.543977387369641,0.535369338342771,0.525501055526635,0.502262205184536,0.439746743754445,0.466405537709478,0.416571228935511,0.606639531916702,0.529027390259851,0.528629211204634,0.509590606488182
"selected_ff",0.473884921605793,0.503777809432518,0.496364457479864,0.485642325331786,0.463629245242963,0.443660529552227,0.470502118944391,0.55238743671696,0.618527989261534,0.601184798379877,0.560280328855154,0.561932970074849,0.577756339640115,0.55832657198407,0.526075535872773,0.507648730704287,0.468656475247368,0.398890911924514,0.360361704400744,0.394911949721634,0.474624521874773,0.512984813572153,0.488661097850441,0.467366579228236
"oracle_ff",0.502566825118065,0.497562111359582,0.496666574456176,0.506784836307275,0.492465996747811,0.492166868672788,0.479122958252434,0.501788781676439,0.5094907910754,0.513094409174264,0.487729287355854,0.601512765063711,0.627096136483035,0.551721735241477,0.524890629204009,0.512665613279202,0.50089778680827,0.479785268620712,0.491341426086289,0.470683449906985,0.596050654499222,0.548723455896148,0.524373246003126,0.515286111612592
"auto_arima_forec",0.513139123352097,0.51453578364909,0.51533406338355,0.523776247722605,0.508770898336399,0.512986249532094,0.500242885928029,0.5251927624495,0.524328948123534,0.524761068304785,0.502187910268083,0.572715673157201,0.54204205127368,0.520224895582848,0.52152096568681,0.520116891649171,0.514392587853991,0.497975716044377,0.516228685502988,0.490847337510695,0.557810893966578,0.525517178843326,0.521952989549691,0.522169001022622
"ets_forec",0.498575761784521,0.509374114415872,0.508696220998728,0.514569324994238,0.488659728082282,0.458670167956451,0.526726440466047,0.559301061039163,0.644327818354539,0.836641339805732,0.553996287504973,0.655944306632157,0.63921347276097,0.577026757876771,0.588339725087569,0.575489113355954,0.493311626788831,0.422801641229491,0.444481018428574,0.425483158008207,0.679236436136994,0.563443733948503,0.593583899271242,0.55283245926126
"nnetar_forec",0.502566825118065,0.497562111359582,0.496666574456176,0.506784836307275,0.492465996747811,0.492166868672788,0.479122958252434,0.501788781676439,0.5094907910754,0.513094409174264,0.487729287355854,0.601512765063711,0.627096136483035,0.551721735241477,0.524890629204009,0.512665613279202,0.50089778680827,0.479785268620712,0.491341426086289,0.470683449906985,0.596050654499222,0.548723455896148,0.524373246003126,0.515286111612592
"tbats_forec",0.473884921605793,0.503777809432518,0.496364457479864,0.485642325331786,0.463629245242963,0.443660529552227,0.470502118944391,0.55238743671696,0.618527989261534,0.601184798379877,0.560280328855154,0.561932970074849,0.577756339640115,0.55832657198407,0.526075535872773,0.507648730704287,0.468656475247368,0.398890911924514,0.360361704400744,0.394911949721634,0.474624521874773,0.512984813572153,0.488661097850441,0.467366579228236
"stlm_ar_forec",0.476972221807416,0.472808465002578,0.494738182250964,0.489507215810093,0.433303509751538,0.416635439107389,0.45620704967833,0.526554846902546,0.531580116117252,0.805754058027569,0.575388374030132,0.726729030268876,0.753878284615816,0.568908719437722,0.531833391471633,0.504455432529045,0.533412725491566,0.395411828426763,0.447352847348601,0.302240852335811,0.668525977947394,0.470825722512878,0.519354286207549,0.465839593683294
"rw_drift_forec",0.520878727634195,0.52075745526839,0.520636182902585,0.520514910536779,0.520393638170974,0.520272365805169,0.520151093439364,0.520029821073559,0.519908548707754,0.519787276341948,0.519666003976143,0.519544731610338,0.519423459244533,0.519302186878728,0.519180914512923,0.519059642147118,0.518938369781312,0.518817097415507,0.518695825049702,0.518574552683897,0.518453280318092,0.518332007952287,0.518210735586481,0.518089463220676
"thetaf_forec",0.521793514069781,0.522191659953909,0.533032118285268,0.529261538272618,0.493243762460832,0.472253455377618,0.541384221904256,0.580090739330138,0.672169840565031,0.786728341836644,0.572492041130861,0.634710071133762,0.685694587906844,0.576285619325152,0.570482883249217,0.567074076074934,0.52075027468949,0.426038230128639,0.432188332568402,0.394399760252373,0.593054022507263,0.548419599613361,0.551526646373178,0.502732250364957
"naive_forec",0.521,0.521,0.521,0.521,0.521,0.521,0.521,0.521,0.521,0.521,0.521,0.521,0.521,0.521,0.521,0.521,0.521,0.521,0.521,0.521,0.521,0.521,0.521,0.521
"snaive_forec",0.439,0.451,0.458,0.536,0.397,0.436,0.318,0.549,0.541,0.545,0.336,0.989,0.705,0.503,0.515,0.502,0.449,0.297,0.466,0.231,0.851,0.552,0.519,0.521
