"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"real",0.238,0.206,0.195,0.184,0.163,0.173,0.169,0.149,0.176,0.372,0.748,0.831,0.777,2.05,0.525,0.3,0.305,0.328,0.754,0.345,1.507,1.373,1.143,0.333
"weighted_ff",0.307688229589724,0.266513810991077,0.197963801569873,0.19060512701654,0.185728369190641,0.16242793857964,0.237869044978522,0.31460620560769,0.273460518397018,0.33736102762347,0.402194129449883,0.411695914286025,0.55798045323943,0.604413408314086,0.466580202383626,0.371212782408752,0.332892819414894,0.33242823209954,0.3472945966871,0.45874002339341,0.627008987578816,0.593173158826032,0.492017107047777,0.392978812228885
"naive_combi_ff",0.355946938455204,0.305814806218738,0.279920745512146,0.2897872968196,0.258842929869923,0.255138554568069,0.312236056999529,0.398127048642853,0.326319297917198,0.388930678001683,0.404941131044356,0.40670023256031,0.530137110178531,0.648569021551279,0.49589605582113,0.422416048996289,0.457438497488724,0.438199457313932,0.438516856664361,0.502289449732991,0.646451284565069,0.561271333893336,0.518520314073248,0.46360262219363
"selected_ff",0.307686853383656,0.266523893141516,0.197968898540683,0.190604094699919,0.185739040849448,0.162420610924011,0.237846543174121,0.314563842082383,0.273449407647648,0.337372594665665,0.402203551849312,0.411729191088715,0.557997427325906,0.604352182366546,0.466599516607458,0.371224790131929,0.332842354968526,0.332405619382499,0.347308248525973,0.45872479504614,0.627066120486845,0.593234068583538,0.492053525177943,0.392981263696053
"oracle_ff",0.307686853383656,0.266523893141516,0.197968898540683,0.190604094699919,0.185739040849448,0.162420610924011,0.237846543174121,0.314563842082383,0.273449407647648,0.337372594665665,0.402203551849312,0.411729191088715,0.557997427325906,0.604352182366546,0.466599516607458,0.371224790131929,0.332842354968526,0.332405619382499,0.347308248525973,0.45872479504614,0.627066120486845,0.593234068583538,0.492053525177943,0.392981263696053
"auto_arima_forec",0.377103187187851,0.410238946898626,0.405674456565049,0.404964047725478,0.400473713613611,0.406273728508106,0.436209289253882,0.451551264136093,0.428912496322099,0.411699548893278,0.442196401403038,0.416189883005144,0.465770655490337,0.525828874236552,0.439951234347104,0.432093149651338,0.467828725291609,0.449867388844143,0.417686661042433,0.471757767639492,0.42741571828481,0.434899608471255,0.424422162210233,0.439764137092443
"ets_forec",0.351066257200494,0.255411998488127,0.231249136397366,0.217587276302246,0.20625579843832,0.187386560000036,0.202739934021926,0.486924154648326,0.31617594538918,0.567700746622812,0.623637486094648,0.798558497740326,1.16784566904411,1.48926133364585,1.08198181232364,0.879900352610836,0.875565801845683,0.784916942686502,0.825236459756941,0.912977920609446,1.83246710611323,1.38354670381557,1.228114799126,1.1703905550061
"nnetar_forec",0.437123668145085,0.383343423527792,0.403942780441494,0.536834455405116,0.423322215068658,0.364250116211916,0.455905985162864,0.293493313479671,0.259636488251091,0.304706276183651,0.306377203140935,0.165336326092914,0.335171802118621,0.347804163238112,0.465674713255626,0.458792748549315,0.530569656058952,0.663485737182728,0.688109546541415,0.60978516985633,0.520034828746723,0.493857542294665,0.447184581581122,0.433283587086575
"tbats_forec",0.307686853383656,0.266523893141516,0.197968898540683,0.190604094699919,0.185739040849448,0.162420610924011,0.237846543174121,0.314563842082383,0.273449407647648,0.337372594665665,0.402203551849312,0.411729191088715,0.557997427325906,0.604352182366546,0.466599516607458,0.371224790131929,0.332842354968526,0.332405619382499,0.347308248525973,0.45872479504614,0.627066120486845,0.593234068583538,0.492053525177943,0.392981263696053
"stlm_ar_forec",0.452707073712983,0.271458209960774,0.236825766738909,0.195167864145377,0.103008307026676,0.128149661686279,0.236741776275366,0.590537966502518,0.43751161822598,0.64550291146774,0.495241413953016,0.561815145765034,0.607535382002768,0.844045026855126,0.587771098178419,0.371037985870306,0.449514330140388,0.365152563497068,0.447773307603694,0.509179679046058,0.901182399902696,0.693808186277099,0.702927640810869,0.373121815594247
"rw_drift_forec",0.364224652087475,0.36244930417495,0.360673956262426,0.358898608349901,0.357123260437376,0.355347912524851,0.353572564612326,0.351797216699801,0.350021868787277,0.348246520874752,0.346471172962227,0.344695825049702,0.342920477137177,0.341145129224653,0.339369781312128,0.337594433399603,0.335819085487078,0.334043737574553,0.332268389662029,0.330493041749504,0.328717693836979,0.326942345924454,0.325166998011929,0.323391650099404
"thetaf_forec",0.254610754379297,0.198907479776856,0.15395171466339,0.158029324748362,0.131664033395214,0.139418401257422,0.174108420495276,0.299275680236883,0.197165856631506,0.303147503307249,0.283342949996023,0.355977224300955,0.422992578487867,0.492684484394668,0.348716346365788,0.260100980753271,0.242806523606282,0.227923126657899,0.274269096846768,0.324686673649948,0.515177693714334,0.419153549673449,0.396813119741138,0.30749059116785
"naive_forec",0.366,0.366,0.366,0.366,0.366,0.366,0.366,0.366,0.366,0.366,0.366,0.366,0.366,0.366,0.366,0.366,0.366,0.366,0.366,0.366,0.366,0.366,0.366,0.366
"snaive_forec",0.293,0.238,0.163,0.18,0.156,0.187,0.347,0.429,0.308,0.216,0.379,0.24,0.505,0.826,0.367,0.325,0.516,0.42,0.248,0.537,0.3,0.34,0.284,0.366
