"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"real",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"weighted_ff",-2.37790700855829e-06,-2.3880554757064e-06,-2.38809878747685e-06,-2.38809897232773e-06,-2.38809897311415e-06,-2.38809897311793e-06,-2.38809897311793e-06,-2.38809897311793e-06,-2.38809897311793e-06,-2.38809897311793e-06,-2.38809897311793e-06,-2.38809897311793e-06,-2.38809897311793e-06,-2.38809897311793e-06,-2.38809897311793e-06,-2.38809897311793e-06,-2.38809897311793e-06,-2.38809897311793e-06,-2.38809897311793e-06,-2.38809897311793e-06,-2.38809897311793e-06,-2.38809897311793e-06,-2.38809897311793e-06,-2.38809897311793e-06
"naive_combi_ff",-2.69470612570274e-06,-2.70620663286812e-06,-2.70625571489391e-06,-2.70625592437174e-06,-2.70625592526294e-06,-2.70625592526722e-06,-2.70625592526722e-06,-2.70625592526722e-06,-2.70625592526722e-06,-2.70625592526722e-06,-2.70625592526722e-06,-2.70625592526722e-06,-2.70625592526722e-06,-2.70625592526722e-06,-2.70625592526722e-06,-2.70625592526722e-06,-2.70625592526722e-06,-2.70625592526722e-06,-2.70625592526722e-06,-2.70625592526722e-06,-2.70625592526722e-06,-2.70625592526722e-06,-2.70625592526722e-06,-2.70625592526722e-06
"selected_ff",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"oracle_ff",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"auto_arima_forec",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ets_forec",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"nnetar_forec",-2.42523551313247e-05,-2.4355859695813e-05,-2.43563014340452e-05,-2.43563033193457e-05,-2.43563033273664e-05,-2.4356303327405e-05,-2.4356303327405e-05,-2.4356303327405e-05,-2.4356303327405e-05,-2.4356303327405e-05,-2.4356303327405e-05,-2.4356303327405e-05,-2.4356303327405e-05,-2.4356303327405e-05,-2.4356303327405e-05,-2.4356303327405e-05,-2.4356303327405e-05,-2.4356303327405e-05,-2.4356303327405e-05,-2.4356303327405e-05,-2.4356303327405e-05,-2.4356303327405e-05,-2.4356303327405e-05,-2.4356303327405e-05
"tbats_forec",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"stlm_ar_forec",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"rw_drift_forec",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"thetaf_forec",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"naive_forec",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"snaive_forec",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
