"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"auto_arima_forec",0.156609091005584,0.276816004520212,0.30902337263315,0.341541109388239,0.341541109388239,0.341541109388239,0.341541109388239,0.341541109388239,0.341541109388239,0.341541109388239,0.341541109388239,0.341541109388239,0.341541109388239,0.341541109388239,0.341541109388239,0.341541109388239,0.341541109388239,0.341541109388239,0.341541109388239,0.341541109388239,0.341541109388239,0.341541109388239,0.341541109388239,0.341541109388239
"ets_forec",0.0119875051426143,-0.00861585131408579,-0.0292192077707858,-0.0498225642274859,-0.0704259206841859,-0.091029277140886,-0.111632633597586,-0.132235990054286,-0.152839346510986,-0.173442702967686,-0.194046059424386,-0.214649415881086,-0.235252772337786,-0.255856128794486,-0.276459485251186,-0.297062841707887,-0.317666198164587,-0.338269554621287,-0.358872911077987,-0.379476267534687,-0.400079623991387,-0.420682980448087,-0.441286336904787,-0.461889693361487
"nnetar_forec",0.216750891383683,0.291845952473826,0.298568420173082,0.299121745719559,0.29821739504546,0.299107711010077,0.29910258256124,0.29928296186833,0.299231796533097,0.29843380167038,0.298346388764766,0.299226361488887,0.299166466194946,0.299126010731802,0.29822361668511,0.299131496896745,0.299031751348792,0.298816404039371,0.299054470460179,0.298598038590576,0.298322075231802,0.299155198241255,0.299105758723617,0.299272424957194
"tbats_forec",0.0691347523980384,0.137860265678372,0.134807511238922,0.136459839325005,0.0976335176337179,0.0811170355737132,0.076969237011696,0.0820491251406743,0.100203903965275,0.128966915844181,0.157258233916579,0.172884092229888,0.173028783884682,0.166542191645266,0.164749079112644,0.173194733678275,0.189552234203664,0.203540328860738,0.202168408476181,0.182225217527969,0.15455915067627,0.132705811460155,0.12337702004964,0.126794546229925
"stlm_ar_forec",0.0382320902131575,0.16724339784313,0.457388234278141,0.28720886303395,0.433621227944099,0.202106171553749,0.0828440363019608,0.203776010220848,0.166307555576426,0.311624399341493,0.574097227568099,0.288628554847244,0.288978197669888,0.317474101931146,0.308882678672605,0.197284522147867,0.541893590362777,0.719781454855181,0.570711218566637,0.578334588105223,0.314463783259491,0.176768845554205,0.315199310056904,0.366362023015055
"rw_drift_forec",0.0259502982107356,0.0259005964214712,0.0258508946322067,0.0258011928429423,0.0257514910536779,0.0257017892644135,0.0256520874751491,0.0256023856858847,0.0255526838966202,0.0255029821073558,0.0254532803180914,0.025403578528827,0.0253538767395626,0.0253041749502982,0.0252544731610337,0.0252047713717693,0.0251550695825049,0.0251053677932405,0.0250556660039761,0.0250059642147116,0.0249562624254472,0.0249065606361828,0.0248568588469184,0.024807157057654
"thetaf_forec",0.073930138717448,0.073870223315939,0.0738103079144301,0.0737503925129212,0.0736904771114123,0.0736305617099034,0.0735706463083945,0.0735107309068856,0.0734508155053767,0.0733909001038678,0.0733309847023589,0.0732710693008499,0.073211153899341,0.0731512384978321,0.0730913230963232,0.0730314076948143,0.0729714922933054,0.0729115768917965,0.0728516614902876,0.0727917460887787,0.0727318306872698,0.0726719152857608,0.0726119998842519,0.072552084482743
"naive_forec",0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026
"snaive_forec",0.191,0.17,0.089,0.059,0.649,0.056,0.076,0.023,0.041,0.37,0.405,0.024,0.059,0.07,0.617,0.049,0.099,0.173,0.085,0.269,0.433,0.044,0.076,0.026
"",0.0692222131156621,0.137846008350412,0.134759766427435,0.136370407340902,0.0980907620111943,0.0810999532248517,0.0769626051972287,0.0820017848408924,0.100138602643102,0.129134342661071,0.157433023056047,0.172701073971648,0.172872548458292,0.166406137141757,0.16505421755759,0.173018255082456,0.189420946922985,0.203462076617436,0.202006692060034,0.182241719859566,0.154725016452009,0.132578311144705,0.123300934508242,0.126676393727313
"naive_combi_ff",0.0899549741190289,0.128991176548763,0.153914392566572,0.133228953177237,0.208336588610269,0.112686122373245,0.0988941183832326,0.104725148128508,0.102272057594894,0.15577971172087,0.189664573914861,0.115145038878094,0.116780757270986,0.1181425220389,0.175364754984974,0.0985916888299803,0.141942116557188,0.169158520800809,0.140389958145279,0.157113377375646,0.140610509741903,0.0774518289019678,0.093045080004976,0.0912710724188136
"selected_ff",0.0691347523980384,0.137860265678372,0.134807511238922,0.136459839325005,0.0976335176337179,0.0811170355737132,0.076969237011696,0.0820491251406743,0.100203903965275,0.128966915844181,0.157258233916579,0.172884092229888,0.173028783884682,0.166542191645266,0.164749079112644,0.173194733678275,0.189552234203664,0.203540328860738,0.202168408476181,0.182225217527969,0.15455915067627,0.132705811460155,0.12337702004964,0.126794546229925
"oracle_ff",0.073930138717448,0.073870223315939,0.0738103079144301,0.0737503925129212,0.0736904771114123,0.0736305617099034,0.0735706463083945,0.0735107309068856,0.0734508155053767,0.0733909001038678,0.0733309847023589,0.0732710693008499,0.073211153899341,0.0731512384978321,0.0730913230963232,0.0730314076948143,0.0729714922933054,0.0729115768917965,0.0728516614902876,0.0727917460887787,0.0727318306872698,0.0726719152857608,0.0726119998842519,0.072552084482743
