"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"auto_arima_forec",0.198546743075615,0.185075481292082,0.180693813539245,0.202426915436575,0.205860567409971,0.170057537463162,0.172816183275629,0.183467241875708,0.174570483329457,0.183095037319961,0.181630663207259,0.179123119327015,0.186092626947951,0.173734364578031,0.173719329533684,0.17317646651147,0.174267778951445,0.172684872998371,0.176172069931113,0.173051437763038,0.190999800776571,0.184970615409304,0.186667434599783,0.186964041695543
"ets_forec",0.140726568563324,0.178818058588142,0.17755127174228,0.193749498930921,0.17321340116169,0.160043313098381,0.163174059784305,0.300154971369242,0.229026046700887,0.202959185730584,0.151247080003726,0.129565914030508,0.132675074294536,0.126128237902006,0.142634237889133,0.160306849868032,0.131386721896506,0.134452474729957,0.132606160706715,0.137237607020651,0.22705962577022,0.262903462205007,0.216779172025047,0.196531787310254
"nnetar_forec",0.161812621883617,0.161340833092716,0.154788198532142,0.0379491080102955,0.180599554580035,0.133676626022568,0.171860175064901,0.214613422528636,0.247248088526229,0.207236718748835,0.200173416084174,0.0753359373389124,0.00756026346124325,0.0998627723082793,0.109381604014726,0.089004599648725,0.0902260604814153,0.125044677716177,0.104165144820546,0.152960843989925,0.198624781693922,0.197047095442811,0.208664560158218,0.195850343204598
"tbats_forec",0.152289978024511,0.135719642204061,0.166772825374364,0.186952257374301,0.158011884046003,0.132429018494702,0.150999910441046,0.199930166811966,0.207866120635811,0.162754027897968,0.128402482181924,0.118366272402804,0.115424332279734,0.113356700689064,0.119526563090987,0.130297055060416,0.129177424099435,0.118125164552265,0.116616955162724,0.134130367651711,0.167406669003135,0.202124578401669,0.210080420421945,0.176860543076935
"stlm_ar_forec",0.147701008738414,0.154537715219911,0.223196707279815,0.136655394040258,0.149403381649469,0.131033323884966,0.149377532073071,0.243114856564813,0.31946344708625,0.150791733351698,0.090898270774316,0.0672645792408209,0.0766693009614479,0.0767464643875457,0.0930297934429035,0.133344031359844,0.092434201839118,0.106332192980027,0.0917404284801692,0.104627772619959,0.199775171588232,0.303295897499298,0.219241863204393,0.196227444955839
"rw_drift_forec",0.251260437375746,0.251520874751491,0.251781312127237,0.252041749502982,0.252302186878728,0.252562624254473,0.252823061630219,0.253083499005964,0.25334393638171,0.253604373757455,0.253864811133201,0.254125248508946,0.254385685884692,0.254646123260437,0.254906560636183,0.255166998011928,0.255427435387674,0.255687872763419,0.255948310139165,0.256208747514911,0.256469184890656,0.256729622266402,0.256990059642147,0.257250497017893
"thetaf_forec",0.152440079185106,0.171929320407974,0.20508403375347,0.189157908500507,0.186597938179938,0.158324206160179,0.151642999849275,0.270742858309381,0.233140270177723,0.174887106573765,0.140467309933835,0.120011850142092,0.133476535636116,0.120149471721776,0.139662409832591,0.161462564837703,0.134932149703983,0.142997459572303,0.13325309827846,0.146465561613162,0.20465319785028,0.242674640349231,0.211521375257977,0.201822385639438
"naive_forec",0.251,0.251,0.251,0.251,0.251,0.251,0.251,0.251,0.251,0.251,0.251,0.251,0.251,0.251,0.251,0.251,0.251,0.251,0.251,0.251,0.251,0.251,0.251,0.251
"snaive_forec",0.08,0.128,0.162,0.459,0.504,0.065,0.094,0.242,0.148,0.21,0.189,0.155,0.24,0.087,0.083,0.078,0.091,0.069,0.112,0.073,0.299,0.266,0.254,0.251
"",0.152163578652298,0.135796599369822,0.166830437092737,0.187780405021905,0.159081626670069,0.132334879634833,0.1509179381767,0.200099520733926,0.207731832191241,0.162963129809318,0.128678214741034,0.118579091891081,0.115892715850463,0.113394158839358,0.119531134378069,0.130248446489666,0.129166749540188,0.11809535114711,0.116715096988026,0.134050956191863,0.167857109534902,0.202352256305738,0.210237703970263,0.177135299651718
"naive_combi_ff",0.17064193742737,0.17977132506182,0.196985351372061,0.212103647977315,0.228998768211759,0.161569627708715,0.173077102457605,0.23978966849619,0.229295376982007,0.199592020375585,0.17629822592427,0.149976991221233,0.155253757718413,0.144736014983016,0.151873388715579,0.159084285033124,0.149983530262175,0.152813857256947,0.152611351946544,0.158742482019262,0.221665381285891,0.240749545730413,0.22388276503439,0.212611893655611
"selected_ff",0.152289978024511,0.135719642204061,0.166772825374364,0.186952257374301,0.158011884046003,0.132429018494702,0.150999910441046,0.199930166811966,0.207866120635811,0.162754027897968,0.128402482181924,0.118366272402804,0.115424332279734,0.113356700689064,0.119526563090987,0.130297055060416,0.129177424099435,0.118125164552265,0.116616955162724,0.134130367651711,0.167406669003135,0.202124578401669,0.210080420421945,0.176860543076935
"oracle_ff",0.147701008738414,0.154537715219911,0.223196707279815,0.136655394040258,0.149403381649469,0.131033323884966,0.149377532073071,0.243114856564813,0.31946344708625,0.150791733351698,0.090898270774316,0.0672645792408209,0.0766693009614479,0.0767464643875457,0.0930297934429035,0.133344031359844,0.092434201839118,0.106332192980027,0.0917404284801692,0.104627772619959,0.199775171588232,0.303295897499298,0.219241863204393,0.196227444955839
