"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"real",0.137,0.112,0.104,0.126,0.093,0.107,0.102,0.1,0.25,0.151,0.578,0.411,0.942,0.667,0.107,0.1,0.094,0.111,0.098,0.896,0.791,0.206,0.771,0.315
"weighted_ff",0.12938393554306,0.0999994171110465,0.11492153541583,0.124631526971975,0.104437852892687,0.100881631648303,0.143561281157638,0.204227715378329,0.193841341018254,0.145023456950244,0.123342636087151,0.125830648439158,0.138842138113311,0.164204321586382,0.190814237868831,0.178376955753143,0.141625691158228,0.134385698017297,0.172889790899663,0.237383360107349,0.294917288124169,0.347786247750647,0.349067093010535,0.237080808252301
"naive_combi_ff",0.18578674861438,0.159856849780172,0.148136680975263,0.152969199443219,0.138030005583043,0.145952383808061,0.167140358502077,0.277936565250589,0.196500643602548,0.164425589333796,0.16955216034982,0.173222165213534,0.17573001980436,0.243919726677701,0.368276222699689,0.390236964944744,0.229743294482387,0.19234887845126,0.206902055348318,0.346380927666128,0.45583796063335,0.397689296947917,0.453854816161758,0.313292758375553
"selected_ff",0.129377419704019,0.0999896734125654,0.114919620642182,0.124631154171931,0.104436413563573,0.100875683667687,0.14356129087358,0.204199203934243,0.193847983073747,0.145026513276754,0.123336172741957,0.125822113280307,0.138835510106414,0.164191204294746,0.190745473552271,0.178286930086454,0.141603547349923,0.134374698452248,0.172886780276819,0.237355531401781,0.294859184220357,0.347779701816511,0.349050813743989,0.237070935000333
"oracle_ff",0.116758676754839,0.114723409256425,0.113820622725705,0.111521931134788,0.113917778747948,0.106216032860868,0.109898582847672,0.310207672061077,0.175378463093344,0.1433711200215,0.148522117283679,0.133935276011303,0.152512188845842,0.238799188327657,0.219073039869957,0.177655596241785,0.162258682689866,0.192394671692535,0.187901855742562,0.349990831523346,0.353798297246251,0.41208863279885,0.47605350187578,0.266897024566796
"auto_arima_forec",0.191831212360169,0.184276957211287,0.189673591548778,0.187066806028856,0.183368973666929,0.192695091703459,0.201775653302216,0.261558827500784,0.201986334821985,0.18166085259498,0.178834355104722,0.205525857122155,0.191753294739346,0.189973452596613,0.394986778544426,0.511028584047083,0.256381387866143,0.206707661471639,0.204400479232624,0.235090454317148,0.386257917247041,0.267330751271257,0.244586945338242,0.228648215591747
"ets_forec",0.127173181453827,0.115949734132227,0.110755848112409,0.124868336988202,0.132310134108946,0.12509159700892,0.125958839576566,0.414567339686354,0.270427845822445,0.181256758476787,0.180141940150379,0.158512065229636,0.158501765467216,0.642014553398108,0.579372124943635,0.437185212405231,0.331368799885344,0.31633990834158,0.354055751639905,0.923642604348859,1.1240394809087,1.1798497947269,1.59490435924731,0.828849224555855
"nnetar_forec",0.308328134477702,0.180925591704157,0.138460652746204,0.139186796623959,0.0922196151986096,0.105957114349323,0.173775529740724,0.230048839942974,0.19304849706769,0.161299421674715,0.162346824887831,0.160453569524159,0.153877536056965,0.166507890543674,0.302377879635222,0.312743335625396,0.246565040126592,0.151506968272848,0.156067312134504,0.227056402300833,0.274372686177555,0.324795850097608,0.31147843529846,0.296846452242015
"tbats_forec",0.129377419704019,0.0999896734125654,0.114919620642182,0.124631154171931,0.104436413563573,0.100875683667687,0.14356129087358,0.204199203934243,0.193847983073747,0.145026513276754,0.123336172741957,0.125822113280307,0.138835510106414,0.164191204294746,0.190745473552271,0.178286930086454,0.141603547349923,0.134374698452248,0.172886780276819,0.237355531401781,0.294859184220357,0.347779701816511,0.349050813743989,0.237070935000333
"stlm_ar_forec",0.247403365263952,0.206428787275066,0.113973550457354,0.142612779981594,0.0809733973868257,0.119483449592833,0.154832097573565,0.317177224010586,0.151937940909527,0.138128162810322,0.202491810315796,0.174245635575319,0.212376165329622,0.204868785729762,0.332799495028034,0.29789306585818,0.154963484670139,0.119058542562102,0.208840116325148,0.492117574804978,0.484830382087121,0.260766496492094,0.411818097109092,0.308313033065377
"rw_drift_forec",0.216208747514911,0.216417495029821,0.216626242544732,0.216834990059642,0.217043737574553,0.217252485089463,0.217461232604374,0.217669980119284,0.217878727634195,0.218087475149105,0.218296222664016,0.218504970178926,0.218713717693837,0.218922465208748,0.219131212723658,0.219339960238569,0.219548707753479,0.21975745526839,0.2199662027833,0.220174950298211,0.220383697813121,0.220592445328032,0.220801192842942,0.221009940357853
"thetaf_forec",0.116758676754839,0.114723409256425,0.113820622725705,0.111521931134788,0.113917778747948,0.106216032860868,0.109898582847672,0.310207672061077,0.175378463093344,0.1433711200215,0.148522117283679,0.133935276011303,0.152512188845842,0.238799188327657,0.219073039869957,0.177655596241785,0.162258682689866,0.192394671692535,0.187901855742562,0.349990831523346,0.353798297246251,0.41208863279885,0.47605350187578,0.266897024566796
"naive_forec",0.216,0.216,0.216,0.216,0.216,0.216,0.216,0.216,0.216,0.216,0.216,0.216,0.216,0.216,0.216,0.216,0.216,0.216,0.216,0.216,0.216,0.216,0.216,0.216
"snaive_forec",0.119,0.104,0.119,0.114,0.102,0.13,0.161,0.33,0.148,0.095,0.096,0.166,0.139,0.154,0.86,1.162,0.339,0.175,0.142,0.216,0.748,0.35,0.26,0.216
