"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"real",1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1
"weighted_ff",0.985314355060755,1.18111302881388,1.17245738843496,1.18153150120845,1.22770728152298,1.46189649291411,1.50813785848235,2.4224505687861,3.98741727382201,5.43282395055028,5.6572226722941,5.09153374136967,5.21490991261494,4.93707394378616,4.60588445359537,5.72576176696398,6.04106932292382,3.92924993470808,3.16260950648366,3.03752415077193,2.22087197833521,1.39779955534771,1.2917978644115,1.47128845022998
"naive_combi_ff",1.06059231224928,1.23533239303324,1.11914924963365,1.11071778825882,1.14661906670384,1.37290779069397,1.2322222479131,1.72299059112761,2.37481755173163,3.42122462644571,4.10664802536836,3.48445518284876,3.74382615019212,3.85756677560131,3.61353157206615,4.91792525184792,5.77452991958859,3.34200628662096,2.54392704492226,2.61395604642812,1.90884379181858,1.33351187948824,1.17440822854297,1.22461010466965
"selected_ff",0.982913055895423,1.09285495004639,1.19230281154783,1.20300128420424,1.25441124302926,1.4056373007499,1.5675976679177,2.47728372795045,4.22215911898253,5.39898027330499,5.42578412889088,5.34102966646492,5.3693500804626,4.9499822079376,4.68984769730555,5.06734037064445,4.98176185478654,4.04557908574095,3.41017170801313,3.16127495044057,2.36031425937978,1.4428259469967,1.32572082945353,1.5260371776933
"oracle_ff",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"auto_arima_forec",1.56077389028184,2.01337188710352,1.98469270292518,2.19883333443016,2.32263869743163,2.57927785099189,2.45005583321554,2.66988966319386,2.68277650423447,3.44381376870139,3.82191973817067,2.87772738710312,3.06325196684704,3.24849139993511,3.05710314521205,4.56162869823034,5.31326133651005,2.86318698044313,2.48555308466221,2.67333684067143,2.4846211213469,2.48443356263698,2.48435102103773,2.48432920360063
"ets_forec",0.992579384940277,0.992807977431137,0.992437995811408,0.942130977603107,0.941896727565985,1.01179053190553,0.97058777976794,1.70609091690602,3.56713677788068,4.56446625545622,4.88808556355962,4.62334547570942,4.6211618536868,4.32153571282703,4.04419843130839,4.01237377854951,3.99965438587368,3.01035706812495,2.55233811511182,2.55910366815468,1.60008094349311,1.06287893658087,0.998111656140763,1.00001057717329
"nnetar_forec",1.12568768406815,1.27864149891045,1.2883169545253,1.30995471965082,1.30367883669567,1.40486093775658,1.34311363592329,1.44725302945037,1.47810516321547,2.19942148470784,3.61643861051024,4.91821172338305,6.19275940396336,6.75098638442285,6.72151840402752,7.57674630145425,9.7593325757742,8.39381221614942,6.61472061345987,6.17507598442198,3.93108580568067,1.80632508241809,1.24678697694445,1.13418676657801
"tbats_forec",0.982913055895423,1.09285495004639,1.19230281154783,1.20300128420424,1.25441124302926,1.4056373007499,1.5675976679177,2.47728372795045,4.22215911898253,5.39898027330499,5.42578412889088,5.34102966646492,5.3693500804626,4.9499822079376,4.68984769730555,5.06734037064445,4.98176185478654,4.04557908574095,3.41017170801313,3.16127495044057,2.36031425937978,1.4428259469967,1.32572082945353,1.5260371776933
"stlm_ar_forec",0.898992197210719,0.787416213933885,0.588001858342242,0.418174612508779,0.606198186981131,0.807307586853995,0.735103097336518,1.48257668568067,2.69702862302414,4.0938790288122,5.6253050994053,5.3916404297443,5.10178664359707,5.49326831909641,5.2321288178147,6.16061127657207,7.28259841295254,4.56679540553492,2.83670818661091,3.21023310224203,2.44178743180208,1.1680111090978,0.561827650175309,0.84422146544926
"rw_drift_forec",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"thetaf_forec",0.984384597847105,0.952899009873755,1.02659092355091,0.924365165932248,0.89074790863084,1.14729590798785,1.02354221705691,1.72382129696706,2.72615177824733,3.09046082702878,3.5822990877785,3.20814196323406,3.34612540317221,2.95383695619282,2.77698765292719,2.88262684118071,2.63416071040026,2.19832582359525,1.99585169644238,1.74657987192238,1.36170456466464,1.03713227766372,0.952875923134953,1.03270575153233
"naive_forec",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"snaive_forec",1,2,1,1,1,2,1,2,2,6,8,3,4,5,4,12,16,3,1,2,1,1,1,1
