"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"auto_arima_forec",0.0788303735301648,0.0899451962084006,0.0786344227036983,0.0880930202329002,0.080183298834781,0.086797777609537,0.0812664412628357,0.085892003279469,0.0820238920982568,0.0852585874836857,0.08255358399585,0.0848156343583551,0.0829240021051917,0.0845058734200484,0.0831830386816463,0.084289254926096,0.083364185192168,0.0841377717462647,0.0834908625082571,0.0840318382529922,0.0835794490472158,0.0839577580481179,0.083641398377427,0.0839059531223604
"ets_forec",0.0906499261844918,0.0906581186546882,0.0906661472753908,0.0906740153235913,0.0906817260107416,0.0906892824840642,0.0906966878278375,0.0907039450646542,0.0907110571566549,0.0907180270067377,0.0907248574597423,0.0907315513036119,0.0907381112705308,0.0907445400380393,0.0907508402301272,0.0907570144183042,0.0907630651226499,0.0907689948128424,0.090774805909166,0.0907805007834994,0.0907860817602837,0.0907915511174711,0.0907969110874548,0.09080216385798
"nnetar_forec",0.0931312066847734,0.0899533100844597,0.0804959532900275,0.0817970760163729,0.0785825750116527,0.0699012673992584,0.0817699507340015,0.0701183832668837,0.0939390327736875,0.0666381620099549,0.0985470408994203,0.0699413518743941,0.101338476907648,0.115531880043396,0.131528653422572,0.135449281545174,0.127854981074913,0.102614378051468,0.140106100598517,0.127554669703672,0.1481023766949,0.196050712782253,0.299760371565968,0.375954545594309
"tbats_forec",0.0954129223845181,0.0910643326338925,0.076037931219256,0.0775569745442703,0.0699360949449535,0.0725544002942737,0.0679408488390622,0.0704703795865819,0.0673663852470626,0.0695057676260466,0.0672870749034237,0.0690050396826986,0.0673659198526887,0.0687129556601308,0.0674808004752651,0.0685247011039478,0.0675901319640814,0.0683943252054832,0.0676822387831398,0.0682999052714656,0.0677560571553873,0.0682297365031326,0.0678138977900356,0.068176850378104
"stlm_ar_forec",0.0828709068275099,0.0997106978767861,0.0883101637695443,0.0822283685696012,0.0894291761378729,0.0694515926834357,0.103553505528584,0.0605104553213236,0.118400060428224,0.0677280902195791,0.109121761761977,0.0601657666469428,0.105154511006769,0.0700285339925521,0.108865648052777,0.072269235972419,0.113070910317975,0.0693746836737875,0.111260032947753,0.0675700335000917,0.101781509321613,0.0660840769820585,0.0902890923457872,0.0929295830919207
"rw_drift_forec",0.125093439363817,0.125186878727634,0.125280318091451,0.125373757455268,0.125467196819085,0.125560636182903,0.12565407554672,0.125747514910537,0.125840954274354,0.125934393638171,0.126027833001988,0.126121272365805,0.126214711729622,0.126308151093439,0.126401590457256,0.126495029821074,0.126588469184891,0.126681908548708,0.126775347912525,0.126868787276342,0.126962226640159,0.127055666003976,0.127149105367793,0.12724254473161
"thetaf_forec",0.0967777626527069,0.0967355213339997,0.0966932800152924,0.0966510386965851,0.0966087973778778,0.0965665560591706,0.0965243147404633,0.096482073421756,0.0964398321030487,0.0963975907843414,0.0963553494656342,0.0963131081469269,0.0962708668282196,0.0962286255095123,0.0961863841908051,0.0961441428720978,0.0961019015533905,0.0960596602346833,0.096017418915976,0.0959751775972687,0.0959329362785614,0.0958906949598541,0.0958484536411469,0.0958062123224396
"naive_forec",0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
"snaive_forec",0.024,0.104,0.032,0.093,0.043,0.102,0.111,0.122,0.078,0.071,0.063,0.078,0.05,0.089,0.038,0.102,0.027,0.115,0.028,0.103,0.039,0.103,0.109,0.125
"",0.0953985999313662,0.09115428356136,0.0761688467045434,0.0777282750090944,0.070121689523715,0.072752991631751,0.0681764739386045,0.0706854268446343,0.0676068990001795,0.0697089731896915,0.0675224307515689,0.0692112520804511,0.0675965895672499,0.068944127607203,0.0677190901976122,0.06876913508056,0.0678245698333699,0.0686313786580309,0.0679203336366985,0.0685409290716047,0.0679969609307425,0.0684943500042819,0.068128476639183,0.0685230431126758
"naive_combi_ff",0.0901962819586647,0.101361561724429,0.0881242462627401,0.0955971389820655,0.0887654294596628,0.0931690569680713,0.0981562027199449,0.0941027505390228,0.0975245793423654,0.088686735418724,0.0954019446097818,0.0888993027087483,0.0938896221889634,0.0962289510841242,0.096377439501161,0.100103184517679,0.095259293823341,0.0975590802525818,0.0965674230639259,0.0987867680428147,0.0976556263220134,0.106228910710763,0.12103324779729,0.13164642812208
"selected_ff",0.0954129223845181,0.0910643326338925,0.076037931219256,0.0775569745442703,0.0699360949449535,0.0725544002942737,0.0679408488390622,0.0704703795865819,0.0673663852470626,0.0695057676260466,0.0672870749034237,0.0690050396826986,0.0673659198526887,0.0687129556601308,0.0674808004752651,0.0685247011039478,0.0675901319640814,0.0683943252054832,0.0676822387831398,0.0682999052714656,0.0677560571553873,0.0682297365031326,0.0678138977900356,0.068176850378104
"oracle_ff",0.0954129223845181,0.0910643326338925,0.076037931219256,0.0775569745442703,0.0699360949449535,0.0725544002942737,0.0679408488390622,0.0704703795865819,0.0673663852470626,0.0695057676260466,0.0672870749034237,0.0690050396826986,0.0673659198526887,0.0687129556601308,0.0674808004752651,0.0685247011039478,0.0675901319640814,0.0683943252054832,0.0676822387831398,0.0682999052714656,0.0677560571553873,0.0682297365031326,0.0678138977900356,0.068176850378104
