"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"auto_arima_forec",0.0873539743197492,0.0928814739993062,0.0958679673553922,0.0934872269562756,0.0920468314490755,0.0915182316187438,0.0916510457046225,0.091539279753757,0.0913483736121991,0.0911597139982413,0.091061759680552,0.0909961714558966,0.0909441886036497,0.090895631385741,0.0908577627626986,0.0908292327406342,0.0908080417777857,0.0907912762010217,0.0907780259190901,0.0907676199623104,0.0907595917941363,0.0907533655709281,0.0907485189540256,0.0907447316906411
"ets_forec",0.0766986812713747,0.0554857162730778,0.055745155736405,0.0516612835899746,0.0540993762985374,0.0499943430297023,0.114084197042938,0.132507898006511,0.158520574721028,0.222538811367456,0.256023731318529,0.199532642001928,0.151011127936367,0.129254135482224,0.262214912986357,0.275261461328439,0.269130851988294,0.249510323342605,0.120938284879299,0.111449874035714,0.163623271174562,0.193990837443404,0.186183845823996,0.159082380850446
"nnetar_forec",0.07663116134324,0.0778283051848329,0.0785758228569171,0.0769154101954455,0.0748914466873783,0.0740930846092975,0.073782730992129,0.074105468243185,0.0740384857899997,0.0823182253454858,0.0817821266292,0.0780442258508924,0.0750018432567431,0.0739103015484967,0.0950425627733234,0.0981670376552142,0.0996939564900906,0.0963370184266789,0.0850856083837267,0.0794624251095619,0.0881319784104664,0.100140153520451,0.102273036778494,0.0949100973319021
"tbats_forec",0.0671365045792227,0.0552945576780054,0.0533013913630781,0.0554168266637345,0.0548774259532514,0.0510948921993081,0.0505624650504033,0.0600274960719223,0.0825248573537298,0.108197326743018,0.112620353091919,0.0938202148791913,0.076942685442119,0.0773853271382099,0.0977794530791883,0.126958961795429,0.13280633296235,0.105263586723636,0.0753397840011241,0.062396628590594,0.0658396062770052,0.0778080997862686,0.0829706107284934,0.0724737422821127
"stlm_ar_forec",0.0580843587794612,0.0497066097977202,0.0467994400163886,0.045690647640796,0.0447211882251776,0.0466086826641696,0.0473300001685804,0.0461516967198397,0.069792050377801,0.147235926448323,0.190221154179512,0.0627489844726859,0.0710878093348888,0.0760912230181504,0.158477142013859,0.182093934619199,0.117395416663981,0.101755405715053,0.0767065909246126,0.0752367105807355,0.100197575267471,0.119267109529245,0.115191109338127,0.103391786636101
"rw_drift_forec",0.0851153081510934,0.0852306163021869,0.0853459244532803,0.0854612326043738,0.0855765407554672,0.0856918489065606,0.0858071570576541,0.0859224652087475,0.086037773359841,0.0861530815109344,0.0862683896620278,0.0863836978131213,0.0864990059642147,0.0866143141153081,0.0867296222664016,0.086844930417495,0.0869602385685885,0.0870755467196819,0.0871908548707754,0.0873061630218688,0.0874214711729622,0.0875367793240557,0.0876520874751491,0.0877673956262426
"thetaf_forec",0.0992673068743221,0.099277259019068,0.0992872111638138,0.0992971633085597,0.0993071154533056,0.0993170675980514,0.0993270197427973,0.0993369718875431,0.099346924032289,0.0993568761770348,0.0993668283217807,0.0993767804665266,0.0993867326112724,0.0993966847560183,0.0994066369007641,0.09941658904551,0.0994265411902558,0.0994364933350017,0.0994464454797476,0.0994563976244934,0.0994663497692393,0.0994763019139851,0.099486254058731,0.0994962062034769
"naive_forec",0.085,0.085,0.085,0.085,0.085,0.085,0.085,0.085,0.085,0.085,0.085,0.085,0.085,0.085,0.085,0.085,0.085,0.085,0.085,0.085,0.085,0.085,0.085,0.085
"snaive_forec",0.049,0.047,0.048,0.047,0.043,0.045,0.045,0.048,0.047,0.101,0.072,0.045,0.043,0.043,0.169,0.123,0.113,0.106,0.048,0.047,0.116,0.148,0.122,0.085
"",0.0601046962507013,0.0558528919138745,0.0558880067651813,0.0558856447283854,0.0535007280784401,0.0536232361748278,0.0534912794830834,0.0576767315726355,0.0630664731037085,0.100147587364365,0.0850656780054098,0.0649353470893394,0.0593509193095209,0.0594665099674319,0.135535456133953,0.117456335104506,0.113384893159671,0.102179529414002,0.0617329096808236,0.0577519084177896,0.0973627098085896,0.118475528014631,0.105259727938966,0.0817351029537331
"naive_combi_ff",0.0760319217020515,0.071967170917133,0.0719914347716972,0.0711033101065733,0.0703911027580214,0.0698131278473148,0.0769494017510138,0.0802879195435006,0.0881787821385431,0.113662217954499,0.119371593653724,0.0934336352155824,0.0865414881276949,0.0846164019382387,0.127167565864732,0.129730238622436,0.121580153293483,0.113463294495964,0.0853872882731528,0.0820084243250309,0.0996044270962047,0.111330294120926,0.107945051461891,0.0975407045134358
"selected_ff",0.049,0.047,0.048,0.047,0.043,0.045,0.045,0.048,0.047,0.101,0.072,0.045,0.043,0.043,0.169,0.123,0.113,0.106,0.048,0.047,0.116,0.148,0.122,0.085
"oracle_ff",0.049,0.047,0.048,0.047,0.043,0.045,0.045,0.048,0.047,0.101,0.072,0.045,0.043,0.043,0.169,0.123,0.113,0.106,0.048,0.047,0.116,0.148,0.122,0.085
