"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"auto_arima_forec",0.141194440637761,0.160871416776308,0.1684793492479,0.168756618349361,0.167656366253702,0.165945758581151,0.180847058679193,0.197436759734946,0.195506519854194,0.162330166191323,0.162026074397593,0.163473760693063,0.163607745149119,0.164093654576852,0.161762578597152,0.162885971377203,0.161536246814942,0.17514324117169,0.18811015653525,0.178663189799932,0.173308440254485,0.180364237249201,0.17343119688371,0.167448784115571
"ets_forec",0.0743239132899187,0.0689269163758167,0.0715506796878211,0.0648939735823352,0.0781461287501339,0.0696454055869231,0.133707970948072,0.251049533503214,0.316388454983402,0.108937240553293,0.081424759855847,0.0895835921318277,0.0831753495005524,0.108544834342113,0.276199155588771,0.256042897592629,0.209363662146676,0.140594334116633,0.232368352049206,0.353146076570484,0.57690837047244,0.722155142906247,0.418751547277426,0.227244383487316
"nnetar_forec",0.186816332644075,0.121845898221837,0.155346991314584,0.154787307795605,0.0863360823559274,0.0822905908242298,0.425769378741267,0.553208727196355,0.607008657949998,0.196446318918572,0.217072876243821,0.0806017648043945,-0.0277462328831693,-0.159594675500709,0.0904958047084422,0.230710902322211,0.386883309284338,0.158468610618863,0.13310066198262,0.167359148124609,0.118181581758296,0.228977137565414,0.226000778420114,0.193388545653682
"tbats_forec",0.0944198597819919,0.0796598516662559,0.0611419605532324,0.0585319949783788,0.0730459584415955,0.0821040155475895,0.107228282298943,0.18708134824496,0.16850614124643,0.0797603000395924,0.0703295469884854,0.0918760210725408,0.0753596762165704,0.075643380657659,0.123036264919905,0.132806260969669,0.102437225279474,0.107346275362593,0.130834047371489,0.167578240918024,0.261966231914547,0.341150830765569,0.243775652652659,0.123120864988517
"stlm_ar_forec",0.0947481706988106,0.0435611226793255,-0.0164112600397749,-0.0440221093784098,-0.00506592471700787,0.0281163955782075,0.132784490665801,0.163829865325778,0.203618259846869,0.0304242924803297,0.0414585160319634,0.0836532162456168,0.0779163436791781,0.0281528272454287,0.139381018364972,0.066362136043289,0.194504052299471,0.11842624400465,0.134167663563685,0.19519420391195,0.467418594815952,0.816760960397058,0.30090881212494,0.161605672196349
"rw_drift_forec",0.0980497017892644,0.0980994035785288,0.0981491053677932,0.0981988071570577,0.0982485089463221,0.0982982107355865,0.0983479125248509,0.0983976143141153,0.0984473161033797,0.0984970178926441,0.0985467196819085,0.098596421471173,0.0986461232604374,0.0986958250497018,0.0987455268389662,0.0987952286282306,0.098844930417495,0.0988946322067594,0.0989443339960239,0.0989940357852883,0.0990437375745527,0.0990934393638171,0.0991431411530815,0.0991928429423459
"thetaf_forec",0.0853969777572614,0.0648449778821465,0.0689963597525147,0.0630930954240114,0.0696889919790782,0.0728146900220497,0.0968703791066076,0.195930758174683,0.2347532242841,0.0803938257115786,0.0693626810837105,0.0710691472766842,0.0739338371542437,0.0818514523177221,0.16328608025839,0.169760557248273,0.136838613935428,0.10253507614781,0.140989520284973,0.224299506368719,0.355873781791041,0.437578786000975,0.239162709173096,0.127187908536148
"naive_forec",0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.098
"snaive_forec",0.07,0.064,0.072,0.068,0.066,0.064,0.202,0.349,0.35,0.051,0.049,0.061,0.064,0.069,0.07,0.057,0.045,0.157,0.283,0.194,0.259,0.275,0.148,0.098
"",0.0944125006994848,0.0796549527287114,0.061148401374408,0.0585371217043377,0.0730445124263677,0.0820981829277183,0.107261683419282,0.187134185751668,0.1685750513559,0.0797535888371524,0.070325792688866,0.0918657752221314,0.0753583174601013,0.0756428581096314,0.123026880712739,0.132786857462326,0.102429404270647,0.107364180258927,0.130886067129864,0.167594999246477,0.261978759528195,0.341147995771066,0.243744276779055,0.123117098022206
"naive_combi_ff",0.104772155177676,0.0888677319089131,0.0863614650982301,0.0811377431009267,0.0813395680010835,0.0845794518750819,0.163950608107193,0.232659400721561,0.252469841585375,0.100643240198593,0.0985801304759255,0.0930948804105889,0.0785436491196591,0.0627096998543074,0.135656269919622,0.141373772686834,0.159267560019758,0.128489823736555,0.159946081753694,0.186359377942112,0.267744526509035,0.355453392694253,0.21635264863167,0.143909889102214
"selected_ff",0.0944198597819919,0.0796598516662559,0.0611419605532324,0.0585319949783788,0.0730459584415955,0.0821040155475895,0.107228282298943,0.18708134824496,0.16850614124643,0.0797603000395924,0.0703295469884854,0.0918760210725408,0.0753596762165704,0.075643380657659,0.123036264919905,0.132806260969669,0.102437225279474,0.107346275362593,0.130834047371489,0.167578240918024,0.261966231914547,0.341150830765569,0.243775652652659,0.123120864988517
"oracle_ff",0.0944198597819919,0.0796598516662559,0.0611419605532324,0.0585319949783788,0.0730459584415955,0.0821040155475895,0.107228282298943,0.18708134824496,0.16850614124643,0.0797603000395924,0.0703295469884854,0.0918760210725408,0.0753596762165704,0.075643380657659,0.123036264919905,0.132806260969669,0.102437225279474,0.107346275362593,0.130834047371489,0.167578240918024,0.261966231914547,0.341150830765569,0.243775652652659,0.123120864988517
