"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"auto_arima_forec",0.0193434194215699,0.0236945088625619,0.0261322704397261,0.0263823961108773,0.0261466610342941,0.0254128377321957,0.0256665217474588,0.0269127523774605,0.0230253392971283,0.022827136953715,0.0230862038210328,0.0228415254676794,0.0230683563894587,0.0230257197710025,0.0328729865305331,0.0245021754003451,0.0237431005883021,0.0230131534520412,0.0231130396525116,-0.017502299804761,-0.0165700165135988,0.0221859645393445,0.0257567998863216,0.0201285765265646
"ets_forec",0.00271617210023726,0.00258313804889472,0.00246209202826865,0.00252647085541095,0.00254418871071506,0.00255647554970357,0.00253677345397511,0.00250064703811005,0.00254126969764587,0.00223779714959095,0.00229215742817624,0.00209766989802945,0.00213610416453238,0.00194293516840389,0.00196403398583621,0.00125699704345673,0.00136551472503822,0.00129850800748492,0.00122864183049561,0.0013053771319681,0.00847091750297665,0.00363111874059812,0.00366230879884591,0.00308511802312436
"nnetar_forec",0.00981028468593705,0.00935084356015313,0.0128938535061556,0.0123537207904393,0.014350047164672,0.012711689776793,0.0149740414067098,0.0144052487358936,0.0155759353794458,0.0157342509198825,0.0170002306582706,0.0156639019142331,0.0165447948984519,0.0167132930088229,0.0186144646403884,0.0187894938739181,0.0227457251629199,0.0243293888342269,0.029295373563888,0.0334805428985447,0.0427468397345695,0.0523115769616419,0.0711939585922821,0.104778124213513
"tbats_forec",0.0028958028460774,0.00288516036107045,0.00307105693025707,0.00326330643916638,0.00331864805556964,0.00328906798694906,0.00331939694142366,0.00344655027170327,0.00353606090215937,0.0034217854739944,0.00313824766150912,0.00290367105732384,0.0028877344181626,0.00308863388441453,0.00332734748933098,0.00337907169847146,0.00324982301838396,0.0032035798991585,0.00350531586568647,0.00424154970896858,0.0051392673749587,0.00553635455522512,0.00508984558484445,0.00427569324076878
"stlm_ar_forec",-0.00866987237337513,-0.00810542768537049,-0.0100879166306323,-0.00975178900220697,-0.0103869059152619,-0.0144946835639459,-0.0147439959951649,-0.0200659275109129,-0.0561946460559381,-0.0306078115219866,-0.0341709631025904,-0.0174450392641789,-0.0152163245073876,-0.0133545700426951,-0.00602673999037161,-0.0113595811216765,-0.0123455501072234,-0.0134578260446734,0.00504688879023658,0.140574998626791,0.357368191114478,0.18989783747652,0.0835801771668799,0.0109128079885245
"rw_drift_forec",0.00299005964214712,0.00298011928429424,0.00297017892644135,0.00296023856858847,0.00295029821073559,0.00294035785288271,0.00293041749502982,0.00292047713717694,0.00291053677932406,0.00290059642147118,0.00289065606361829,0.00288071570576541,0.00287077534791253,0.00286083499005965,0.00285089463220676,0.00284095427435388,0.002831013916501,0.00282107355864812,0.00281113320079523,0.00280119284294235,0.00279125248508947,0.00278131212723659,0.0027713717693837,0.00276143141153082
"thetaf_forec",0.00358847783092661,0.00360047168580769,0.00361246554068878,0.00362445939556987,0.00363645325045095,0.00364844710533204,0.00366044096021312,0.00367243481509421,0.0036844286699753,0.00369642252485638,0.00370841637973747,0.00372041023461855,0.00373240408949964,0.00374439794438073,0.00375639179926181,0.0037683856541429,0.00378037950902398,0.00379237336390507,0.00380436721878616,0.00381636107366724,0.00382835492854833,0.00384034878342941,0.0038523426383105,0.00386433649319159
"naive_forec",0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003
"snaive_forec",0.004,0.004,0.003,0.004,0.004,0.004,0.003,0.004,0.004,0.003,0.004,0.004,0.004,0.003,0.004,0.004,0.004,0.004,0.003,0.004,0.004,0.004,0.004,0.003
"",0.00306281042508981,0.00306573628680832,0.00302895139840738,0.00309607780728347,0.00309999667553954,0.00309506850525243,0.00304465762616071,0.00310650032898235,0.00310128942255759,0.00304332177532535,0.00307503207290296,0.00305918774283159,0.00305862835415646,0.00301958813264067,0.0031028698537152,0.00309329725181371,0.00308392569059333,0.00307923056317268,0.00305342016800593,0.00314584945234791,0.0032876365555079,0.00330964661553773,0.00326442444522297,0.00313877830076512
"naive_combi_ff",0.00440826046150224,0.00488764601304574,0.00522822230454503,0.0053732003508717,0.00550659894568616,0.00478491027110113,0.00492706622329393,0.00453246476272507,0.000230991629971177,0.00291224199128041,0.00277166098997268,0.00440698389038566,0.00478042720007003,0.00489124941382101,0.00715104212079841,0.00557527742477907,0.00581888964588286,0.00577780567453236,0.00831164001359997,0.0195241913864578,0.0456416451807802,0.0319093903537773,0.0225452004929854,0.0173117875441353
"selected_ff",0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003
"oracle_ff",0.00981028468593705,0.00935084356015313,0.0128938535061556,0.0123537207904393,0.014350047164672,0.012711689776793,0.0149740414067098,0.0144052487358936,0.0155759353794458,0.0157342509198825,0.0170002306582706,0.0156639019142331,0.0165447948984519,0.0167132930088229,0.0186144646403884,0.0187894938739181,0.0227457251629199,0.0243293888342269,0.029295373563888,0.0334805428985447,0.0427468397345695,0.0523115769616419,0.0711939585922821,0.104778124213513
