"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"real",0.35,0.327,0.313,0.317,0.317,0.307,0.323,0.318,0.858,1.363,0.468,0.276,0.273,0.323,0.274,0.27,0.266,0.872,0.852,0.607,0.57,0.505,0.489,0.314
"weighted_ff",0.285956429599216,0.271012327742613,0.291248302080276,0.280308963394757,0.322784358290481,0.299619897471029,0.351560454236082,0.972884190172773,0.95095625125017,0.380380554270021,0.254780640193046,0.234847063041686,0.243031426295072,0.240998398555389,0.29970344197986,0.356280937440148,0.337717579753532,0.412031971355421,0.862175374642506,0.741168033915939,0.782792420632621,0.63446720104986,0.379053620588764,0.258664156831119
"naive_combi_ff",0.273031332047634,0.263255350205125,0.282768355524433,0.282521507588655,0.2917143766937,0.311904289271151,0.379624584966233,0.823012953943831,0.809000659821037,0.40352949536467,0.262571577048519,0.244886628315519,0.242154171561591,0.257607914151753,0.285130309550331,0.330038599584739,0.321590855819102,0.388161748685782,0.728583950762998,0.75450474286468,0.693789795399989,0.565079667027326,0.355099766912756,0.260477223402613
"selected_ff",0.262070721813902,0.279706074026432,0.263821346011582,0.296161625904052,0.310187570287886,0.263653847025008,0.358506973678501,0.805073112248874,0.938228891977839,0.445539120499864,0.26130453977837,0.268282892346915,0.263796848175093,0.249699187235853,0.304027492886348,0.343802206270314,0.314230539750248,0.354719069195251,0.525547948284603,0.734928574362677,0.846552687403237,0.697890676177302,0.400146539539873,0.264161559515391
"oracle_ff",0.294853238609577,0.275389095183448,0.302871151760453,0.285859099094066,0.328286311264922,0.336099511314154,0.344893270485197,1.05808673985569,1.08918709084726,0.490431836556714,0.274602313915935,0.255043792831094,0.243525619574832,0.30884058505326,0.319682211778809,0.349959206145248,0.346359874462364,0.413492195116591,0.870823905052398,1.03267163981266,0.97839629211782,0.730292815389205,0.433730919698923,0.257315733552801
"auto_arima_forec",0.294853238609577,0.275389095183448,0.302871151760453,0.285859099094066,0.328286311264922,0.336099511314154,0.344893270485197,1.05808673985569,1.08918709084726,0.490431836556714,0.274602313915935,0.255043792831094,0.243525619574832,0.30884058505326,0.319682211778809,0.349959206145248,0.346359874462364,0.413492195116591,0.870823905052398,1.03267163981266,0.97839629211782,0.730292815389205,0.433730919698923,0.257315733552801
"ets_forec",0.264401019894331,0.282076370725839,0.276390337100303,0.284150620136936,0.299578075341462,0.295869765666881,0.326188188029969,0.996132584701292,0.95676806007635,0.540770398944078,0.267419959307733,0.271929490619366,0.25127513595066,0.280218543404687,0.311480484383572,0.344132628246998,0.347330384994999,0.357996195787575,0.62002799903408,0.9459703448053,0.916851040136154,0.764809702725308,0.391403514069963,0.262210529726916
"nnetar_forec",0.276711725946234,0.297020309347125,0.321585174725718,0.383093935320884,0.32384688659117,0.426712273069352,0.778716401725706,0.86467655922128,0.732570649018506,0.3641741526744,0.307442826118174,0.24345978912768,0.235333509203476,0.177908146175927,0.233195321159133,0.365396347000783,0.370076759669287,0.560740706929511,1.263584125378,0.942302051881741,0.479456542766415,0.42146483891724,0.294887199478504,0.28233231825852
"tbats_forec",0.262070721813902,0.279706074026432,0.263821346011582,0.296161625904052,0.310187570287886,0.263653847025008,0.358506973678501,0.805073112248874,0.938228891977839,0.445539120499864,0.26130453977837,0.268282892346915,0.263796848175093,0.249699187235853,0.304027492886348,0.343802206270314,0.314230539750248,0.354719069195251,0.525547948284603,0.734928574362677,0.846552687403237,0.697890676177302,0.400146539539873,0.264161559515391
"stlm_ar_forec",0.271284941894254,0.208957302003457,0.27547997428123,0.2615957991297,0.2285718682173,0.348774897308458,0.467613810247782,0.998577805504012,1.162036852921,0.544454904647226,0.242691296133678,0.248103307427445,0.244386558704161,0.315650817209498,0.330807481995124,0.350360158874538,0.318530524990685,0.424772266350939,0.779729127171535,1.04861443721302,1.01038609300519,0.723136084559989,0.455415395921309,0.2735734780716
"rw_drift_forec",0.24872564612326,0.248451292246521,0.248176938369781,0.247902584493042,0.247628230616302,0.247353876739563,0.247079522862823,0.246805168986084,0.246530815109344,0.246256461232604,0.245982107355865,0.245707753479125,0.245433399602386,0.245159045725646,0.244884691848907,0.244610337972167,0.244335984095427,0.244061630218688,0.243787276341948,0.243512922465209,0.243238568588469,0.24296421471173,0.24268986083499,0.242415506958251
"thetaf_forec",0.263234694147152,0.273697708313307,0.269590277470833,0.283929904219219,0.293330447924258,0.283674432316939,0.30462309766612,0.933764614977247,0.961683578439037,0.511138583727142,0.275701150826918,0.251452629008049,0.240636472843715,0.280994902560905,0.285095101901088,0.343086511752604,0.326453634408908,0.374673674573486,0.541755175604418,0.903542715241513,0.892226934582621,0.755158670765164,0.398624472671245,0.264285884540035
"naive_forec",0.249,0.249,0.249,0.249,0.249,0.249,0.249,0.249,0.249,0.249,0.249,0.249,0.249,0.249,0.249,0.249,0.249,0.249,0.249,0.249,0.249,0.249,0.249,0.249
"snaive_forec",0.327,0.255,0.338,0.251,0.345,0.356,0.34,1.255,0.945,0.24,0.239,0.171,0.206,0.211,0.288,0.38,0.378,0.514,1.463,0.69,0.628,0.501,0.33,0.249
