"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"real",0.028,0.111,0.072,0.062,0.121,0.02,0.163,0.02,0.117,0.066,0.064,0.116,0.02,0.165,0.02,0.122,0.065,0.071,0.116,0.02,0.166,0.02,0.122,0.062
"weighted_ff",0.141552901459302,0.113251859941942,0.123332502499793,0.0668171351563574,0.105385303588494,0.0784906017868314,0.101604794640381,0.084118243311307,0.0889080331137008,0.13268095878176,0.122466048313927,0.119683149443309,0.0956580149747629,0.131237295859836,0.16837029392599,0.163829322923934,0.155387158270213,0.151151311051038,0.174768766681903,0.166000878838907,0.173614015018057,0.204135917522953,0.224092644338421,0.199283503496652
"naive_combi_ff",0.215360173586129,0.172306715772227,0.187104786558568,0.146104447921773,0.169974166550407,0.15853920210886,0.152018869890964,0.158126245938201,0.134326023415766,0.182750212918961,0.157630617914703,0.178070579077747,0.146801841399032,0.160506252876434,0.224789943562331,0.219993466175507,0.177280301688545,0.212519972672018,0.192744932669603,0.245103317967733,0.225618790171841,0.237356730976082,0.229726561919626,0.220509329966589
"selected_ff",0.141464554540969,0.113202652133992,0.123267383084559,0.0667427847242409,0.105324167637956,0.0784171634432513,0.101559915610003,0.0840521955445291,0.0888621672796586,0.132644758045893,0.122436591651313,0.119634348687645,0.0956130685256834,0.131219148196385,0.168319439519935,0.163784566337577,0.155389614630618,0.151098095271318,0.174775539943192,0.165937170333649,0.173576524117104,0.204122413250423,0.224116281011639,0.199295141275314
"oracle_ff",0.141464554540969,0.113202652133992,0.123267383084559,0.0667427847242409,0.105324167637956,0.0784171634432513,0.101559915610003,0.0840521955445291,0.0888621672796586,0.132644758045893,0.122436591651313,0.119634348687645,0.0956130685256834,0.131219148196385,0.168319439519935,0.163784566337577,0.155389614630618,0.151098095271318,0.174775539943192,0.165937170333649,0.173576524117104,0.204122413250423,0.224116281011639,0.199295141275314
"auto_arima_forec",0.207163318215079,0.136123285044406,0.195606108178815,0.12522174588359,0.169610026690469,0.137609448760955,0.149255598632148,0.149084634081816,0.138209139651206,0.159896318513139,0.137711443334565,0.150337895833839,0.141939258363519,0.145573557325266,0.164343835062522,0.154982057095264,0.153932197195011,0.15828626339421,0.158878183504091,0.209269328716834,0.159557283462654,0.174183924258633,0.149932633008938,0.169174105785354
"ets_forec",0.196298467001438,0.148091799584355,0.126612303731322,0.110074095327957,0.0972007310177026,0.124690907045576,0.110727891793228,0.111403090345537,0.111499888596971,0.126425308937986,0.182305673325288,0.137809525945109,0.12673260474141,0.151037940416077,0.259442620880293,0.221321958419189,0.134402030535317,0.201585814247594,0.178446038050684,0.185484968497725,0.216156997396319,0.252869940085865,0.26387036064717,0.183732230405736
"nnetar_forec",0.192070862691278,0.233084900616737,0.300592347472694,0.153954937220748,0.256573323164488,0.209029781102518,0.1571728327348,0.19765758553986,0.0276841319998365,0.14871487021693,0.0774520973765669,0.192013781536684,0.11592519074278,0.0722600800410444,0.119477069762473,0.232145978884372,0.168803002383812,0.188530896963096,0.151717692081563,0.123461870965676,0.231032090512995,0.142025414763248,0.256276840389468,0.250918480588941
"tbats_forec",0.141464554540969,0.113202652133992,0.123267383084559,0.0667427847242409,0.105324167637956,0.0784171634432513,0.101559915610003,0.0840521955445291,0.0888621672796586,0.132644758045893,0.122436591651313,0.119634348687645,0.0956130685256834,0.131219148196385,0.168319439519935,0.163784566337577,0.155389614630618,0.151098095271318,0.174775539943192,0.165937170333649,0.173576524117104,0.204122413250423,0.224116281011639,0.199295141275314
"stlm_ar_forec",0.231280559584126,0.190809424003391,0.127632839658856,0.113842631781479,0.170972996461543,0.0891264972182858,0.13829984055185,0.0763642222092008,0.147840341955311,0.184267701644034,0.127885643280121,0.170045528415265,0.0839785821929828,0.141683808286031,0.259433120342209,0.257916270243517,0.127930432629725,0.247168499066131,0.144258889727219,0.215197246049307,0.258569317807617,0.245429994830135,0.212281242042777,0.156128327697557
"rw_drift_forec",0.274306163021869,0.274612326043738,0.274918489065606,0.275224652087475,0.275530815109344,0.275836978131213,0.276143141153082,0.27644930417495,0.276755467196819,0.277061630218688,0.277367793240557,0.277673956262425,0.277980119284294,0.278286282306163,0.278592445328032,0.278898608349901,0.279204771371769,0.279510934393638,0.279817097415507,0.280123260437376,0.280429423459245,0.280735586481113,0.281041749502982,0.281347912524851
"thetaf_forec",0.226657637220403,0.138836054523421,0.138313607835256,0.118879184270465,0.0935554388721571,0.128142043277943,0.111010608543569,0.110125181547917,0.123083074062089,0.137741328693978,0.184516319023916,0.154120175018757,0.135047748740615,0.158495459316941,0.260500961165512,0.231891756249739,0.142860666450657,0.221499250712174,0.17681095330417,0.174456016709031,0.236247474790635,0.250843305115317,0.278019950673658,0.195987771421543
"naive_forec",0.274,0.274,0.274,0.274,0.274,0.274,0.274,0.274,0.274,0.274,0.274,0.274,0.274,0.274,0.274,0.274,0.274,0.274,0.274,0.274,0.274,0.274,0.274,0.274
"snaive_forec",0.195,0.042,0.123,0.077,0.087,0.11,0.05,0.144,0.021,0.204,0.035,0.127,0.07,0.092,0.239,0.165,0.159,0.191,0.196,0.578,0.201,0.312,0.128,0.274
