"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"auto_arima_forec",0.121190655719022,0.134966790284784,0.141571391366087,0.141663721525784,0.141132177324074,0.144039980404532,0.139525340148783,0.171132654926488,0.152160146437242,0.143594449183325,0.140945673496362,0.144585467269523,0.139479000913457,0.144741748937851,0.142889032402532,0.154107386799118,0.150766421832253,0.150970936202887,0.171649562972896,0.192066648107754,0.260535842375853,0.158935313649117,0.145045923184834,0.145158884883736
"ets_forec",0.0942879217312762,0.0890190226812725,0.112139005236047,0.108620212349563,0.0932538637476818,0.115050902988713,0.128910356307803,0.445426234059754,0.309647813225733,0.423848683785657,0.512360347337738,0.351111679486324,0.326957188323622,0.465002654390224,0.562828725447402,0.713225977843638,0.502896023793071,0.692562480318744,0.957699461923774,1.63858464215924,2.37694027127208,1.45977872857727,0.839419737202896,0.639585417824723
"nnetar_forec",0.197530831059627,0.0922432899099267,-0.00770986952978234,0.0325339813312163,0.116614124223756,0.100723627829803,0.201452990524514,0.409126625055052,0.701298992486796,0.374236633416624,0.300237407836217,0.212120564141502,0.0700152458306326,-0.0271781562115455,-0.00441045421565578,0.0990779549709072,0.168845391804964,0.231844057592522,0.28280498140221,0.280792114235891,0.192428846236176,0.0874403560796631,0.0787620077477771,0.0982049745670843
"tbats_forec",0.0520852363508472,0.057409947648596,0.0533748941564001,0.0498532140652706,0.0463032150778535,0.0506621873319655,0.0662061723110293,0.0905042287886702,0.106181725215951,0.0988895213107324,0.081052695516691,0.0699602909466088,0.0692494710520345,0.0732593088300878,0.0733992301887436,0.0687357649440386,0.0687704887188661,0.085298112176604,0.129442952019185,0.193914723448496,0.220564198091356,0.173044704510596,0.1086781898728,0.0711720069150427
"stlm_ar_forec",0.0660502368603937,0.0308896267948108,0.0702156178781898,0.0421117107379539,0.0696502449464469,0.0725459218003262,0.0222016586532437,0.104111596367097,0.0641987891924924,0.0746229729708071,0.186490640645438,0.123563028459359,0.0652232883149893,0.0861150591242176,0.180653644769334,0.397514266007073,0.0875866090102409,0.237038715666543,0.191742989834116,0.21030444148741,0.714689052265443,0.210763255152712,0.19685156669861,0.119346717073202
"rw_drift_forec",0.0738270377733598,0.0736540755467197,0.0734811133200795,0.0733081510934394,0.0731351888667992,0.0729622266401591,0.0727892644135189,0.0726163021868787,0.0724433399602386,0.0722703777335984,0.0720974155069583,0.0719244532803181,0.071751491053678,0.0715785288270378,0.0714055666003977,0.0712326043737575,0.0710596421471173,0.0708866799204772,0.070713717693837,0.0705407554671969,0.0703677932405567,0.0701948310139166,0.0700218687872764,0.0698489065606362
"thetaf_forec",0.0561369403029257,0.0503278304818163,0.0516222436699768,0.0440552931675803,0.0460622395561572,0.0566805171972746,0.0478462145169715,0.129182231897474,0.0900456670764657,0.0929529587935637,0.105679033741705,0.0959134089300564,0.0611713906584118,0.0953257789307553,0.0804807163105209,0.099926423322468,0.0652806312096562,0.0887924960337742,0.135259236699163,0.199326532540043,0.295700003464834,0.161762055287005,0.102364963192388,0.0643621523770497
"naive_forec",0.074,0.074,0.074,0.074,0.074,0.074,0.074,0.074,0.074,0.074,0.074,0.074,0.074,0.074,0.074,0.074,0.074,0.074,0.074,0.074,0.074,0.074,0.074,0.074
"snaive_forec",0.049,0.071,0.052,0.073,0.041,0.077,0.037,0.205,0.16,0.066,0.053,0.068,0.042,0.078,0.073,0.174,0.129,0.182,0.207,0.16,0.042,0.087,0.033,0.074
"",0.0520766030504118,0.0574874376987195,0.0533741912508258,0.049985998232323,0.0462834811537194,0.0508163068903176,0.0660463824021359,0.0911474650286878,0.106477821978202,0.0987130247991415,0.0809188746198952,0.0699651913710229,0.0691062817255177,0.0732977387260048,0.0734151866930429,0.0693527370631177,0.0691137790930686,0.0858513023150821,0.129883539444486,0.193741962791746,0.219645484417962,0.172583238446533,0.108277389584809,0.0712030945974011
"naive_combi_ff",0.0871232066441613,0.0748345092608807,0.0689660440107775,0.0710162538078674,0.0779056726380854,0.0848517071325303,0.087770221875096,0.189011097031268,0.192219608177213,0.157823955243812,0.169540357120123,0.134575432501521,0.102205230682981,0.11787165809207,0.139360717944808,0.205757819806778,0.146467245390685,0.201488164212395,0.246701433616131,0.335503317494004,0.471914000771811,0.275879916030032,0.183127139631842,0.150631006689053
"selected_ff",0.0520852363508472,0.057409947648596,0.0533748941564001,0.0498532140652706,0.0463032150778535,0.0506621873319655,0.0662061723110293,0.0905042287886702,0.106181725215951,0.0988895213107324,0.081052695516691,0.0699602909466088,0.0692494710520345,0.0732593088300878,0.0733992301887436,0.0687357649440386,0.0687704887188661,0.085298112176604,0.129442952019185,0.193914723448496,0.220564198091356,0.173044704510596,0.1086781898728,0.0711720069150427
"oracle_ff",0.0520852363508472,0.057409947648596,0.0533748941564001,0.0498532140652706,0.0463032150778535,0.0506621873319655,0.0662061723110293,0.0905042287886702,0.106181725215951,0.0988895213107324,0.081052695516691,0.0699602909466088,0.0692494710520345,0.0732593088300878,0.0733992301887436,0.0687357649440386,0.0687704887188661,0.085298112176604,0.129442952019185,0.193914723448496,0.220564198091356,0.173044704510596,0.1086781898728,0.0711720069150427
