"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"auto_arima_forec",0.00588570700794644,0.00824161510597893,0.00824161510597893,0.00824161510597893,0.00824161510597893,0.00824161510597893,0.00824161510597913,0.00824165299475081,0.00824161824246667,0.00824161541063199,0.00824161586990501,0.00824490754484988,0.00824410795263307,0.00824161510597893,0.00824161510597893,0.00824161510597891,0.00824161510597893,0.00824161510597894,0.00824161510597893,0.00824161510597893,0.00824161510597893,0.00824161510597893,0.00824161510597893,0.00824161510597893
"ets_forec",-8.43407859871602e-05,-0.000105461777680235,-0.000126582769373311,-0.000147703761066386,-0.000168824752759461,-0.000189945744452536,-0.000211066736145611,-0.000232187727838687,-0.000253308719531762,-0.000274429711224837,-0.000295550702917912,-0.000316671694610987,-0.000337792686304062,-0.000358913677997138,-0.000380034669690213,-0.000401155661383288,-0.000422276653076363,-0.000443397644769438,-0.000464518636462514,-0.000485639628155589,-0.000506760619848664,-0.000527881611541739,-0.000549002603234814,-0.000570123594927889
"nnetar_forec",0.00512194254946247,0.00517553001629284,0.00509983602051476,0.00509836749075645,0.00509927675118938,0.00509930473233651,0.00509929377068866,0.00509929330609551,0.00509929343685194,0.00509929344401405,0.00509929344247177,0.00509929344236646,0.00509929344238442,0.00509929344238592,0.00509929344238571,0.00509929344238569,0.00509929344238569,0.00509929344238569,0.00509929344238569,0.00509929344238569,0.00509929344238569,0.00509929344238569,0.00509929344238569,0.00509929344238569
"tbats_forec",-0.00350015326001189,-0.00562756538143173,-0.0054281260921561,-0.00503146740823385,-0.00543585180921034,-0.00523779903894144,-0.0017272055638185,0.00632701514435413,0.0168374797379917,0.0253582020657192,0.0281277583639188,0.0245805498581852,0.0172693860404086,0.00955688265476558,0.0033465108819026,-0.00124044687516795,-0.00446530933528599,-0.00575354288578974,-0.0041352094462973,0.000166681081266504,0.00492314191403927,0.00710147031016051,0.00521391958093295,0.000595315924078417
"stlm_ar_forec",0.00277209579141161,0.00438356225761321,0.00460152036732622,0.00449861234294266,0.00440594873580578,0.00443925586380614,0.00447993289372909,0.0278034932803804,0.00659693929578389,0.00885635171072054,0.0152501602439629,0.0412379267272095,0.0324225699639651,0.00482882845554773,0.00485331254890959,0.00493522764482418,0.00491972971215945,0.00500467293438129,0.00512220549002587,0.00523672091498985,0.00535461818683424,0.00534861965267874,0.00544016721910802,0.00551797365676293
"rw_drift_forec",3.09389987287821e-19,6.18779974575642e-19,9.28169961863463e-19,1.23755994915128e-18,1.5469499364391e-18,1.85633992372693e-18,2.16572991101475e-18,2.47511989830257e-18,2.78450988559039e-18,3.09389987287821e-18,3.40328986016603e-18,3.71267984745385e-18,4.02206983474167e-18,4.33145982202949e-18,4.64084980931731e-18,4.95023979660514e-18,5.25962978389296e-18,5.56901977118078e-18,5.8784097584686e-18,6.18779974575642e-18,6.49718973304424e-18,6.80657972033206e-18,7.11596970761988e-18,7.4253596949077e-18
"thetaf_forec",0,0,0,0,0,0,0.00638688009864131,0.00999848119483531,0.000636432542706913,0.0156965297559599,0.00967282395980996,0.00553831201253167,0.00318092601957,0.00240627573691047,0,0.00500550716087284,0.00466185950355639,0.00802821016671222,0.000212753307666038,0,0,0,0,0
"naive_forec",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"snaive_forec",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"",-0.000412299738479237,-0.000665975617850623,-0.000641378409582637,-0.000593214799505096,-0.000642918568145044,-0.000618783990442617,-0.000146018373318821,0.000903901812107125,0.00208657309462894,0.00323499448745882,0.00354321926972477,0.00312699596848352,0.00220176300694635,0.00120529850872267,0.000429803470816771,-9.63480561432068e-05,-0.000492933374931959,-0.000627228560091064,-0.000483022961804704,4.12780413603696e-05,0.000622592906386653,0.000888645360428014,0.000658024434135612,9.36482721704211e-05
"naive_combi_ff",0.0011328057003135,0.00134085335786367,0.00137647362581006,0.00140660264115309,0.00134912933677826,0.00137249232430307,0.00247438328545268,0.00635974979917528,0.0041287171706966,0.0069975069639801,0.00734401124190561,0.00937603532117019,0.00731983230362857,0.0033082201908435,0.00235118858994296,0.00240444897972338,0.0020038790861909,0.00224187234654433,0.00156401547369964,0.0020287412129406,0.00256798978104327,0.00280701298885135,0.00260511030501898,0.00209823050380868
"selected_ff",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"oracle_ff",0.00588570700794644,0.00824161510597893,0.00824161510597893,0.00824161510597893,0.00824161510597893,0.00824161510597893,0.00824161510597913,0.00824165299475081,0.00824161824246667,0.00824161541063199,0.00824161586990501,0.00824490754484988,0.00824410795263307,0.00824161510597893,0.00824161510597893,0.00824161510597891,0.00824161510597893,0.00824161510597894,0.00824161510597893,0.00824161510597893,0.00824161510597893,0.00824161510597893,0.00824161510597893,0.00824161510597893
