"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"auto_arima_forec",0.110979644795907,0.140664689066313,0.126125956624754,0.124865695184707,0.125035016222408,0.123279333357345,0.124275298726741,0.134827129134255,0.133641154235091,0.118264465894918,0.120422150807923,0.124281778423621,0.168901124050715,0.182876076914985,0.133299011600468,0.14990948280746,0.151097891271669,0.146013047983579,0.146564042164173,0.14253424426985,0.21183043696974,0.15305307385302,0.131570310075168,0.136448915709209
"ets_forec",0.0878213889517222,0.0732947973088363,0.0512430534689401,0.0358823302963543,0.0609521321214975,0.0420930853839752,0.0346667598193575,0.0942547522019194,0.0659264602593618,0.0499468720996067,0.0895510375620377,0.129609435898836,0.0850608629996763,0.146467334326736,0.370905682907652,0.170345379657838,0.135183729221685,0.10712920509479,0.169991452746235,0.18223418655266,0.227218179832764,0.246556662216066,0.266294720913591,0.125351914792934
"nnetar_forec",0.0622339603820456,0.0603662414805935,0.0438280200134153,0.0701168074600511,0.150299997777425,0.233340892683215,0.317881822630381,0.398498097202405,0.304824620616581,0.167899384436219,0.158719326739838,0.194852889368205,0.339471027946585,0.262910285161041,0.283018882441842,0.287467845107754,0.179474196612105,0.135668831665326,0.128032109093247,0.124423481786966,0.0879898445209813,0.0420173047545335,-0.0308373689786416,-0.13921274611384
"tbats_forec",0.0664664857611788,0.0692797341505988,0.0600019160338552,0.0577678139721203,0.0676581098340184,0.0572394699084323,0.0610416757830918,0.10163297072313,0.0872564445429521,0.0583952879589045,0.0850594455108548,0.0999281248525752,0.0692851167301515,0.103405964055526,0.208681332574057,0.168369206274883,0.102560736776305,0.100929999489995,0.116846515891474,0.124437733860308,0.135970433249104,0.170106491647708,0.194554950560747,0.151038227904197
"stlm_ar_forec",0.138567872680395,0.0918327314751895,0.0697611879729909,0.0598249788050968,0.0820305286905798,0.0949079142979782,0.0879853970225155,0.113496999166537,0.117498692360327,0.0957478773228439,0.113041824554659,0.112850257334759,0.134433141118507,0.193714078933382,0.398873789449899,0.204402260630678,0.186391732327229,0.169450902050656,0.165527270886472,0.224926026139422,0.322666080012574,0.16975578422015,0.408866694011058,0.153320313396814
"rw_drift_forec",0.0478846918489066,0.0477693836978131,0.0476540755467197,0.0475387673956263,0.0474234592445328,0.0473081510934394,0.047192842942346,0.0470775347912525,0.0469622266401591,0.0468469184890656,0.0467316103379722,0.0466163021868788,0.0465009940357853,0.0463856858846919,0.0462703777335985,0.046155069582505,0.0460397614314116,0.0459244532803182,0.0458091451292247,0.0456938369781313,0.0455785288270379,0.0454632206759444,0.045347912524851,0.0452326043737575
"thetaf_forec",0.0564308229921603,0.0379186522732596,0.0295385820132145,0.02667543720303,0.0279196190073169,0.0278029886007787,0.0258976732780609,0.0552700677815448,0.0362594209315061,0.0317275226876538,0.0414184740808753,0.0602741276299074,0.0440255008504229,0.0579474683255431,0.146506037730636,0.0736368787531392,0.0562524339657669,0.0464788560214715,0.0605928997357344,0.0633053038440557,0.0926671073922886,0.103158944737193,0.121044761008697,0.0637028606701956
"naive_forec",0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048
"snaive_forec",0.088,0.161,0.086,0.083,0.091,0.133,0.066,0.183,0.103,0.046,0.048,0.079,0.045,0.048,0.19,0.083,0.108,0.08,0.056,0.078,0.111,0.102,0.047,0.048
"",0.0664832737018059,0.0693371134520678,0.0600153541671195,0.0577804736215447,0.0676687420209754,0.0572894492437519,0.0610434613611982,0.10168012041252,0.0872605935221612,0.0583864781956062,0.0850285287046432,0.09990709283221,0.0692723353826209,0.103367279455504,0.208659961906271,0.168292099506233,0.102560255316693,0.100909116399292,0.116796823788242,0.124398777270929,0.135954129749741,0.170042109989602,0.194444720901687,0.150945798728681
"naive_combi_ff",0.0784872074902572,0.0811251366058448,0.0624614212970989,0.0615190922574429,0.0778132069886421,0.0896635372583515,0.0903268300224992,0.130673061222338,0.104818779953998,0.0736475920988013,0.0834382077326844,0.0994903239660869,0.108964196414649,0.121078543733545,0.202839457159795,0.136809569201584,0.112555609067352,0.0977328106206816,0.104151492849618,0.114839423714599,0.142546734533832,0.120012386900513,0.136871331123941,0.0702091211925853
"selected_ff",0.0664664857611788,0.0692797341505988,0.0600019160338552,0.0577678139721203,0.0676581098340184,0.0572394699084323,0.0610416757830918,0.10163297072313,0.0872564445429521,0.0583952879589045,0.0850594455108548,0.0999281248525752,0.0692851167301515,0.103405964055526,0.208681332574057,0.168369206274883,0.102560736776305,0.100929999489995,0.116846515891474,0.124437733860308,0.135970433249104,0.170106491647708,0.194554950560747,0.151038227904197
"oracle_ff",0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048
